race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601020203,3歳未勝利,ダート,1700,良,1,1,ブルーエ,牝3,54.0,☆長浜,美浦中舘,,---.-,2023105952,01214,01153
202601020203,3歳未勝利,ダート,1700,良,2,2,ホウオウファラオ,牡3,57.0,岩田康,美浦奥村武,,---.-,2023105365,05203,01145
202601020203,3歳未勝利,ダート,1700,良,3,3,ブルーアンビエンス,牡3,53.0,★河原田,美浦菊沢,,---.-,2023103830,01204,01115
202601020203,3歳未勝利,ダート,1700,良,3,4,レジオンポレール,牡3,57.0,レーン,美浦堀,,---.-,2023103786,05585,01070
202601020203,3歳未勝利,ダート,1700,良,4,5,セラサイト,牝3,55.0,横山武,栗東茶木,,---.-,2023107306,01170,01181
202601020203,3歳未勝利,ダート,1700,良,4,6,セブンワンダーズ,牡3,57.0,横山琉,美浦斎藤誠,,---.-,2023100928,01192,01086
202601020203,3歳未勝利,ダート,1700,良,5,7,ジェイストリーク,牝3,55.0,岩田望,栗東武幸,,---.-,2023107055,01174,01160
202601020203,3歳未勝利,ダート,1700,良,5,8,メイショウライゴー,牡3,54.0,▲小林美,栗東安達,,---.-,2023104966,01206,01042
202601020203,3歳未勝利,ダート,1700,良,6,9,ジェッディンデデン,牝3,55.0,黛,美浦大和田,,---.-,2023106606,01109,01124
202601020203,3歳未勝利,ダート,1700,良,6,10,エクラドット,牡3,57.0,丹内,美浦西田,,---.-,2023107035,01091,01187
202601020203,3歳未勝利,ダート,1700,良,7,11,アオイミズホ,牡3,57.0,横山和,美浦古賀慎,,---.-,2023101814,01140,01079
202601020203,3歳未勝利,ダート,1700,良,7,12,ヒマラヤミュサ,牝3,55.0,荻野琢,栗東畑端,,---.-,2023100699,01112,01188
202601020203,3歳未勝利,ダート,1700,良,8,13,ファイアリービート,牡3,57.0,Ｒヘルナン,美浦鈴木慎,,---.-,2023101135,05695,01179
202601020203,3歳未勝利,ダート,1700,良,8,14,アメリカンダンス,牝3,55.0,ロイド,栗東藤岡健,,---.-,2023110082,05693,01062
