race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604030206,古町S,ダート,1800,良,1,1,クロニクル,セ7,58.0,田辺,美浦平岩,,---.-,2019101864,01075,01219
202604030206,古町S,ダート,1800,良,2,2,アークドール,牡5,58.0,石川,栗東松永幹,,---.-,2021110012,01150,01092
202604030206,古町S,ダート,1800,良,2,3,エンセリオ,牝5,56.0,北村友,美浦小笠,,---.-,2021100300,01102,01076
202604030206,古町S,ダート,1800,良,3,4,オンザライン,セ8,58.0,小崎,美浦大和田,,---.-,2018104646,01152,01124
202604030206,古町S,ダート,1800,良,3,5,パフ,牡5,58.0,コレット,栗東橋口,,---.-,2021100292,05691,01154
202604030206,古町S,ダート,1800,良,4,6,エスティメート,牡7,58.0,嶋田,美浦大和田,,---.-,2019102648,01134,01124
202604030206,古町S,ダート,1800,良,4,7,ブレトワルダ,セ4,58.0,津村,美浦新開,,---.-,2022102965,01092,01116
202604030206,古町S,ダート,1800,良,5,8,プルートマスター,牡7,58.0,坂井,栗東今野,,---.-,2019104632,01163,01128
202604030206,古町S,ダート,1800,良,5,9,ユキノロイヤル,牡5,58.0,石橋脩,美浦小野,,---.-,2021104326,01077,01125
202604030206,古町S,ダート,1800,良,6,10,ヴァナルガンド,牡6,58.0,菊沢,美浦稲垣,,---.-,2020104567,01161,01167
202604030206,古町S,ダート,1800,良,6,11,リバートゥルー,牝6,56.0,吉田豊,美浦久保田,,---.-,2020102703,00733,01067
202604030206,古町S,ダート,1800,良,7,12,ルクスビッグスター,牡6,58.0,武藤,栗東清水久,,---.-,2020104297,01169,01110
202604030206,古町S,ダート,1800,良,7,13,ロフティストーリー,牝4,56.0,大野,美浦久保田,,---.-,2022105738,01096,01067
202604030206,古町S,ダート,1800,良,8,14,アラレタバシル,牡5,58.0,丸山,美浦松尾,,---.-,2021107192,01127,01220
202604030206,古町S,ダート,1800,良,8,15,モモンウールー,牝5,56.0,原,栗東池添,,---.-,2021105984,01184,01144
