race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604030201,2歳未勝利,芝,1400,良,1,1,ソースウィート,牝2,55.0,小林脩,美浦久保田,,---.-,2024101411,01183,01067
202604030201,2歳未勝利,芝,1400,良,2,2,ディスペアーホープ,牡2,55.0,菊沢,美浦小手川,,---.-,2024100615,01161,01171
202604030201,2歳未勝利,芝,1400,良,3,3,ドッカイッチャッテ,牝2,55.0,木幡初,美浦深山,,---.-,2024100754,01153,01174
202604030201,2歳未勝利,芝,1400,良,4,4,スノーキャップ,牡2,55.0,柴田大,美浦嘉藤,,---.-,2024102837,01009,01195
202604030201,2歳未勝利,芝,1400,良,5,5,コスモティタノ,牡2,55.0,嶋田,美浦武市,,---.-,2024102727,01134,01089
202604030201,2歳未勝利,芝,1400,良,5,6,クールボビー,牡2,55.0,原,美浦矢野,,---.-,2024105497,01184,01108
202604030201,2歳未勝利,芝,1400,良,6,7,クールストラッチン,牝2,55.0,大野,美浦田島,,---.-,2024103348,01096,01112
202604030201,2歳未勝利,芝,1400,良,6,8,シュアシング,牝2,55.0,武藤,美浦相沢,,---.-,2024105131,01169,01020
202604030201,2歳未勝利,芝,1400,良,7,9,レオリアライズ,牝2,55.0,石橋脩,美浦牧,,---.-,2024102152,01077,01106
202604030201,2歳未勝利,芝,1400,良,7,10,セイウントレジャ,牡2,55.0,野中,美浦杉浦,,---.-,2024103001,01158,01008
202604030201,2歳未勝利,芝,1400,良,8,11,センカンナガト,牡2,52.0,▲佐藤,美浦和田雄,,---.-,2024101497,01207,01143
202604030201,2歳未勝利,芝,1400,良,8,12,ノーセット,牡2,55.0,津村,美浦高柳瑞,,---.-,2024100651,01092,01118
