race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604030212,3歳未勝利,ダート,1800,良,1,1,チャームドウイング,セ3,57.0,丸田,美浦大竹,,---.-,2023107109,01117,01102
202604030212,3歳未勝利,ダート,1800,良,2,2,ブルーブロディ,牡3,54.0,▲上里,美浦伊坂,,---.-,2023103835,01217,01177
202604030212,3歳未勝利,ダート,1800,良,3,3,フォンドルレール,牡3,57.0,吉田豊,美浦戸田,,---.-,2023103799,00733,01054
202604030212,3歳未勝利,ダート,1800,良,4,4,タニセンローマ,牡3,57.0,小林脩,美浦斎藤誠,,---.-,2023101095,01183,01086
202604030212,3歳未勝利,ダート,1800,良,5,5,カズシ,牡3,57.0,原,美浦高柳瑞,,---.-,2023102662,01184,01118
202604030212,3歳未勝利,ダート,1800,良,5,6,ドロワ,牡3,55.0,△石田,美浦室井,,---.-,2023103705,01203,01221
202604030212,3歳未勝利,ダート,1800,良,6,7,クリムゾンリーフ,牡3,57.0,坂井,美浦加藤士,,---.-,2023102967,01163,01169
202604030212,3歳未勝利,ダート,1800,良,6,8,トルネードアイル,牡3,57.0,北村友,美浦鹿戸,,---.-,2023105308,01102,01097
202604030212,3歳未勝利,ダート,1800,良,7,9,キチロクゴール,牡3,57.0,木幡育,美浦松永康,,---.-,2023104916,01167,01093
202604030212,3歳未勝利,ダート,1800,良,7,10,パンパネイラ,セ3,57.0,菊沢,美浦高橋文,,---.-,2023106904,01161,01134
202604030212,3歳未勝利,ダート,1800,良,8,11,メイショウソラル,牡3,57.0,小崎,美浦和田勇,,---.-,2023106562,01152,01165
202604030212,3歳未勝利,ダート,1800,良,8,12,テンカラットレター,牡3,57.0,木幡初,美浦本間,,---.-,2023104554,01153,01056
