race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607030208,豊川特別,ダート,1200,良,1,1,リトムテール,牝4,56.0,田山,栗東渡辺,,---.-,2022100366,01220,01155
202607030208,豊川特別,ダート,1200,良,1,2,ヴェルジーネ,牝3,54.0,国分恭,栗東宮地,,---.-,2023106786,01124,01211
202607030208,豊川特別,ダート,1200,良,2,3,オプティモ,牡3,56.0,吉村,栗東緒方,,---.-,2023104805,01216,01193
202607030208,豊川特別,ダート,1200,良,2,4,ワイルドブッター,セ4,58.0,高倉,栗東武英,,---.-,2022105077,01130,01161
202607030208,豊川特別,ダート,1200,良,3,5,サンライズブレイク,牡4,58.0,団野,栗東浜田,,---.-,2022101396,01180,01138
202607030208,豊川特別,ダート,1200,良,3,6,オドラニャソンソン,牡4,58.0,川須,栗東森田,,---.-,2022102756,01128,01142
202607030208,豊川特別,ダート,1200,良,4,7,ジャスパーメルチェ,牝3,54.0,中井,栗東森秀,,---.-,2023107517,01141,00427
202607030208,豊川特別,ダート,1200,良,4,8,ラッキーバック,牡3,56.0,亀田,栗東西村,,---.-,2023100126,01176,01148
202607030208,豊川特別,ダート,1200,良,5,9,ベルピルエット,牝4,56.0,田口,栗東小崎,,---.-,2022102726,01208,01085
202607030208,豊川特別,ダート,1200,良,5,10,ゼンノフォトン,牡3,56.0,西村淳,栗東茶木,,---.-,2023104050,01171,01181
202607030208,豊川特別,ダート,1200,良,6,11,カーリキュー,牝3,54.0,斎藤,栗東高橋一,,---.-,2023101115,01178,01206
202607030208,豊川特別,ダート,1200,良,6,12,ケイアイマウンガ,牡4,58.0,藤懸,栗東宮本,,---.-,2022106582,01138,01073
202607030208,豊川特別,ダート,1200,良,7,13,コマチチャン,牝3,54.0,松若,栗東小椋,,---.-,2023106086,01154,01197
202607030208,豊川特別,ダート,1200,良,7,14,ジャスパーノベル,牝4,56.0,渡辺竜,栗東森秀,,---.-,2022110113,05558,00427
202607030208,豊川特別,ダート,1200,良,8,15,カフジキアッキエレ,牝6,56.0,幸,栗東森田,,---.-,2020103256,00732,01142
202607030208,豊川特別,ダート,1200,良,8,16,アパレイユ,牝3,54.0,鮫島駿,栗東西園翔,,---.-,2023106321,01157,01196
