race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040305,2歳新馬,芝,1600,良,1,1,ブラッドバローズ,牡2,55.0,松若,栗東杉山晴,,---.-,2024101722,01154,01157
202609040305,2歳新馬,芝,1600,良,2,2,スエヒロビリーブ,牡2,55.0,坂井,栗東四位,,---.-,2024100587,01163,01184
202609040305,2歳新馬,芝,1600,良,3,3,キシゲヒーロー,牡2,55.0,角田和,栗東中尾,,---.-,2024104614,01186,01069
202609040305,2歳新馬,芝,1600,良,4,4,アリアニコ,牝2,55.0,西村淳,栗東吉岡,,---.-,2024106506,01171,01176
202609040305,2歳新馬,芝,1600,良,5,5,クラルテロワ,牡2,55.0,北村友,栗東松永幹,,---.-,2024106721,01102,01092
202609040305,2歳新馬,芝,1600,良,6,6,クリスティーナ,牝2,55.0,Ｍデムーロ,栗東飯田,,---.-,2024102751,05212,01139
202609040305,2歳新馬,芝,1600,良,7,7,ルパドゥクール,牝2,55.0,岩田望,栗東上村,,---.-,2024105853,01174,01168
202609040305,2歳新馬,芝,1600,良,7,8,ベルセルク,牡2,55.0,幸,栗東森田,,---.-,2024108041,00732,01142
202609040305,2歳新馬,芝,1600,良,8,9,ルーメンルーナエ,牡2,55.0,川田,栗東中内田,,---.-,2024106080,01088,01137
202609040305,2歳新馬,芝,1600,良,8,10,アヤノ,牝2,55.0,松山,栗東大久保,,---.-,2024106223,01126,01058
