race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040307,3歳未勝利,ダート,1400,稍,1,1,キャスケード,牝3,55.0,長岡,栗東高橋亮,,---.-,2023102968,01142,01136
202609040307,3歳未勝利,ダート,1400,稍,1,2,ファイナルコマンド,牡3,54.0,▲森田,栗東東田,,---.-,2023106181,01222,01209
202609040307,3歳未勝利,ダート,1400,稍,2,3,メイショウヒタカミ,牡3,57.0,太宰,栗東石橋,,---.-,2023102245,01037,01140
202609040307,3歳未勝利,ダート,1400,稍,2,4,ナムラロダン,牡3,56.0,☆田山,栗東長谷川,,---.-,2023106223,01220,01173
202609040307,3歳未勝利,ダート,1400,稍,3,5,スノーガーネット,牝3,55.0,小沢,栗東中尾,,---.-,2023102176,01185,01069
202609040307,3歳未勝利,ダート,1400,稍,3,6,マイベスティー,牡3,57.0,松若,栗東高橋亮,,---.-,2023103250,01154,01136
202609040307,3歳未勝利,ダート,1400,稍,4,7,シャインゴーツ,牡3,55.0,◇永島,栗東北出,,---.-,2023102643,01187,01078
202609040307,3歳未勝利,ダート,1400,稍,4,8,タフクッキー,牝3,55.0,中井,栗東中内田,,---.-,2023101105,01141,01137
202609040307,3歳未勝利,ダート,1400,稍,5,9,イッタレイッタレ,セ3,57.0,岩田望,栗東寺島,,---.-,2023105058,01174,01158
202609040307,3歳未勝利,ダート,1400,稍,5,10,アスクハッピーマン,牡3,57.0,西村淳,栗東矢作,,---.-,2023103190,01171,01075
202609040307,3歳未勝利,ダート,1400,稍,6,11,バルフルール,牝3,55.0,角田和,栗東長谷川,,---.-,2023106909,01186,01173
202609040307,3歳未勝利,ダート,1400,稍,6,12,ビーアイジーニー,牡3,57.0,岩田康,栗東牧田,,---.-,2023106358,05203,01123
202609040307,3歳未勝利,ダート,1400,稍,7,13,ユウトザイシン,牡3,57.0,藤懸,栗東千田,,---.-,2023101700,01138,01120
202609040307,3歳未勝利,ダート,1400,稍,7,14,ローレルアイビー,牝3,55.0,川又,栗東杉山佳,,---.-,2023104334,01166,01178
202609040307,3歳未勝利,ダート,1400,稍,8,15,プペアンビスキュイ,牝3,55.0,坂井,栗東茶木,,---.-,2023106906,01163,01181
202609040307,3歳未勝利,ダート,1400,稍,8,16,ハピネスサンライズ,牝3,55.0,松山,栗東東田,,---.-,2023100910,01126,01209
