race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040308,3歳以上1勝クラス,芝,1800,良,1,1,マイリトルヒーロー,牡3,55.0,幸,栗東高橋康,,---.-,2023106785,00732,01135
202609040308,3歳以上1勝クラス,芝,1800,良,2,2,オーシンエス,牡4,54.0,★河原田,栗東宮,,---.-,2022101608,01204,01018
202609040308,3歳以上1勝クラス,芝,1800,良,3,3,バークシャーシチー,牡3,55.0,松若,栗東牧田,,---.-,2023100967,01154,01123
202609040308,3歳以上1勝クラス,芝,1800,良,3,4,アクセス,牡3,55.0,岩田望,栗東上村,,---.-,2023100947,01174,01168
202609040308,3歳以上1勝クラス,芝,1800,良,4,5,サイモンノーブル,牡4,56.0,△柴田裕,栗東梅田,,---.-,2022105814,01212,01084
202609040308,3歳以上1勝クラス,芝,1800,良,4,6,コレオシークエンス,牡3,55.0,浜中,栗東佐藤悠,,---.-,2023105965,01115,01205
202609040308,3歳以上1勝クラス,芝,1800,良,5,7,サトノアグード,牡3,55.0,坂井,栗東藤原,,---.-,2023105247,01163,01055
202609040308,3歳以上1勝クラス,芝,1800,良,5,8,スウィートリワード,牝5,56.0,田口,栗東宮本,,---.-,2021100415,01208,01073
202609040308,3歳以上1勝クラス,芝,1800,良,6,9,ウィテカービート,牡4,58.0,酒井,栗東昆,,---.-,2022105936,01034,01044
202609040308,3歳以上1勝クラス,芝,1800,良,6,10,ピエタンツァ,牝4,56.0,武豊,栗東松永幹,,---.-,2022105386,00666,01092
202609040308,3歳以上1勝クラス,芝,1800,良,7,11,ダノンテムズ,牡3,55.0,ルメール,栗東寺島,,---.-,2023107041,05339,01158
202609040308,3歳以上1勝クラス,芝,1800,良,7,12,エンジェルボイス,牡3,55.0,佐々木,栗東吉村,,---.-,2023104390,01197,01130
202609040308,3歳以上1勝クラス,芝,1800,良,8,13,ダノンブギ,牡4,58.0,横山和,栗東安田,,---.-,2022105281,01140,01164
202609040308,3歳以上1勝クラス,芝,1800,良,8,14,デリュージョン,牡4,58.0,城戸,栗東奥村豊,,---.-,2022107106,01147,01146
