race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040311,ラジオ日本賞,ダート,1200,不,1,1,オーブルクール,牝5,55.0,石橋脩,美浦矢野,,---.-,2021103095,01077,01108
202606040311,ラジオ日本賞,ダート,1200,不,1,2,プレゼンティーア,牝5,55.0,大野,栗東田中克,,---.-,2021102153,01096,01180
202606040311,ラジオ日本賞,ダート,1200,不,2,3,イスラアネーロ,牡7,58.0,松岡,栗東吉村,,---.-,2019105741,01085,01130
202606040311,ラジオ日本賞,ダート,1200,不,2,4,モンドプリューム,牡6,58.0,田辺,美浦水野,,---.-,2020103876,01075,01094
202606040311,ラジオ日本賞,ダート,1200,不,3,5,ジョーローリット,牝5,56.0,武藤,栗東中竹,,---.-,2021100768,01169,01039
202606040311,ラジオ日本賞,ダート,1200,不,3,6,ムーヴ,牡7,57.0,横山琉,美浦池上,,---.-,2019101759,01192,01150
202606040311,ラジオ日本賞,ダート,1200,不,4,7,バグラダス,牡6,57.0,小崎,美浦嘉藤,,---.-,2020106015,01152,01195
202606040311,ラジオ日本賞,ダート,1200,不,4,8,ヒルノドゴール,牡5,57.0,内田博,栗東北出,,---.-,2021103786,00422,01078
202606040311,ラジオ日本賞,ダート,1200,不,5,9,ブレーザー,牡5,58.0,戸崎圭,美浦伊坂,,---.-,2021100114,05386,01177
202606040311,ラジオ日本賞,ダート,1200,不,5,10,ゲイルライダー,牡4,57.0,菊沢,栗東牧浦,,---.-,2022103684,01161,01113
202606040311,ラジオ日本賞,ダート,1200,不,6,11,ブラウンラチェット,牝4,55.0,丸山,美浦手塚久,,---.-,2022104994,01127,01038
202606040311,ラジオ日本賞,ダート,1200,不,6,12,ゲッティヴィラ,牡4,57.0,三浦,栗東小栗,,---.-,2022110151,01122,01194
202606040311,ラジオ日本賞,ダート,1200,不,7,13,ショウナンアビアス,牡6,57.0,横山武,美浦加藤士,,---.-,2020104597,01170,01169
202606040311,ラジオ日本賞,ダート,1200,不,7,14,ポールセン,牡4,57.0,斎藤,美浦斎藤誠,,---.-,2022110140,01178,01086
202606040311,ラジオ日本賞,ダート,1200,不,8,15,ユキマル,牡6,57.0,丹内,美浦尾形,,---.-,2020101174,01091,01141
202606040311,ラジオ日本賞,ダート,1200,不,8,16,ロードフロンティア,牡5,57.0,川須,栗東松下,,---.-,2021100161,01128,01149
