race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040304,3歳未勝利,芝,2000,重,1,1,クールチェンジ,牡3,57.0,武藤,美浦和田郎,,---.-,2023107325,01169,01114
202606040304,3歳未勝利,芝,2000,重,1,2,ミナヅキ,牡3,57.0,石橋脩,美浦清水英,,---.-,2023105449,01077,01080
202606040304,3歳未勝利,芝,2000,重,2,3,シルバープレミア,牝3,52.0,▲上里,美浦西田,,---.-,2023105576,01217,01187
202606040304,3歳未勝利,芝,2000,重,2,4,カーヴドヴァン,牝3,54.0,☆長浜,美浦大和田,,---.-,2023103347,01214,01124
202606040304,3歳未勝利,芝,2000,重,3,5,モントーヤ,牡3,57.0,斎藤,美浦浅利,,---.-,2023100043,01178,01204
202606040304,3歳未勝利,芝,2000,重,3,6,グランフルス,牡3,55.0,◇小林美,美浦矢野,,---.-,2023102434,01206,01108
202606040304,3歳未勝利,芝,2000,重,4,7,アンヴデット,牝3,53.0,△石神道,美浦高橋文,,---.-,2023107044,01209,01134
202606040304,3歳未勝利,芝,2000,重,4,8,ヤマニンリンキング,牡3,57.0,大野,美浦辻,,---.-,2023104359,01096,01182
202606040304,3歳未勝利,芝,2000,重,5,9,タイキヴィグルーズ,牡3,57.0,丸田,美浦大竹,,---.-,2023102175,01117,01102
202606040304,3歳未勝利,芝,2000,重,5,10,ジェイエルグリーン,牝3,55.0,原,美浦平岩,,---.-,2023106314,01184,01219
202606040304,3歳未勝利,芝,2000,重,6,11,エリュグレイス,牝3,55.0,戸崎圭,美浦和田勇,,---.-,2023103467,05386,01165
202606040304,3歳未勝利,芝,2000,重,6,12,ナイトバード,牡3,57.0,菊沢,美浦中舘,,---.-,2023103429,01161,01153
202606040304,3歳未勝利,芝,2000,重,7,13,コスモアルペジオ,牡3,57.0,丹内,美浦鹿戸,,---.-,2023106461,01091,01097
202606040304,3歳未勝利,芝,2000,重,7,14,ウインスターリング,牡3,57.0,ミシェル,美浦畠山,,---.-,2023105883,05586,01048
202606040304,3歳未勝利,芝,2000,重,7,15,イーガービーバー,牡3,57.0,横山琉,美浦和田郎,,---.-,2023100234,01192,01114
202606040304,3歳未勝利,芝,2000,重,8,16,ヒシナスキロ,牝3,55.0,三浦,美浦堀,,---.-,2023107004,01122,01070
202606040304,3歳未勝利,芝,2000,重,8,17,シェンロン,牡3,57.0,内田博,美浦尾関,,---.-,2023110053,00422,01103
202606040304,3歳未勝利,芝,2000,重,8,18,ベルバード,牝3,55.0,川須,美浦武井,,---.-,2023105331,01128,01147
