race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040710,ディープインパクトC,芝,1600,重,1,1,フミサウンド,牡6,58.0,Ｍ．ミシェル,美浦鹿戸,,---.-,2020103218,05586,01097
202606040710,ディープインパクトC,芝,1600,重,2,2,レッドレナート,牡5,58.0,横山和,美浦手塚徳,,---.-,2021103145,01140,01217
202606040710,ディープインパクトC,芝,1600,重,3,3,ジャルディニエ,牝4,56.0,斎藤,栗東奥村豊,,---.-,2022105031,01178,01146
202606040710,ディープインパクトC,芝,1600,重,4,4,エリム,牝6,56.0,原田和,美浦上原博,,---.-,2020102803,01143,00423
202606040710,ディープインパクトC,芝,1600,重,5,5,デイトナチャンプ,牡3,56.0,横山武,美浦加藤征,,---.-,2023107204,01170,01059
202606040710,ディープインパクトC,芝,1600,重,6,6,セブンマイスター,牡5,58.0,佐々木,美浦千葉,,---.-,2021105688,01197,01199
202606040710,ディープインパクトC,芝,1600,重,6,7,アロンソア,牡3,56.0,川又,栗東牧田,,---.-,2023103958,01166,01123
202606040710,ディープインパクトC,芝,1600,重,7,8,ロゼル,牡6,58.0,丸山,美浦大和田,,---.-,2020106415,01127,01124
202606040710,ディープインパクトC,芝,1600,重,7,9,アルデトップガン,牡3,56.0,丹内,美浦田中剛,,---.-,2023105106,01091,01119
202606040710,ディープインパクトC,芝,1600,重,8,10,サヴァビアン,牡8,58.0,菊沢,美浦新開,,---.-,2018103473,01161,01116
202606040710,ディープインパクトC,芝,1600,重,8,11,プリムツァール,牝4,56.0,田辺,美浦蛯名正,,---.-,2022105501,01075,01191
