race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040712,3歳以上1勝クラス,ダート,1200,重,1,1,キイチムーブメント,セ3,56.0,原,美浦青木,,---.-,2023101656,01184,01156
202606040712,3歳以上1勝クラス,ダート,1200,重,1,2,ロードストラダーレ,牡3,56.0,丸田,美浦本間,,---.-,2023104886,01117,01056
202606040712,3歳以上1勝クラス,ダート,1200,重,2,3,フュルスティン,牝3,51.0,▲上里,美浦加藤士,,---.-,2023100583,01217,01169
202606040712,3歳以上1勝クラス,ダート,1200,重,2,4,デルマエアロール,牝4,56.0,ミシェル,美浦大和田,,---.-,2022105535,05586,01124
202606040712,3歳以上1勝クラス,ダート,1200,重,3,5,アレーティア,牝4,53.0,▲佐藤,美浦上原博,,---.-,2022100101,01207,00423
202606040712,3歳以上1勝クラス,ダート,1200,重,3,6,カシノリアーナ,牝3,51.0,▲遠藤,美浦天間,,---.-,2023100421,01218,01090
202606040712,3歳以上1勝クラス,ダート,1200,重,4,7,アルマグラース,牝4,56.0,武藤,美浦水野,,---.-,2022100216,01169,01094
202606040712,3歳以上1勝クラス,ダート,1200,重,4,8,ホウオウガイア,牝4,56.0,丹内,美浦大竹,,---.-,2022104874,01091,01102
202606040712,3歳以上1勝クラス,ダート,1200,重,5,9,アルシャンティ,牝4,56.0,木幡初,美浦室井,,---.-,2022102978,01153,01221
202606040712,3歳以上1勝クラス,ダート,1200,重,5,10,カサブランカキッド,牡6,58.0,野中悠太郎,美浦和田勇,,---.-,2020104936,01158,01165
202606040712,3歳以上1勝クラス,ダート,1200,重,6,11,エコロバロン,牡3,56.0,菊沢,美浦菊沢,,---.-,2023104992,01161,01115
202606040712,3歳以上1勝クラス,ダート,1200,重,6,12,ソードスレイプニル,牝3,53.0,☆長浜,美浦鈴木慎,,---.-,2023103942,01214,01179
202606040712,3歳以上1勝クラス,ダート,1200,重,7,13,ジェイエルキャリア,牡3,56.0,丸山,美浦松尾,,---.-,2023106312,01127,01220
202606040712,3歳以上1勝クラス,ダート,1200,重,7,14,エフエイト,牡5,58.0,横山和,美浦小野,,---.-,2021109016,01140,01125
202606040712,3歳以上1勝クラス,ダート,1200,重,8,15,シルバードン,牡4,58.0,木幡巧,美浦牧,,---.-,2022101987,01162,01106
202606040712,3歳以上1勝クラス,ダート,1200,重,8,16,ノースブルースカイ,牝3,54.0,佐々木,美浦堀内,,---.-,2023105164,01197,01189
