race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040703,2歳未勝利,ダート,1200,重,1,1,ビスクヴィート,牡2,55.0,内田博,美浦中舘,432(-4),---.-,2024101728,00422,01153
202606040703,2歳未勝利,ダート,1200,重,2,2,モミスケ,牡2,54.0,☆長浜,美浦水野,432(-8),---.-,2024105532,01214,01094
202606040703,2歳未勝利,ダート,1200,重,3,3,ソウラスフロス,牡2,55.0,丹内祐次,美浦金成,452(+6),---.-,2024102190,01091,01132
202606040703,2歳未勝利,ダート,1200,重,4,4,シュアシング,牝2,55.0,武藤,美浦相沢,438(+2),---.-,2024105131,01169,01020
202606040703,2歳未勝利,ダート,1200,重,5,5,ドナビッグベン,牝2,55.0,佐々木,美浦秋本,446(-6),---.-,2024101341,01197,01213
202606040703,2歳未勝利,ダート,1200,重,6,6,ベアアミーチ,牝2,55.0,松岡,美浦杉浦,418(-10),---.-,2024101604,01085,01008
202606040703,2歳未勝利,ダート,1200,重,6,7,スウィット,牡2,55.0,木幡巧,美浦牧,470(+2),---.-,2024101373,01162,01106
202606040703,2歳未勝利,ダート,1200,重,7,8,ギムナシオン,牡2,55.0,横山武,美浦嘉藤,464(-4),---.-,2024100454,01170,01195
202606040703,2歳未勝利,ダート,1200,重,7,9,ヤマニンスペッキオ,牡2,55.0,江田照,美浦田中勝,496(-8),---.-,2024102784,00689,01207
202606040703,2歳未勝利,ダート,1200,重,8,10,ダンシングリリー,牝2,55.0,原優介,美浦佐藤吉,434(+8),---.-,2024106780,01184,01035
202606040703,2歳未勝利,ダート,1200,重,8,11,ヒーローシー,牝2,55.0,丸田,美浦石栗,442(+2),---.-,2024100795,01117,01043
