race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040708,3歳以上1勝クラス,芝,2200,重,1,1,プルーヴンウィナー,牝5,56.0,佐々木,美浦林,,---.-,2021104780,01197,01163
202606040708,3歳以上1勝クラス,芝,2200,重,1,2,リリエンフェルト,牝5,56.0,原田和,美浦上原博,,---.-,2021104927,01143,00423
202606040708,3歳以上1勝クラス,芝,2200,重,2,3,コウセイケンタロス,セ4,58.0,柴田大,美浦和田雄,,---.-,2022105461,01009,01143
202606040708,3歳以上1勝クラス,芝,2200,重,2,4,ラルガメンテ,牝4,56.0,菊沢一樹,美浦尾関,,---.-,2022105982,01161,01103
202606040708,3歳以上1勝クラス,芝,2200,重,3,5,メアヴィア,牝5,54.0,小林美駒,美浦金成,,---.-,2021104820,01206,01132
202606040708,3歳以上1勝クラス,芝,2200,重,3,6,リュウジンマル,牡4,58.0,横山和,美浦村田,,---.-,2022105883,01140,01190
202606040708,3歳以上1勝クラス,芝,2200,重,4,7,マーゴットソラーレ,セ5,58.0,斎藤,美浦伊坂,,---.-,2021104831,01178,01177
202606040708,3歳以上1勝クラス,芝,2200,重,4,8,ウイントリベルガ,牡3,52.0,▲遠藤,美浦深山,,---.-,2023105891,01218,01174
202606040708,3歳以上1勝クラス,芝,2200,重,5,9,ピースヒロフェイス,牝5,56.0,石橋脩,美浦牧,,---.-,2021105769,01077,01106
202606040708,3歳以上1勝クラス,芝,2200,重,5,10,フォーグッド,セ7,58.0,原,美浦平岩,,---.-,2019105076,01184,01219
202606040708,3歳以上1勝クラス,芝,2200,重,6,11,テイキットイージー,牡5,58.0,丹内,美浦萱野,,---.-,2021101088,01091,01024
202606040708,3歳以上1勝クラス,芝,2200,重,6,12,イモータリス,牡3,55.0,嶋田,美浦手塚久,,---.-,2023107032,01134,01038
202606040708,3歳以上1勝クラス,芝,2200,重,7,13,ブリックアブラック,牡3,52.0,▲佐藤,美浦高木,,---.-,2023102410,01207,01088
202606040708,3歳以上1勝クラス,芝,2200,重,7,14,マルカベント,牡4,58.0,小林脩,美浦浅利,,---.-,2022105362,01183,01204
202606040708,3歳以上1勝クラス,芝,2200,重,8,15,サフランルージュ,牝3,53.0,木幡巧,美浦室井,,---.-,2023101820,01162,01221
202606040708,3歳以上1勝クラス,芝,2200,重,8,16,ベルウッドクレド,牡3,55.0,大野,美浦辻,,---.-,2023103957,01096,01182
