race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040104,2歳未勝利,芝,1800,稍,1,1,コスモプルー,牝2,55.0,津村,美浦黒岩,,---.-,2024103576,01092,01133
202606040104,2歳未勝利,芝,1800,稍,2,2,ティアラスピリット,牝2,55.0,菊沢,美浦上原博,,---.-,2024107256,01161,00423
202606040104,2歳未勝利,芝,1800,稍,3,3,キョウエイシャトル,牡2,55.0,原,美浦萱野,,---.-,2024101173,01184,01024
202606040104,2歳未勝利,芝,1800,稍,4,4,ビップルーチェ,牝2,52.0,▲上里,美浦田島,,---.-,2024104028,01217,01112
202606040104,2歳未勝利,芝,1800,稍,5,5,コウサイリクリ,牝2,55.0,柴田大,美浦粕谷,,---.-,2024102469,01009,01096
202606040104,2歳未勝利,芝,1800,稍,6,6,ロジグローリー,牡2,55.0,丸山,美浦牧,,---.-,2024102970,01127,01106
202606040104,2歳未勝利,芝,1800,稍,6,7,ゴーゼンチュー,牝2,52.0,▲佐藤,美浦和田雄,,---.-,2024104289,01207,01143
202606040104,2歳未勝利,芝,1800,稍,7,8,ソウカイウォーリア,牡2,55.0,戸崎圭,美浦尾関,,---.-,2024104658,05386,01103
202606040104,2歳未勝利,芝,1800,稍,7,9,アルスラーン,牡2,55.0,小崎,美浦佐藤吉,,---.-,2024105394,01152,01035
202606040104,2歳未勝利,芝,1800,稍,8,10,グルドロッティン,牡2,55.0,ルメール,美浦矢嶋,,---.-,2024106562,05339,01202
202606040104,2歳未勝利,芝,1800,稍,8,11,マイネルクロカータ,牡2,53.0,△石神道,美浦萱野,,---.-,2024101646,01209,01024
