race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601020501,2歳未勝利,ダート,1700,重,1,1,カセノメロス,牡2,53.0,◇小林美,美浦鈴木伸,498(0),---.-,2024103127,01206,01026
202601020501,2歳未勝利,ダート,1700,重,2,2,シンゼンノト,牡2,52.0,▲遠藤,栗東荒川,484(+4),---.-,2024102290,01218,01095
202601020501,2歳未勝利,ダート,1700,重,3,3,グリームウッド,牡2,55.0,横山琉,美浦手塚徳,474(+4),---.-,2024101091,01192,01217
202601020501,2歳未勝利,ダート,1700,重,4,4,ロードレスポンス,牡2,55.0,鮫島駿,美浦和田勇,442(+4),---.-,2024102603,01157,01165
202601020501,2歳未勝利,ダート,1700,重,5,5,ロードリバイバル,牡2,55.0,松本,栗東中村,438(0),---.-,2024105270,01191,01186
202601020501,2歳未勝利,ダート,1700,重,5,6,ゲームチェンジャー,牡2,55.0,原田和,美浦蛯名利,402(0),---.-,2024105634,01143,01131
202601020501,2歳未勝利,ダート,1700,重,6,7,キュータンチャン,牡2,55.0,丹内,美浦尾形,520(+4),---.-,2024105548,01091,01141
202601020501,2歳未勝利,ダート,1700,重,6,8,カリスマン,牡2,55.0,吉田隼,美浦武井,428(-6),---.-,2024106804,01095,01147
202601020501,2歳未勝利,ダート,1700,重,7,9,サトノフルーク,牡2,55.0,佐々木,美浦堀,500(+6),---.-,2024108279,01197,01070
202601020501,2歳未勝利,ダート,1700,重,7,10,ラストフィールド,牝2,52.0,▲和田陽,栗東谷,402(0),---.-,2024105002,01223,00431
202601020501,2歳未勝利,ダート,1700,重,8,11,ロジアコース,牡2,55.0,浜中,美浦加藤征,490(0),---.-,2024106754,01115,01059
202601020501,2歳未勝利,ダート,1700,重,8,12,フレンドミラノ,牡2,51.0,★河原田,美浦加藤和,460(-8),---.-,2024100841,01204,01077
