race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601020509,Fビレッジ特別,芝,2000,稍,1,1,フリーガー,牡3,55.0,古川奈,栗東矢作,,---.-,2023104389,01190,01075
202601020509,Fビレッジ特別,芝,2000,稍,2,2,カージオイド,牡4,58.0,長浜,美浦黒岩,,---.-,2022104062,01214,01133
202601020509,Fビレッジ特別,芝,2000,稍,3,3,ディヒターリーベ,牝4,56.0,佐々木,美浦高橋文,,---.-,2022105153,01197,01134
202601020509,Fビレッジ特別,芝,2000,稍,3,4,コスモヘリアンサス,牡3,55.0,小沢,美浦伊藤大,,---.-,2023106419,01185,01109
202601020509,Fビレッジ特別,芝,2000,稍,4,5,メイショウテンク,牡3,55.0,吉田隼,栗東荒川,,---.-,2023105021,01095,01095
202601020509,Fビレッジ特別,芝,2000,稍,4,6,ハルフロンティア,牡4,58.0,鮫島駿,栗東池添,,---.-,2022104724,01157,01144
202601020509,Fビレッジ特別,芝,2000,稍,5,7,レイヌドプランタン,牝3,53.0,横山琉,美浦矢嶋,,---.-,2023103730,01192,01202
202601020509,Fビレッジ特別,芝,2000,稍,5,8,バズアップビート,セ4,58.0,浜中,栗東武幸,,---.-,2022104973,01115,01160
202601020509,Fビレッジ特別,芝,2000,稍,6,9,マイネルシンベリン,牡3,55.0,丹内,美浦武市,,---.-,2023100207,01091,01089
202601020509,Fビレッジ特別,芝,2000,稍,6,10,マイネルマスター,牡3,55.0,北村友,美浦青木,,---.-,2023106439,01102,01156
202601020509,Fビレッジ特別,芝,2000,稍,7,11,デルシエロ,牡5,58.0,斎藤,栗東清水久,,---.-,2021103520,01178,01110
202601020509,Fビレッジ特別,芝,2000,稍,7,12,コワンニシタガウ,牡3,55.0,池添,栗東庄野,,---.-,2023104216,01032,01087
202601020509,Fビレッジ特別,芝,2000,稍,8,13,エイカイカッシーナ,牝4,56.0,和田陽,栗東藤原,,---.-,2022104940,01223,01055
202601020509,Fビレッジ特別,芝,2000,稍,8,14,サクラアドリア,牡4,58.0,古川吉,美浦尾関,,---.-,2022104092,01015,01103
