race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040103,3歳未勝利,ダート,1800,稍,1,1,レッドフレーザー,牡3,57.0,坂井,栗東矢作,,---.-,2023105340,01163,01075
202609040103,3歳未勝利,ダート,1800,稍,2,2,カワキタベレッタ,牝3,55.0,中井,栗東角田,,---.-,2023104048,01141,01121
202609040103,3歳未勝利,ダート,1800,稍,3,3,サラサダンディー,牡3,57.0,国分恭,栗東岡田,,---.-,2023105122,01124,01066
202609040103,3歳未勝利,ダート,1800,稍,4,4,ジャスティンゴッホ,牡3,56.0,☆田山,栗東茶木,,---.-,2023104887,01220,01181
202609040103,3歳未勝利,ダート,1800,稍,4,5,ガロピーネ,牝3,52.0,▲森田,栗東笹田,,---.-,2023103194,01222,01104
202609040103,3歳未勝利,ダート,1800,稍,5,6,ラッキーダイヤ,牡3,57.0,酒井,栗東牧田,,---.-,2023101781,01034,01123
202609040103,3歳未勝利,ダート,1800,稍,5,7,ドラゴングローリア,牝3,55.0,亀田,栗東斉藤崇,,---.-,2023107336,01176,01151
202609040103,3歳未勝利,ダート,1800,稍,6,8,デルマタカチホ,牡3,55.0,◇永島,栗東田中克,,---.-,2023103385,01187,01180
202609040103,3歳未勝利,ダート,1800,稍,6,9,ラミエルノムスコ,牡3,57.0,吉村,栗東千田,,---.-,2023103248,01216,01120
202609040103,3歳未勝利,ダート,1800,稍,7,10,スターチューン,牝3,55.0,団野,栗東奥村豊,,---.-,2023106848,01180,01146
202609040103,3歳未勝利,ダート,1800,稍,7,11,レジェルテ,牡3,57.0,西村淳,栗東柴田,,---.-,2023107303,01171,01216
202609040103,3歳未勝利,ダート,1800,稍,8,12,アルムランプシー,牝3,55.0,秋山稔,栗東北出,,---.-,2023104323,01181,01078
202609040103,3歳未勝利,ダート,1800,稍,8,13,ロードファイター,牡3,57.0,松若,栗東東田,,---.-,2023100430,01154,01209
