race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040112,3歳以上1勝クラス,ダート,1400,稍,1,1,リーガルスプレンダ,牝3,54.0,加藤,栗東庄野,,---.-,2023103685,01156,01087
202609040112,3歳以上1勝クラス,ダート,1400,稍,2,2,エイシンマールス,牡4,58.0,松山,栗東今野,,---.-,2022102624,01126,01128
202609040112,3歳以上1勝クラス,ダート,1400,稍,3,3,アーディアイリ,牝3,53.0,☆田山,栗東緒方,,---.-,2023102460,01220,01193
202609040112,3歳以上1勝クラス,ダート,1400,稍,4,4,フィアーブル,牝3,54.0,吉村,栗東長谷川,,---.-,2023103674,01216,01173
202609040112,3歳以上1勝クラス,ダート,1400,稍,5,5,クリノセーラーマン,牡3,56.0,田口,栗東大橋,,---.-,2023101199,01208,01065
202609040112,3歳以上1勝クラス,ダート,1400,稍,5,6,ロイヤルテール,牡4,58.0,高杉,栗東畑端,,---.-,2022100027,01213,01188
202609040112,3歳以上1勝クラス,ダート,1400,稍,6,7,ディーエストッキー,牡5,58.0,幸,栗東橋口,,---.-,2021105098,00732,01154
202609040112,3歳以上1勝クラス,ダート,1400,稍,6,8,ハグレジョー,牡3,56.0,菱田,栗東岡田,,---.-,2023104275,01144,01066
202609040112,3歳以上1勝クラス,ダート,1400,稍,7,9,モズプリフォール,牡3,56.0,坂井,栗東矢作,,---.-,2023105738,01163,01075
202609040112,3歳以上1勝クラス,ダート,1400,稍,7,10,アーリントンロウ,牡4,58.0,西村淳,栗東松下,,---.-,2022105921,01171,01149
202609040112,3歳以上1勝クラス,ダート,1400,稍,8,11,エンヴェロップ,牝3,54.0,松若,栗東佐藤悠,,---.-,2023105792,01154,01205
202609040112,3歳以上1勝クラス,ダート,1400,稍,8,12,エイシンティザー,牡3,56.0,岩田望,栗東吉村,,---.-,2023105516,01174,01130
