race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040112,3歳以上1勝クラス,ダート,1200,重,1,1,シルバードン,牡4,58.0,木幡巧,美浦牧,,---.-,2022101987,01162,01106
202606040112,3歳以上1勝クラス,ダート,1200,重,2,2,ピュール,牡3,54.0,◇今村,美浦久保田,,---.-,2023105784,01193,01067
202606040112,3歳以上1勝クラス,ダート,1200,重,3,3,アンプイットアップ,牡3,56.0,横山武,美浦岩戸,,---.-,2023101146,01170,01051
202606040112,3歳以上1勝クラス,ダート,1200,重,3,4,スカット,牝3,54.0,小林脩,美浦堀内,,---.-,2023104590,01183,01189
202606040112,3歳以上1勝クラス,ダート,1200,重,4,5,チュラヴェール,牝3,51.0,▲上里,美浦松山,,---.-,2023104607,01217,01100
202606040112,3歳以上1勝クラス,ダート,1200,重,4,6,キングクレオール,牡5,58.0,大野,美浦和田雄,,---.-,2021100506,01096,01143
202606040112,3歳以上1勝クラス,ダート,1200,重,5,7,グランルチャドール,牡5,58.0,石橋脩,美浦上原佑,,---.-,2021102192,01077,01192
202606040112,3歳以上1勝クラス,ダート,1200,重,5,8,ヴェネチアンキング,,,佐藤,美浦伊藤圭,,,2023103320,01207,01023
202606040112,3歳以上1勝クラス,ダート,1200,重,6,9,プルシャプラ,牡4,58.0,杉原,美浦池上,,---.-,2022100582,01135,01150
202606040112,3歳以上1勝クラス,ダート,1200,重,6,10,レイズレガシー,牡3,56.0,田辺,美浦高柳瑞,,---.-,2023102978,01075,01118
202606040112,3歳以上1勝クラス,ダート,1200,重,7,11,ザクシス,牡4,58.0,原,美浦加藤士,,---.-,2022102711,01184,01169
202606040112,3歳以上1勝クラス,ダート,1200,重,7,12,ショウナンタハティ,牡4,58.0,レーン,美浦中舘,,---.-,2022103911,05585,01153
202606040112,3歳以上1勝クラス,ダート,1200,重,8,13,マイネルブリオン,牡4,58.0,菊沢,美浦矢野,,---.-,2022102681,01161,01108
202606040112,3歳以上1勝クラス,ダート,1200,重,8,14,トモジャシーマ,セ6,58.0,津村,美浦鈴木伸,,---.-,2020106771,01092,01026
