race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040111,エニフS,ダート,1400,稍,1,1,タイセイブレイズ,牡8,55.0,国分恭,栗東牧浦,,---.-,2018102969,01124,01113
202609040111,エニフS,ダート,1400,稍,2,2,ノーブルロジャー,牡5,58.0,岩田望,栗東吉岡,,---.-,2021110148,01174,01176
202609040111,エニフS,ダート,1400,稍,3,3,フェルヴェンテ,牡6,55.0,秋山稔,栗東宮,,---.-,2020102045,01181,01018
202609040111,エニフS,ダート,1400,稍,4,4,ゴッドブルービー,牡6,55.0,松山,栗東角田,,---.-,2020106063,01126,01121
202609040111,エニフS,ダート,1400,稍,5,5,マニバドラ,牡6,57.0,西村淳,栗東森秀,,---.-,2020110105,01171,00427
202609040111,エニフS,ダート,1400,稍,5,6,ペイシャケイプ,牡4,56.0,横山典,栗東高橋康,,---.-,2022104219,00660,01135
202609040111,エニフS,ダート,1400,稍,6,7,グランキングオー,牡4,54.0,幸,栗東高橋康,,---.-,2022100664,00732,01135
202609040111,エニフS,ダート,1400,稍,6,8,トリリオンボーイ,セ4,54.0,中井,美浦武井,,---.-,2022102493,01141,01147
202609040111,エニフS,ダート,1400,稍,7,9,エスカル,牡5,55.0,吉村,栗東森秀,,---.-,2021110069,01216,00427
202609040111,エニフS,ダート,1400,稍,7,10,ルークススペイ,牡4,56.0,川田,美浦伊藤圭,,---.-,2022101543,01088,01023
202609040111,エニフS,ダート,1400,稍,8,11,リジル,牝5,53.0,団野,栗東奥村豊,,---.-,2021101457,01180,01146
202609040111,エニフS,ダート,1400,稍,8,12,ムイ,牝4,52.0,富田,栗東笹田,,---.-,2022102408,01168,01104
