race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040110,白井特別,芝,1200,稍,1,1,トラスコンガーデン,牝3,54.0,江田照,美浦竹内,,---.-,2023100935,00689,01152
202606040110,白井特別,芝,1200,稍,2,2,ルディドゥゲンジ,牝3,54.0,嶋田,美浦蛯名利,,---.-,2023103934,01134,01131
202606040110,白井特別,芝,1200,稍,3,3,サクセスカラー,牝5,56.0,田辺,美浦久保田,,---.-,2021104200,01075,01067
202606040110,白井特別,芝,1200,稍,4,4,ジョウゲンノツキ,牝5,56.0,菊沢,栗東牧田,,---.-,2021102755,01161,01123
202606040110,白井特別,芝,1200,稍,4,5,インプロペリア,牝4,56.0,ルメール,美浦森一,,---.-,2022104956,05339,01201
202606040110,白井特別,芝,1200,稍,5,6,ミニョンマルーン,牝4,56.0,石橋脩,美浦伊藤圭,,---.-,2022103151,01077,01023
202606040110,白井特別,芝,1200,稍,5,7,パーティーガール,牝4,56.0,木幡巧,美浦伊藤伸,,---.-,2022106420,01162,01031
202606040110,白井特別,芝,1200,稍,6,8,ドリーミングアップ,牡5,58.0,横山武,美浦高橋文,,---.-,2021103303,01170,01134
202606040110,白井特別,芝,1200,稍,6,9,ジャガード,牡8,58.0,石神道,美浦和田雄,,---.-,2018103485,01209,01143
202606040110,白井特別,芝,1200,稍,7,10,キープサインオン,牡4,58.0,武豊,美浦加藤征,,---.-,2022103556,00666,01059
202606040110,白井特別,芝,1200,稍,7,11,タナスーペルノーバ,牡3,56.0,今村,栗東寺島,,---.-,2023102661,01193,01158
202606040110,白井特別,芝,1200,稍,8,12,ウチュウノセカイ,牡3,56.0,原,美浦青木,,---.-,2023106665,01184,01156
202606040110,白井特別,芝,1200,稍,8,13,ヴィヴァクラウン,牡5,58.0,大野,美浦杉浦,,---.-,2021101595,01096,01008
