race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601020507,3歳以上1勝クラス,芝,1800,稍,1,1,クイーンズワーフ,牝5,52.0,★河原田,美浦青木,,---.-,2021105168,01204,01156
202601020507,3歳以上1勝クラス,芝,1800,稍,2,2,ベネディクション,牝3,51.0,◇古川奈,栗東矢作,,---.-,2023106380,01190,01075
202601020507,3歳以上1勝クラス,芝,1800,稍,3,3,エナジーショット,牝4,56.0,横山琉,美浦矢嶋,,---.-,2022101425,01192,01202
202601020507,3歳以上1勝クラス,芝,1800,稍,4,4,フリーヤ,牝3,51.0,◇小林美,美浦鈴木伸,,---.-,2023105849,01206,01026
202601020507,3歳以上1勝クラス,芝,1800,稍,5,5,カリーン,牝4,55.0,☆長浜,美浦蛯名正,,---.-,2022105532,01214,01191
202601020507,3歳以上1勝クラス,芝,1800,稍,5,6,ジェルブロア,牝4,56.0,北村友,栗東矢作,,---.-,2022106618,01102,01075
202601020507,3歳以上1勝クラス,芝,1800,稍,6,7,サウンドサンライズ,牝4,56.0,斎藤,栗東東田,,---.-,2022105060,01178,01209
202601020507,3歳以上1勝クラス,芝,1800,稍,6,8,アドマイヤシュラ,牝3,53.0,佐々木,栗東友道,,---.-,2023106840,01197,01061
202601020507,3歳以上1勝クラス,芝,1800,稍,7,9,グロリアス,牝3,53.0,松本,栗東新谷,,---.-,2023102891,01191,01172
202601020507,3歳以上1勝クラス,芝,1800,稍,7,10,エイカイコバチ,牝3,53.0,小沢,栗東藤原,,---.-,2023107144,01185,01055
202601020507,3歳以上1勝クラス,芝,1800,稍,8,11,ホウオウペトリュス,牝5,56.0,吉田隼,栗東須貝,,---.-,2021105694,01095,01105
202601020507,3歳以上1勝クラス,芝,1800,稍,8,12,ユメシルベ,牝3,53.0,丹内,美浦粕谷,,---.-,2023106412,01091,01096
