race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202350092101,C3二,2023-09-21,ダート,1400,右,曇,稍重,1,7,7,ルールザウイングス,2019104657,牝4,54,吉村智洋,05390,1:34.8,,**,-,-,-,-,4-4-3-3,39.4,1.3,1,474(-1),,,,[地]盛本信春,05702,橋本浩,56.0
202350092101,C3二,2023-09-21,ダート,1400,右,曇,稍重,2,5,5,ガミラスソロモン,2020102351,牡3,52,山本屋太,05672,1:34.9,クビ,**,-,-,-,-,1-1-1-1,39.8,15.3,4,441(-3),,,,[地]織田誠,a0212,藤井猛,22.4
202350092101,C3二,2023-09-21,ダート,1400,右,曇,稍重,3,3,3,サンルクリア,2020101466,牝3,54,大山真吾,05364,1:35.0,クビ,**,-,-,-,-,3-3-4-4,39.7,11.4,3,458(+4),,,,[地]田中一巧,05768,志水祐彦,14.0
202350092101,C3二,2023-09-21,ダート,1400,右,曇,稍重,4,2,2,ルクスグラシャス,2020104305,牝3,54,山本咲希,05545,1:35.2,1,**,-,-,-,-,2-2-2-2,40.0,3.4,2,487(0),,,,[地]松浦聡志,05760,（株）ルクス,8.4
202350092101,C3二,2023-09-21,ダート,1400,右,曇,稍重,5,7,8,マイスターハント,2018103474,牡5,56,鴨宮祥行,05597,1:36.3,7,**,-,-,-,-,5-5-5-5,40.7,44.7,6,482(+2),,,,[地]山元博徳,a0265,竹田和博,5.6
202350092101,C3二,2023-09-21,ダート,1400,右,曇,稍重,6,1,1,ロクネンニクミ,2018102083,牡5,56,渡瀬和幸,05338,1:36.8,3,**,-,-,-,-,6-6-6-6,41.0,32.7,5,517(-13),,,,[地]松平幸秀,05767,藤本彰,
202350092101,C3二,2023-09-21,ダート,1400,右,曇,稍重,7,8,9,ラスティングボンド,2018102581,牝5,54,山田雄大,05584,1:37.2,2.1/2,**,-,-,-,-,8-7-6-7,41.3,74.1,8,430(+2),,,,[地]西川進也,a03c4,庄司修二,
202350092101,C3二,2023-09-21,ダート,1400,右,曇,稍重,8,4,4,ホーリーカバージョ,2015101400,牡8,56,松本幸祐,a01d8,1:37.7,3,**,-,-,-,-,8-9-9-8,41.7,462.0,10,466(+7),,,,[地]黒田隆男,05470,（株）ファーストビ,
202350092101,C3二,2023-09-21,ダート,1400,右,曇,稍重,9,6,6,メイショウヤマジロ,2019106213,牡4,54,佐々木世,05616,1:40.7,大,**,-,-,-,-,7-7-8-9,44.8,354.3,9,482(-11),,,,[地]三宅直之,05644,（株）ファーストビ,
202350092101,C3二,2023-09-21,ダート,1400,右,曇,稍重,中,8,10,エイシンレイラニ,2020106243,牝3,54,杉浦健太,05530,,,**,-,-,-,-,,,66.3,7,398(-6),,,,[地]三宅直之,05644,（株）ファーストビ,
