race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202330102602,北海道えぞまつ賞2(C4),2023-10-26,ダート,1800,右,晴,稍重,1,8,10,ジャガンナート,2020107080,牡3,56,岩橋勇二,05389,2:01.0,,**,-,-,-,-,4-4-4-2,41.0,3.2,2,504(-8),,,,[地]櫻井拓章,05749,山藤賢（株）,40.0
202330102602,北海道えぞまつ賞2(C4),2023-10-26,ダート,1800,右,晴,稍重,2,7,7,サンウイング,2020105437,牡3,56,桑村真明,05411,2:01.2,3/4,**,-,-,-,-,7-7-8-4,40.9,3.2,1,474(+6),,,,[地]桧森邦夫,05108,（株）さくらコーポ,11.2
202330102602,北海道えぞまつ賞2(C4),2023-10-26,ダート,1800,右,晴,稍重,3,6,6,ミユキアルテミシア,2020106461,牝3,52,阿岸潤一,05653,2:01.2,クビ,**,-,-,-,-,1-1-1-1,41.6,3.3,3,472(-4),,,,[地]堂山芳則,05055,長井純一,8.4
202330102602,北海道えぞまつ賞2(C4),2023-10-26,ダート,1800,右,晴,稍重,4,4,4,バージュアルアラブ,2020103734,牝3,54,小野楓馬,05592,2:01.9,3,**,-,-,-,-,5-5-5-4,41.8,216.1,8,532(+2),,,,[地]安田武広,05689,福盛訓之,5.6
202330102602,北海道えぞまつ賞2(C4),2023-10-26,ダート,1800,右,晴,稍重,5,5,5,トウマ,2020105505,牡3,53,木澤奨,05652,2:01.9,クビ,**,-,-,-,-,2-2-2-2,42.1,47.4,6,420(0),,,,[地]斉藤正弘,05660,（有）龍光,2.8
202330102602,北海道えぞまつ賞2(C4),2023-10-26,ダート,1800,右,晴,稍重,6,2,2,ドルヴァル,2020103258,牡3,56,石川倭,05534,2:02.0,1/2,**,-,-,-,-,7-7-7-4,41.7,3.7,4,484(+2),,,,[地]小野望,05688,（株）ファーストビ,
202330102602,北海道えぞまつ賞2(C4),2023-10-26,ダート,1800,右,晴,稍重,7,1,1,サクラストリーム,2020104419,牡3,53,宮内勇樹,05685,2:02.4,2,**,-,-,-,-,9-9-9-8,41.7,36.9,5,554(+4),,,,[地]村上正和,05301,（株）さくらコマー,
202330102602,北海道えぞまつ賞2(C4),2023-10-26,ダート,1800,右,晴,稍重,8,8,9,イナズマモーリス,2020105164,牝3,54,阿部龍,05492,2:02.8,2,**,-,-,-,-,3-3-3-4,43.0,68.7,7,468(+2),,,,[地]角川秀樹,05311,小泉賢悟,
202330102602,北海道えぞまつ賞2(C4),2023-10-26,ダート,1800,右,晴,稍重,9,7,8,イリゼルース,2020103813,牝3,54,亀井洋司,05371,2:05.2,大,**,-,-,-,-,9-10-10-10,43.5,642.2,10,418(-2),,,,[地]秋田大助,a0373,三岡有香,
202330102602,北海道えぞまつ賞2(C4),2023-10-26,ダート,1800,右,晴,稍重,10,3,3,コウユーアツイキミ,2020101369,牡3,56,松井伸也,05502,2:05.5,1.1/2,**,-,-,-,-,5-5-5-9,45.1,229.3,9,548(-2),,,,[地]安田武広,05689,加治屋貞光,
