race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202307030711,豊明ステークス(3勝),2023-07-22,芝,1400,左,晴,良,1,8,16,サマートゥリスト,2018110050,牝5,56,坂井瑠星,01163,1:20.8,,**,,,,,6-5,34.6,10.7,5,486(+12),,,,[西]藤原英昭,01055,ゴドルフィン,"1,879.9"
202307030711,豊明ステークス(3勝),2023-07-22,芝,1400,左,晴,良,2,2,4,タガノペカ,2018101966,牝5,56,国分恭介,01124,1:20.8,アタマ,**,,,,,3-3,34.9,28.8,11,508(-4),,,,[西]西園翔太,01196,八木良司,751.4
202307030711,豊明ステークス(3勝),2023-07-22,芝,1400,左,晴,良,3,6,11,ペースセッティング,2020110007,牡3,55,団野大成,01180,1:20.9,3/4,**,,,,,1-1,35.4,4.3,1,486(+2),,,,[西]安田隆行,00438,シルクレーシング,465.7
202307030711,豊明ステークス(3勝),2023-07-22,芝,1400,左,晴,良,4,7,13,ジュノー,2018104757,セ5,58,川須栄彦,01128,1:21.1,3/4,**,,,,,11-11,34.4,137.8,17,518(-14),,,,[西]音無秀孝,01002,金子真人ホールディングス,280.0
202307030711,豊明ステークス(3勝),2023-07-22,芝,1400,左,晴,良,5,8,18,チュウワノキセキ,2017105574,セ6,58,和田竜二,01018,1:21.1,アタマ,**,,,,,9-8,34.7,39.6,13,476(+4),,,,[西]大久保龍,01058,中西忍,184.0
202307030711,豊明ステークス(3勝),2023-07-22,芝,1400,左,晴,良,6,3,5,トーホウディアス,2018103406,牡5,58,秋山真一,01019,1:21.2,1/2,**,,,,,5-5,35.0,12.0,6,454(0),,,,[西]小栗実,01194,東豊物産,
202307030711,豊明ステークス(3勝),2023-07-22,芝,1400,左,晴,良,7,5,10,タイセイシェダル,2018103021,牡5,58,岩田望来,01174,1:21.2,クビ,**,,,,,3-3,35.2,4.9,2,464(-6),,,,[西]高橋義忠,01129,田中成奉,
202307030711,豊明ステークス(3勝),2023-07-22,芝,1400,左,晴,良,8,4,8,リヴェール,2017105054,牝6,56,酒井学,01034,1:21.3,1/2,**,,,,,15-15,34.2,103.5,16,456(-2),,,,[西]鮫島一歩,01046,栗山良子,
202307030711,豊明ステークス(3勝),2023-07-22,芝,1400,左,晴,良,9,5,9,ケデシュ,2019102327,牝4,56,松山弘平,01126,1:21.3,ハナ,**,,,,,11-11,34.6,29.6,12,486(-6),,,,[西]上村洋行,01168,ヤナガワ牧場,
202307030711,豊明ステークス(3勝),2023-07-22,芝,1400,左,晴,良,10,2,3,トオヤリトセイト,2016105060,牡7,58,松若風馬,01154,1:21.3,ハナ,**,,,,,9-8,34.8,57.7,14,492(+8),,,,[西]松下武士,01149,村田能光,
202307030711,豊明ステークス(3勝),2023-07-22,芝,1400,左,晴,良,11,6,12,バンデルオーラ,2019104915,牡4,58,菱田裕二,01144,1:21.7,2,**,,,,,15-16,34.5,24.6,9,472(+4),,,,[西]牧浦充徳,01113,社台レースホース,
202307030711,豊明ステークス(3勝),2023-07-22,芝,1400,左,晴,良,12,3,6,オールイズウェル,2016106292,牡7,58,ホー,05619,1:21.7,クビ,**,,,,,13-13,34.8,14.5,7,498(0),,,,[西]佐々木晶,00429,小林竜太郎,
202307030711,豊明ステークス(3勝),2023-07-22,芝,1400,左,晴,良,13,7,15,ハーツラプソディ,2018100397,牝5,56,藤岡康太,01116,1:21.7,ハナ,**,,,,,8-8,35.3,22.5,8,520(+6),,,,[西]今野貞一,01128,下河辺隆行,
202307030711,豊明ステークス(3勝),2023-07-22,芝,1400,左,晴,良,14,4,7,メイショウベッピン,2017106086,牝6,56,泉谷楓真,01182,1:22.1,2.1/2,**,,,,,17-18,34.8,71.7,15,490(0),,,,[西]荒川義之,01095,松本好雄,
202307030711,豊明ステークス(3勝),2023-07-22,芝,1400,左,晴,良,15,8,17,ダルエスサラーム,2020103393,牝3,53,西村淳也,01171,1:22.2,アタマ,**,,,,,13-13,35.3,5.6,3,440(+8),,,,[西]高野友和,01117,サンデーレーシング,
202307030711,豊明ステークス(3勝),2023-07-22,芝,1400,左,晴,良,16,7,14,ラクスバラディー,2019105514,牝4,56,幸英明,00732,1:22.3,1,**,,,,,2-2,36.6,7.7,4,516(-6),,,,[西]清水久詞,01110,キャロットファーム,
202307030711,豊明ステークス(3勝),2023-07-22,芝,1400,左,晴,良,17,1,2,ワンスカイ,2017100461,牡6,58,角田大河,01199,1:22.3,アタマ,**,,,,,17-16,35.1,28.0,10,494(0),,,,[東]斎藤誠,01086,平井裕,
202307030711,豊明ステークス(3勝),2023-07-22,芝,1400,左,晴,良,18,1,1,カプティフ,2019100268,牡4,58,国分優作,01125,1:23.1,5,**,,,,,6-5,36.9,397.2,18,476(-2),,,,[西]岡田稲男,01066,酒井孝敏,
