race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202307040601,2歳未勝利,2023-12-17,ダート,1800,左,晴,稍重,1,2,3,パフ,2021100292,牡2,56,西村淳也,01171,1:54.6,,**,,,,,2-2-2-2,38.4,14.2,5,466(0),,,,[西]橋口慎介,01154,ノースヒルズ,550.0
202307040601,2歳未勝利,2023-12-17,ダート,1800,左,晴,稍重,2,1,1,ケロシンドリームズ,2021100238,牡2,56,三浦皇成,01122,1:55.3,4,**,,,,,4-3-3-3,38.9,8.5,4,518(-2),,,,[西]新谷功一,01172,吉田和美,220.0
202307040601,2歳未勝利,2023-12-17,ダート,1800,左,晴,稍重,3,4,8,ドゥータップ,2021110156,牡2,56,ドイル,05625,1:55.5,1.1/4,**,,,,,3-3-3-3,39.2,1.7,1,498(-2),,,,[西]藤原英昭,01055,グリーンフィールズ,140.0
202307040601,2歳未勝利,2023-12-17,ダート,1800,左,晴,稍重,4,3,5,キタノハヤブサ,2021104557,牡2,56,水口優也,01133,1:55.9,2.1/2,**,,,,,7-7-8-7,39.2,50.1,8,468(0),,,,[西]吉田直弘,01101,北所直人,83.0
202307040601,2歳未勝利,2023-12-17,ダート,1800,左,晴,稍重,5,1,2,アンドゥーラ,2021100480,牡2,53,永島まな,01187,1:56.2,2,**,,,,,10-10-11-11,39.1,14.2,6,474(-4),,,,[西]須貝尚介,01105,杉山忠国,55.0
202307040601,2歳未勝利,2023-12-17,ダート,1800,左,晴,稍重,6,2,4,メイショウタダカツ,2021101469,牡2,56,加藤祥太,01156,1:56.5,1.3/4,**,,,,,4-5-6-5,40.0,64.9,9,440(-4),,,,[西]庄野靖志,01087,松本好雄,
202307040601,2歳未勝利,2023-12-17,ダート,1800,左,晴,稍重,7,3,6,コパノマイアミ,2021106191,牝2,55,藤岡康太,01116,1:56.5,ハナ,**,,,,,1-1-1-1,40.3,18.4,7,468(0),,,,[西]宮徹,01018,小林祥晃,
202307040601,2歳未勝利,2023-12-17,ダート,1800,左,晴,稍重,8,8,16,グランオース,2021100620,牡2,55,角田大和,01186,1:56.6,1/2,**,,,,,10-10-8-7,39.8,8.2,3,508(0),,,,[西]角田晃一,01121,グランホース,
202307040601,2歳未勝利,2023-12-17,ダート,1800,左,晴,稍重,9,8,15,ゲンヨウサイ,2021101157,牡2,55,佐々木大,01197,1:57.3,4,**,,,,,7-7-6-6,40.8,7.7,2,478(-2),,,,[西]西園翔太,01196,中辻明,
202307040601,2歳未勝利,2023-12-17,ダート,1800,左,晴,稍重,10,7,13,ワンウェイ,2021101625,牡2,53,小林勝太,01205,1:57.6,2,**,,,,,16-16-16-16,39.7,403.4,14,534(+14),,,,[東]辻哲英,01182,ゴドルフィン,
202307040601,2歳未勝利,2023-12-17,ダート,1800,左,晴,稍重,11,5,10,サンデーダイヤ,2021106719,牡2,56,斎藤新,01178,1:57.7,クビ,**,,,,,13-14-14-15,40.3,408.0,15,492(0),,,,[東]斎藤誠,01086,山口雄司,
202307040601,2歳未勝利,2023-12-17,ダート,1800,左,晴,稍重,12,6,11,メイケイアリッサム,2021105841,牝2,54,小沢大仁,01185,1:57.8,3/4,**,,,,,13-14-14-12,40.3,284.8,12,444(+4),,,,[西]中竹和也,01039,名古屋競馬,
202307040601,2歳未勝利,2023-12-17,ダート,1800,左,晴,稍重,13,4,7,エレガントフルール,2021100388,牝2,52,川端海翼,01195,1:57.8,クビ,**,,,,,7-7-8-7,41.1,523.6,16,438(-6),,,,[西]羽月友彦,01091,グリーンスウォード,
202307040601,2歳未勝利,2023-12-17,ダート,1800,左,晴,稍重,14,5,9,テイエムボビーダン,2021100273,牡2,56,富田暁,01168,1:58.3,3,**,,,,,10-10-11-12,41.1,361.5,13,512(-10),,,,[西]木原一良,01033,竹園正繼,
202307040601,2歳未勝利,2023-12-17,ダート,1800,左,晴,稍重,15,7,14,ヤルキゲンキフトシ,2021103972,牡2,56,小牧太,00894,1:58.7,2.1/2,**,,,,,13-13-11-12,41.6,239.2,11,496(0),,,,[西]笹田和秀,01104,伊藤永二郎,
202307040601,2歳未勝利,2023-12-17,ダート,1800,左,晴,稍重,16,6,12,ラディアントホース,2021106765,牝2,54,角田大河,01199,2:00.1,8,**,,,,,4-5-3-10,43.7,152.3,10,472(+2),,,,[東]金成貴史,01132,サラブレッドクラブ・ラフィアン,
