race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202348073110,B6組,2023-07-31,ダート,1500,右,晴,良,1,3,3,ブエナディオサ,2019106938,牝4,54,加藤聡一,05557,1:36.0,,**,-,-,-,-,1-1-1,38.7,1.9,1,453(-4),,,,[地]今津博之,05486,川田篤,50.0
202348073110,B6組,2023-07-31,ダート,1500,右,晴,良,2,8,11,ウォータージーニー,2019104164,牡4,56,友森翔太,a023e,1:36.5,2.1/2,**,-,-,-,-,4-3-2,39.0,18.2,4,470(+3),,,,[地]塚田隆男,05281,山岡正人,17.5
202348073110,B6組,2023-07-31,ダート,1500,右,晴,良,3,8,12,アップメイヒメ,2018104388,牝5,54,丸野勝虎,05053,1:36.8,1.1/2,**,-,-,-,-,6-4-5,39.2,8.2,3,431(+8),,,,[地]井手上慎,05287,田口順子,10.0
202348073110,B6組,2023-07-31,ダート,1500,右,晴,良,4,5,6,ウーヴァラーラ,2018102357,牝5,54,丸山真一,a0292,1:36.8,クビ,**,-,-,-,-,2-2-3,39.4,30.2,8,496(+1),,,,[地]沖田明子,a0437,鈴木道隆,7.5
202348073110,B6組,2023-07-31,ダート,1500,右,晴,良,5,7,10,キタノフランクース,2019101822,牝4,52,木之前葵,a02bb,1:37.3,2.1/2,**,-,-,-,-,8-7-6,39.4,18.2,5,463(+5),,,,[地]榎屋充,05791,北所拓也,5.0
202348073110,B6組,2023-07-31,ダート,1500,右,晴,良,6,1,1,メイショウイモジ,2019103653,牡4,56,丹羽克輝,05324,1:37.3,ハナ,**,-,-,-,-,5-6-8,39.4,31.7,9,447(0),,,,[地]竹下直人,05270,（株）ファーストビ,
202348073110,B6組,2023-07-31,ダート,1500,右,晴,良,7,5,5,オーシャンブラック,2016103508,牡7,53,大畑慧悟,05648,1:37.4,1/2,**,-,-,-,-,11-10-10,39.1,26.4,7,567(+2),,,,[地]竹下太,a02e8,中川浩一郎,
202348073110,B6組,2023-07-31,ダート,1500,右,晴,良,8,2,2,ドレミフォン,2019105173,牝4,54,岡部誠,05171,1:37.5,クビ,**,-,-,-,-,3-5-4,39.9,3.4,2,475(+8),,,,[地]安部幸夫,a030a,梅ケ枝容晃,
202348073110,B6組,2023-07-31,ダート,1500,右,晴,良,9,7,9,ベルムフェリクス,2019103340,牡4,56,渡辺竜也,05558,1:37.5,クビ,**,-,-,-,-,10-9-7,39.3,33.9,10,478(-6),,,,[地]榎屋充,05791,遠藤喜和,
202348073110,B6組,2023-07-31,ダート,1500,右,晴,良,10,6,7,ブラックアリエス,2018105211,セ5,56,山田祥雄,05543,1:37.5,ハナ,**,-,-,-,-,12-12-11,38.9,20.5,6,480(+2),,,,[地]安部幸夫,a030a,西村健,
202348073110,B6組,2023-07-31,ダート,1500,右,晴,良,11,4,4,クロスロード,2016105460,牝7,54,浅野皓大,05632,1:38.5,5,**,-,-,-,-,7-8-9,40.5,348.1,12,444(+4),,,,[地]井上哲,05131,伊藤弘泰,
202348073110,B6組,2023-07-31,ダート,1500,右,晴,良,12,6,8,リヴウェル,2018102997,牡5,56,塚本征吾,05638,1:38.7,3/4,**,-,-,-,-,9-11-12,40.1,38.3,11,513(+2),,,,[地]坂口義幸,05668,橘勝年,
