race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202301010507,3歳以上1勝クラス,2023-08-05,ダート,1700,右,曇,不良,1,5,6,スカンジナビア,2019102794,牝4,56,北村友一,01102,1:44.5,,**,,,,,2-2-2-2,36.8,3.9,1,474(+4),,,,[西]四位洋文,01184,市川義美ホールディングス,800.0
202301010507,3歳以上1勝クラス,2023-08-05,ダート,1700,右,曇,不良,2,7,10,ベルシャンソン,2020103888,牝3,53,横山武史,01170,1:44.5,アタマ,**,,,,,4-4-4-3,36.5,14.1,8,466(-8),,,,[東]西田雄一,01187,ノルマンディーサラブレッドレーシング,320.0
202301010507,3歳以上1勝クラス,2023-08-05,ダート,1700,右,曇,不良,3,3,3,ルージュシェノン,2019105541,牝4,54,佐々木大,01197,1:44.9,2.1/2,**,,,,,1-1-1-1,37.2,9.5,5,452(+18),,,,[西]石坂公一,01166,東京ホースレーシング,200.0
202301010507,3歳以上1勝クラス,2023-08-05,ダート,1700,右,曇,不良,4,8,13,ミッキーマカロン,2020103403,牝3,53,池添謙一,01032,1:45.1,3/4,**,,,,,10-9-2-3,37.4,10.7,6,428(+6),,,,[西]大久保龍,01058,野田みづき,120.0
202301010507,3歳以上1勝クラス,2023-08-05,ダート,1700,右,曇,不良,5,7,11,タガノチョコラータ,2020105533,牝3,50,小林勝太,01205,1:45.5,2.1/2,**,,,,,7-7-6-7,37.4,11.8,7,512(+8),,,,[西]角田晃一,01121,八木良司,80.0
202301010507,3歳以上1勝クラス,2023-08-05,ダート,1700,右,曇,不良,6,4,5,タマモタップダンス,2019106690,牝4,54,小林凌大,01177,1:45.7,1.1/2,**,,,,,13-13-9-9,37.4,4.7,3,502(0),,,,[東]伊藤圭三,01023,タマモ,
202301010507,3歳以上1勝クラス,2023-08-05,ダート,1700,右,曇,不良,7,6,9,アロットドリーム,2020106611,牝3,50,今村聖奈,01193,1:46.0,1.3/4,**,,,,,3-3-4-5,38.1,9.5,4,440(+8),,,,[西]本田優,01099,本間茂,
202301010507,3歳以上1勝クラス,2023-08-05,ダート,1700,右,曇,不良,8,1,1,ガレットジョーカー,2019101684,牝4,53,大久保友,01194,1:46.4,2,**,,,,,7-7-9-5,38.1,374.2,13,458(-2),,,,[西]宮徹,01018,橋場勇二,
202301010507,3歳以上1勝クラス,2023-08-05,ダート,1700,右,曇,不良,9,8,12,ヴァルドマルヌ,2019101631,牝4,55,横山琉人,01192,1:46.6,1.1/4,**,,,,,4-6-9-7,38.3,191.2,12,414(0),,,,[東]大和田成,01124,村野康司,
202301010507,3歳以上1勝クラス,2023-08-05,ダート,1700,右,曇,不良,10,6,8,アステロイドメア,2020101709,牝3,53,丹内祐次,01091,1:46.6,クビ,**,,,,,11-12-6-9,38.5,4.2,2,478(-2),,,,[東]武市康男,01089,スマイルファーム,
202301010507,3歳以上1勝クラス,2023-08-05,ダート,1700,右,曇,不良,11,4,4,チュウワモーニング,2020101893,牝3,52,角田大和,01186,1:48.0,8,**,,,,,11-11-12-12,39.4,16.7,9,448(-2),,,,[西]小崎憲,01085,中西忍,
202301010507,3歳以上1勝クラス,2023-08-05,ダート,1700,右,曇,不良,12,2,2,エリカキルシェ,2020102855,牝3,50,古川奈穂,01190,1:48.4,2.1/2,**,,,,,9-9-12-13,39.8,113.0,11,454(0),,,,[東]宮田敬介,01175,三木正浩,
202301010507,3歳以上1勝クラス,2023-08-05,ダート,1700,右,曇,不良,13,5,7,サンランシング,2018100298,牝5,56,古川吉洋,01015,1:48.6,1.1/4,**,,,,,4-4-6-11,40.5,68.1,10,484(-2),,,,[東]堀内岳志,01189,加藤ステーブル,
