race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202350090103,2歳未勝利一,2023-09-01,ダート,1230,右,晴,良,1,7,8,タルナカンワル,2021103960,牝2,54,笹田知宏,05646,1:22.9,,**,-,-,-,-,3-3-3-3,41.5,6.0,4,399(-5),,,,[地]南弘樹,05756,岡本隆児,100.0
202350090103,2歳未勝利一,2023-09-01,ダート,1230,右,晴,良,2,1,1,セブリンブリーズ,2021103820,牡2,55,渡瀬和幸,05338,1:23.1,1.1/2,**,-,-,-,-,8-8-7-5,40.9,101.7,9,487(+1),,,,[地]西川進也,a03c4,中西寿一,40.0
202350090103,2歳未勝利一,2023-09-01,ダート,1230,右,晴,良,3,3,3,スターマンモス,2021104361,牝2,54,吉村智洋,05390,1:23.2,1/2,**,-,-,-,-,7-7-6-6,41.2,4.9,3,475(-1),,,,[地]橋本忠明,05734,坂本順子,25.0
202350090103,2歳未勝利一,2023-09-01,ダート,1230,右,晴,良,4,6,6,ゲティングアウト,2021101499,牡2,55,鴨宮祥行,05597,1:23.3,1/2,**,-,-,-,-,2-2-2-2,42.0,3.7,2,441(-6),,,,[地]栗林徹治,05623,伊藤健,15.0
202350090103,2歳未勝利一,2023-09-01,ダート,1230,右,晴,良,5,2,2,イチバンボシ,2021105930,牡2,55,山本咲希,05545,1:23.5,3/4,**,-,-,-,-,5-5-5-4,41.7,7.6,6,446(+3),,,,[地]山口浩幸,05466,近澤貴敏,10.0
202350090103,2歳未勝利一,2023-09-01,ダート,1230,右,晴,良,6,5,5,オルタンシア,2021100673,牝2,54,廣瀬航,05639,1:23.5,アタマ,**,-,-,-,-,1-1-1-1,42.3,3.7,1,410(0),,,,[地]尾林幸二,a0242,河原義宏,
202350090103,2歳未勝利一,2023-09-01,ダート,1230,右,晴,良,7,8,10,アエノジュピター,2021103416,牡2,55,長谷部駿,05580,1:23.7,3/4,**,-,-,-,-,6-6-8-8,41.7,32.7,7,415(+2),,,,[地]田中道夫,05266,角井紀夫,
202350090103,2歳未勝利一,2023-09-01,ダート,1230,右,晴,良,8,7,7,アレイオン,2021100488,牡2,55,石堂響,05576,1:23.9,1.1/4,**,-,-,-,-,10-10-10-10,40.6,68.7,8,439(+2),,,,[地]大塚信次,05574,大黒富美子,
202350090103,2歳未勝利一,2023-09-01,ダート,1230,右,晴,良,9,8,9,センベロ,2021102047,牝2,53,長尾翼玖,05636,1:24.9,6,**,-,-,-,-,3-4-4-7,43.3,114.7,10,376(+2),,,,[地]橋本忠明,05734,橋本忠男,
202350090103,2歳未勝利一,2023-09-01,ダート,1230,右,晴,良,10,4,4,ブエイ,2021101274,牡2,55,竹村達也,05474,1:25.9,6,**,-,-,-,-,9-9-9-9,43.6,6.6,5,530(+6),,,,[地]南弘樹,05756,仲辻正貴,
