race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202343102308,馬い!紅卵はサンサン(C1),2023-10-23,ダート,1500,左,晴,良,1,4,4,カナラクリーク,2019110017,セ4,56,笹川翼,05524,1:36.8,,**,-,-,-,-,10-10-9-7,39.2,1.2,1,480(-1),,,,[地]稲益貴弘,05748,西村健,120.0
202343102308,馬い!紅卵はサンサン(C1),2023-10-23,ダート,1500,左,晴,良,2,7,9,エクレールスカイ,2019106485,牡4,56,山口達弥,a01fb,1:37.1,1.1/2,**,-,-,-,-,4-4-4-2,40.5,30.3,5,433(-6),,,,[地]林正人,05436,（有）太盛,48.0
202343102308,馬い!紅卵はサンサン(C1),2023-10-23,ダート,1500,左,晴,良,3,5,5,コスモパンドラ,2019100763,牝4,54,藤江渉,a0188,1:37.3,1.1/2,**,-,-,-,-,8-6-5-3,40.7,38.1,8,451(-4),,,,[地]箕輪武,a01cf,安部重夫,30.0
202343102308,馬い!紅卵はサンサン(C1),2023-10-23,ダート,1500,左,晴,良,4,5,6,コウシ,2017106493,セ6,56,川島正太,05444,1:37.9,3,**,-,-,-,-,3-1-1-1,41.7,11.1,4,480(+1),,,,[地]米谷康秀,05742,本間進,18.0
202343102308,馬い!紅卵はサンサン(C1),2023-10-23,ダート,1500,左,晴,良,5,3,3,ラーユ,2020104875,牝3,54,山崎誠士,05365,1:37.9,クビ,**,-,-,-,-,9-9-10-9,40.2,65.8,9,491(+2),,,,[地]米谷康秀,05742,程田真司,12.0
202343102308,馬い!紅卵はサンサン(C1),2023-10-23,ダート,1500,左,晴,良,6,2,2,ニシノサキュバス,2020106359,牝3,54,和田譲治,05399,1:38.4,2.1/2,**,-,-,-,-,6-7-8-10,40.8,8.0,2,464(-7),,,,[地]渡辺貴光,a02af,西山茂行,
202343102308,馬い!紅卵はサンサン(C1),2023-10-23,ダート,1500,左,晴,良,7,8,11,トノカンショウ,2018106725,牡5,56,山中悠希,05598,1:38.7,1.1/2,**,-,-,-,-,7-8-6-6,41.7,33.6,7,526(+6),,,,[地]岩崎真樹,a0479,（株）ピーケア,
202343102308,馬い!紅卵はサンサン(C1),2023-10-23,ダート,1500,左,晴,良,8,7,10,シルヴァギンジ,2019103259,牡4,56,古岡勇樹,05606,1:38.9,1,**,-,-,-,-,11-11-12-12,40.8,162.6,11,474(+1),,,,[地]岩本洋,05592,野路一治,
202343102308,馬い!紅卵はサンサン(C1),2023-10-23,ダート,1500,左,晴,良,9,6,7,ハセノクラウン,2020102614,牡3,56,笠野雄大,a0235,1:39.0,クビ,**,-,-,-,-,12-12-11-11,40.9,66.9,10,464(+2),,,,[地]稲益貴弘,05748,長谷川文夫,
202343102308,馬い!紅卵はサンサン(C1),2023-10-23,ダート,1500,左,晴,良,10,1,1,ヒメカグラ,2020105507,牝3,54,櫻井光輔,05563,1:39.0,クビ,**,-,-,-,-,5-5-7-8,42.0,170.2,12,443(-17),,,,[地]久保秀男,05524,（有）龍光,
202343102308,馬い!紅卵はサンサン(C1),2023-10-23,ダート,1500,左,晴,良,11,6,8,フォルリリアーナ,2019105789,牝4,54,今野忠成,05230,1:39.7,3,**,-,-,-,-,2-2-2-4,43.4,32.3,6,396(-2),,,,[地]久保秀男,05524,八嶋長久,
202343102308,馬い!紅卵はサンサン(C1),2023-10-23,ダート,1500,左,晴,良,12,8,12,ワガママナビジン,2020104901,牝3,54,澤田龍哉,05452,1:40.2,2.1/2,**,-,-,-,-,1-3-3-5,43.7,10.6,3,489(+12),,,,[地]矢野義幸,05575,石瀬浩三,
