race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202348110104,リキ&ネネ家の犬であ(C),2023-11-01,ダート,1500,右,晴,良,1,1,1,ブリングライト,2020100617,牡3,56,丸野勝虎,05053,1:37.1,,**,-,-,-,-,7-5-4,38.6,1.6,1,484(-4),,,,[地]倉地学,05671,前田清二,45.0
202348110104,リキ&ネネ家の犬であ(C),2023-11-01,ダート,1500,右,晴,良,2,8,12,コースタルタウン,2020102600,牝3,54,村上弘樹,a02e0,1:37.4,1.1/2,**,-,-,-,-,6-4-2,39.0,4.0,2,426(+4),,,,[地]宇都英樹,a03ea,玉田博志,15.8
202348110104,リキ&ネネ家の犬であ(C),2023-11-01,ダート,1500,右,晴,良,3,7,9,メイショウオジマ,2020106450,牡3,54,木之前葵,a02bb,1:37.5,1/2,**,-,-,-,-,2-1-1,39.3,4.4,3,494(+1),,,,[地]安部幸夫,a030a,（同）ＪＰＮ技研,9.0
202348110104,リキ&ネネ家の犬であ(C),2023-11-01,ダート,1500,右,晴,良,4,8,11,アンジェララヴ,2020106766,牝3,54,加藤聡一,05557,1:38.0,2.1/2,**,-,-,-,-,3-3-3,39.7,39.2,6,516(-3),,,,[地]藤ヶ崎一,05200,広瀬将嗣,6.8
202348110104,リキ&ネネ家の犬であ(C),2023-11-01,ダート,1500,右,晴,良,5,3,3,フクノデイジー,2020101462,牝3,54,今井貴大,05489,1:38.3,1.1/2,**,-,-,-,-,9-8-7,39.2,50.1,7,486(+5),,,,[地]竹下太,a02e8,丹下将,4.5
202348110104,リキ&ネネ家の犬であ(C),2023-11-01,ダート,1500,右,晴,良,6,5,5,モズキラー,2020101911,牡3,56,友森翔太,a023e,1:38.4,3/4,**,-,-,-,-,12-10-8,38.9,15.7,4,462(-8),,,,[地]瀬戸口悟,05263,（同）ＪＰＮ技研,
202348110104,リキ&ネネ家の犬であ(C),2023-11-01,ダート,1500,右,晴,良,7,6,8,メイショウトリデ,2019104030,牡4,56,大畑雅章,05370,1:38.5,クビ,**,-,-,-,-,5-6-6,39.9,81.5,8,490(+5),,,,[地]沖田明子,a0437,山梨純一,
202348110104,リキ&ネネ家の犬であ(C),2023-11-01,ダート,1500,右,晴,良,8,7,10,アントルメグラッセ,2020105787,牝3,52,大畑慧悟,05648,1:39.5,5,**,-,-,-,-,1-2-5,41.3,32.4,5,457(0),,,,[地]藤ヶ崎一,05200,仲尾正人,
202348110104,リキ&ネネ家の犬であ(C),2023-11-01,ダート,1500,右,晴,良,9,2,2,ニジノテンシ,2020106971,牝3,52,宮下瞳,05196,1:39.9,2,**,-,-,-,-,10-11-11,40.3,261.3,10,402(-3),,,,[地]竹口勝利,05125,（同）ＪＰＮ技研,
202348110104,リキ&ネネ家の犬であ(C),2023-11-01,ダート,1500,右,晴,良,10,4,4,ミラマーレ,2019106798,牝4,54,加藤誓二,a01b4,1:40.3,2,**,-,-,-,-,11-9-10,41.1,548.0,12,418(-1),,,,[地]地辺幸一,00849,杉浦和也,
202348110104,リキ&ネネ家の犬であ(C),2023-11-01,ダート,1500,右,晴,良,11,6,7,マイネルボレロ,2017102317,牡6,56,加藤利征,a0032,1:40.8,2.1/2,**,-,-,-,-,4-7-9,42.0,235.9,9,510(-5),,,,[地]錦見勇夫,00823,錦見日出雄,
202348110104,リキ&ネネ家の犬であ(C),2023-11-01,ダート,1500,右,晴,良,12,5,6,リコートルーパー,2015102096,牡8,56,尾崎章生,a0035,1:40.9,1/2,**,-,-,-,-,8-12-12,41.1,428.2,11,470(+7),,,,[地]本名信行,05322,（株）ファーストビ,
