race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202344123002,C3一　二,2023-12-30,ダート,1200,右,晴,良,1,8,15,ゴールデンボイス,2016104097,牡7,56,本橋孝太,05488,1:16.8,,**,-,-,-,-,9-7,39.4,2.1,1,506(+1),,,,[地]村上頼章,05204,小田和子,80.0
202344123002,C3一　二,2023-12-30,ダート,1200,右,晴,良,2,6,11,ウラカン,2016101537,牝7,54,和田譲治,05399,1:17.0,1,**,-,-,-,-,3-2,40.3,25.2,8,468(0),,,,[地]須田和伸,05743,熊谷貴之,32.0
202344123002,C3一　二,2023-12-30,ダート,1200,右,晴,良,3,5,9,サンクスグランパ,2018106625,セ5,56,千田洋,a0277,1:17.2,1,**,-,-,-,-,6-5,40.1,5.9,3,475(+5),,,,[地]大宮和也,a034d,高橋真紀,20.0
202344123002,C3一　二,2023-12-30,ダート,1200,右,晴,良,4,3,5,ヤマタノオロチ,2018106405,牡5,56,藤本現暉,05590,1:17.2,ハナ,**,-,-,-,-,2-2,40.6,92.7,11,516(+2),,,,[地]鷹見浩,05629,山本憲明,12.0
202344123002,C3一　二,2023-12-30,ダート,1200,右,晴,良,5,7,13,グラフィア,2019103528,牝4,51,大木天翔,05593,1:17.4,3/4,**,-,-,-,-,8-8,40.2,4.1,2,498(-4),,,,[地]橋本和馬,a0254,吉開智雄,8.0
202344123002,C3一　二,2023-12-30,ダート,1200,右,晴,良,6,7,12,ナチュラルフィーバ,2017101578,牡6,56,岩橋勇二,05389,1:17.6,1.1/4,**,-,-,-,-,4-4,40.7,20.2,6,478(-2),,,,[地]須田和伸,05743,（有）ナチュラル,
202344123002,C3一　二,2023-12-30,ダート,1200,右,晴,良,7,5,8,レガーメダモーレ,2018105541,牡5,56,桑村真明,05411,1:17.7,クビ,**,-,-,-,-,11-10,40.2,9.3,4,545(-1),,,,[地]月岡健二,05566,佐々木雄二,
202344123002,C3一　二,2023-12-30,ダート,1200,右,晴,良,8,3,4,フルーツパフェ,2019100781,牝4,54,野畑凌,05630,1:17.8,1/2,**,-,-,-,-,14-14,40.0,13.8,5,487(+8),,,,[地]赤嶺本浩,05407,シグラップ・マネジメ,
202344123002,C3一　二,2023-12-30,ダート,1200,右,晴,良,9,1,1,ハニーナイト,2019104223,牝4,54,中村尚平,a0260,1:18.1,1.3/4,**,-,-,-,-,13-12,40.3,198.8,13,457(+10),,,,[地]渡部則夫,05506,江川伸夫,
202344123002,C3一　二,2023-12-30,ダート,1200,右,晴,良,10,8,14,リュウールドレ,2018102222,牝5,53,菅原涼太,05612,1:18.2,1/2,**,-,-,-,-,15-15,40.3,57.2,9,430(+2),,,,[地]辻野豊,a01ab,増澤一明,
202344123002,C3一　二,2023-12-30,ダート,1200,右,晴,良,11,2,2,チャームフォラック,2016105112,牝7,54,東原悠善,a01d4,1:18.6,2,**,-,-,-,-,10-11,41.1,221.7,14,491(+4),,,,[地]久保田信,a021a,豊島愛子,
202344123002,C3一　二,2023-12-30,ダート,1200,右,晴,良,12,6,10,チェリーシンガー,2019102686,牝4,54,町田直希,05455,1:18.7,クビ,**,-,-,-,-,6-9,41.5,254.2,15,442(-2),,,,[地]辻野豊,a01ab,小橋亮太,
202344123002,C3一　二,2023-12-30,ダート,1200,右,晴,良,13,4,6,イルフェソレイユ,2016102123,牝7,54,達城龍次,05540,1:18.7,クビ,**,-,-,-,-,5-6,41.7,73.0,10,440(-1),,,,[地]納谷和玖,a0279,内田裕美,
202344123002,C3一　二,2023-12-30,ダート,1200,右,晴,良,14,4,7,クロシェノワール,2019100031,牝4,54,松崎正泰,a0227,1:18.7,ハナ,**,-,-,-,-,12-13,41.1,162.3,12,477(-9),,,,[地]高野毅,05772,（同）スカイラーシス,
202344123002,C3一　二,2023-12-30,ダート,1200,右,晴,良,15,2,3,マーナーパス,2019110028,牡4,56,遠藤健太,a025a,1:20.0,6,**,-,-,-,-,1-1,43.4,22.7,7,467(-6),,,,[地]遠藤茂,05492,今中俊平,
