race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202348120102,C8組,2023-12-01,ダート,920,右,晴,良,1,6,7,ブレストサンダー,2020105159,牡3,56,岡部誠,05171,0:56.5,,**,-,-,-,-,1,36.6,1.3,1,476(+1),,,,[地]安部幸夫,a030a,梅ケ枝容晃,45.0
202348120102,C8組,2023-12-01,ダート,920,右,晴,良,2,8,12,センティメント,2018100431,セ5,56,丸山真一,a0292,0:56.8,1.1/2,**,-,-,-,-,4,36.7,177.8,10,504(-2),,,,[地]荒巻透,05346,シグラップ・マネジメ,15.8
202348120102,C8組,2023-12-01,ダート,920,右,晴,良,3,6,8,ランペイジシチー,2020104552,牡3,56,加藤聡一,05557,0:57.0,1,**,-,-,-,-,2,36.9,12.7,5,467(+4),,,,[地]藤ヶ崎一,05200,山口謙太郎,9.0
202348120102,C8組,2023-12-01,ダート,920,右,晴,良,4,7,9,テイエムクリエイト,2020101700,牡3,56,丹羽克輝,05324,0:57.1,1/2,**,-,-,-,-,3,36.9,8.8,3,437(-2),,,,[地]竹之下昭,a022c,竹園正繼,6.8
202348120102,C8組,2023-12-01,ダート,920,右,晴,良,5,2,2,エベレストテソーロ,2016100646,牡7,56,加藤利征,a0032,0:57.4,1.1/2,**,-,-,-,-,6,36.8,29.5,6,474(-2),,,,[地]沖田明子,a0437,福岡隆史,4.5
202348120102,C8組,2023-12-01,ダート,920,右,晴,良,6,7,10,ブルーテネーシャス,2020104618,牡3,56,丸野勝虎,05053,0:57.5,1/2,**,-,-,-,-,8,36.8,6.9,2,487(+3),,,,[地]倉地学,05671,青山郁代,
202348120102,C8組,2023-12-01,ダート,920,右,晴,良,7,4,4,キタノレーニア,2020101458,牝3,52,宮下瞳,05196,0:58.4,4,**,-,-,-,-,9,37.8,9.0,4,438(+19),,,,[地]宇都英樹,a03ea,遠藤喜和,
202348120102,C8組,2023-12-01,ダート,920,右,晴,良,8,1,1,ブリエロード,2020104979,牡3,54,大畑慧悟,05648,0:58.5,1/2,**,-,-,-,-,7,37.7,93.2,8,429(+8),,,,[地]倉地学,05671,池田俊道,
202348120102,C8組,2023-12-01,ダート,920,右,晴,良,9,5,5,エイシンイレブン,2018105982,牡5,56,東川慎,05634,0:58.7,1.1/2,**,-,-,-,-,10,38.0,331.9,12,371(-8),,,,[地]櫻井今朝,05368,山口謙太郎,
202348120102,C8組,2023-12-01,ダート,920,右,晴,良,10,8,11,オレオールシチー,2019103217,牡4,56,尾崎章生,a0035,0:58.8,3/4,**,-,-,-,-,12,37.8,149.1,9,427(+3),,,,[地]植松則幸,05357,（株）ファーストビ,
202348120102,C8組,2023-12-01,ダート,920,右,晴,良,11,3,3,ポケチャン,2019103267,牝4,54,今井貴大,05489,0:58.9,クビ,**,-,-,-,-,5,38.9,47.2,7,436(-4),,,,[地]竹下太,a02e8,太田全哉,
202348120102,C8組,2023-12-01,ダート,920,右,晴,良,12,5,6,ウインシュプリーム,2019100198,牡4,56,友森翔太,a023e,0:59.0,1/2,**,-,-,-,-,11,38.0,247.3,11,443(-1),,,,[地]植松則幸,05357,（株）ファーストビ,
