race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202336122505,C2,2023-12-25,ダート,850,右,曇,不良,1,7,8,クリノタカラブネ,2020102243,牡3,56,山本聡哉,05445,0:51.0,,**,-,-,-,-,1-1,36.1,1.3,1,447(+11),,,,[地]菅原勲,05683,栗本八江,35.0
202336122505,C2,2023-12-25,ダート,850,右,曇,不良,2,4,4,ズアー,2014110111,牡9,56,鈴木祐,05552,0:51.7,4,**,-,-,-,-,3-3,36.7,30.7,7,518(-5),,,,[地]櫻田康二,a024c,Ｉレーシング（株）,12.3
202336122505,C2,2023-12-25,ダート,850,右,曇,不良,3,7,7,ガイアメモリ,2020101840,牝3,54,坂口裕一,a01e8,0:51.7,クビ,**,-,-,-,-,2-2,36.2,8.2,2,463(-3),,,,[地]板垣吉則,05685,シグラップ・マネジメ,7.0
202336122505,C2,2023-12-25,ダート,850,右,曇,不良,4,5,5,ビッグピエンルーフ,2020100212,牝3,54,村上忍,05294,0:51.9,1.1/4,**,-,-,-,-,4-4,36.8,13.0,4,442(-4),,,,[地]関本浩司,a02a4,岩渕瑞生,4.6
202336122505,C2,2023-12-25,ダート,850,右,曇,不良,5,2,2,ヤマニンゼーレ,2014100553,牡9,56,菅原辰徳,05571,0:52.0,1/2,**,-,-,-,-,6-5,36.3,32.1,8,533(-3),,,,[地]伊藤和,05029,土井久美子,2.5
202336122505,C2,2023-12-25,ダート,850,右,曇,不良,6,3,3,リュウノアンジェラ,2019103315,牝4,54,塚本涼人,05591,0:53.0,6,**,-,-,-,-,7-6,37.1,174.7,9,420(+3),,,,[地]酒井仁,a0218,蓑島竜一,
202336122505,C2,2023-12-25,ダート,850,右,曇,不良,7,1,1,カミデセンプウ,2019100023,牡4,56,山本政聡,05490,0:53.1,クビ,**,-,-,-,-,9-7,36.8,18.9,5,427(-3),,,,[地]晴山厚司,a01e0,上手健太郎,
202336122505,C2,2023-12-25,ダート,850,右,曇,不良,8,8,10,リュッケ,2019102193,牝4,54,高橋悠里,05463,0:53.3,1.1/2,**,-,-,-,-,5-8,38.1,8.9,3,482(0),,,,[地]佐々木由,05217,シグラップ・マネジメ,
202336122505,C2,2023-12-25,ダート,850,右,曇,不良,9,8,9,ミズカガミ,2020105283,牝3,54,岩本怜,05577,0:53.4,3/4,**,-,-,-,-,8-9,37.1,19.0,6,436(-2),,,,[地]三野宮通,05555,佐々木徹,
202336122505,C2,2023-12-25,ダート,850,右,曇,不良,10,6,6,ボルドーアラン,2018100364,牡5,56,阿部英俊,05119,0:54.3,6,**,-,-,-,-,10-10,37.5,185.2,10,517(+2),,,,[地]佐々木由,05217,シグラップ・マネジメ,
