race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202350101206,C2二,2023-10-12,ダート,1400,右,晴,良,1,4,4,タノムデホンマ,2020106321,セ3,56,川原正一,00815,1:31.5,,**,-,-,-,-,1-1-1-1,39.2,8.0,4,430(+1),,,,[地]諏訪貴正,05707,三宅勝俊,70.0
202350101206,C2二,2023-10-12,ダート,1400,右,晴,良,2,1,1,ユイアングレイス,2020100257,牡3,56,山本咲希,05545,1:32.2,4,**,-,-,-,-,6-7-6-6,39.0,2.5,1,458(+2),,,,[地]石橋満,05775,由比泉子,28.0
202350101206,C2二,2023-10-12,ダート,1400,右,晴,良,3,8,9,ストリートジャガー,2020102060,牡3,56,田野豊三,05544,1:32.4,1.1/4,**,-,-,-,-,5-5-2-2,39.5,4.2,3,489(+16),,,,[地]有馬澄男,a02f1,吉岡泰治,17.5
202350101206,C2二,2023-10-12,ダート,1400,右,晴,良,4,7,7,トウカイフィエロ,2020101109,牡3,56,吉村智洋,05390,1:33.2,5,**,-,-,-,-,6-6-4-3,40.0,2.9,2,495(+1),,,,[地]橋本忠明,05734,内村亨,10.5
202350101206,C2二,2023-10-12,ダート,1400,右,晴,良,5,2,2,ヴォルテッジョ,2019101564,牡4,56,竹村達也,05474,1:33.8,3.1/2,**,-,-,-,-,3-3-5-5,40.9,95.0,8,455(+3),,,,[地]西村守幸,05291,組）オールザベスト組,7.0
202350101206,C2二,2023-10-12,ダート,1400,右,晴,良,6,3,3,クリオネ,2020107003,牝3,54,廣瀬航,05639,1:34.1,1.1/2,**,-,-,-,-,9-9-7-7,40.5,179.1,9,420(-7),,,,[地]田中一巧,05768,大島豊彦,
202350101206,C2二,2023-10-12,ダート,1400,右,晴,良,7,5,5,キャリーアドリーム,2020106889,牝3,54,大山真吾,05364,1:34.6,3,**,-,-,-,-,10-10-10-10,40.5,272.5,10,406(0),,,,[地]北野真弘,05715,村田裕子,
202350101206,C2二,2023-10-12,ダート,1400,右,晴,良,8,6,6,テクノマインド,2015105684,牡8,56,笹田知宏,05646,1:34.6,クビ,**,-,-,-,-,4-4-7-8,41.2,53.6,7,458(-5),,,,[地]飯田良弘,a02be,梶山高志,
202350101206,C2二,2023-10-12,ダート,1400,右,晴,良,9,7,8,フクシマブルース,2020105777,牝3,54,長谷部駿,05580,1:34.8,1,**,-,-,-,-,8-8-9-9,41.1,41.3,6,413(-3),,,,[地]小牧毅,05639,西本資史,
202350101206,C2二,2023-10-12,ダート,1400,右,晴,良,10,8,10,グラスヴィガー,2020103984,牡3,56,杉浦健太,05530,1:35.1,1.1/2,**,-,-,-,-,2-2-3-4,42.5,11.5,5,475(+13),,,,[地]雑賀伸一,05757,半沢（有）,
