race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202344100401,3歳　161.,2023-10-04,ダート,1600,右,曇,不良,1,7,11,エルモサミオ,2020103561,牝3,54,森泰斗,05342,1:41.4,,**,-,-,-,-,8-7-4-5,40.0,1.7,1,511(+17),,,,[地]橋本和馬,a0254,山口功一郎,140.0
202344100401,3歳　161.,2023-10-04,ダート,1600,右,曇,不良,2,5,7,シントータケシ,2020104299,牡3,53,谷内貫太,05650,1:41.8,2,**,-,-,-,-,4-3-4-3,40.2,15.3,6,462(-3),,,,[地]田中正人,a02f7,中野辰三,56.0
202344100401,3歳　161.,2023-10-04,ダート,1600,右,曇,不良,3,4,5,フェゲフォイア,2020106355,牡3,56,西啓太,a02d7,1:41.9,3/4,**,-,-,-,-,1-1-1-1,40.7,6.6,3,450(0),,,,[地]堀千亜樹,05607,一村哲也,35.0
202344100401,3歳　161.,2023-10-04,ダート,1600,右,曇,不良,4,8,12,サンアマリリス,2020105230,牝3,54,笹川翼,05524,1:42.2,1.1/2,**,-,-,-,-,13-11-10-8,40.1,24.8,7,452(0),,,,[地]福田真広,05769,加藤信之,21.0
202344100401,3歳　161.,2023-10-04,ダート,1600,右,曇,不良,5,4,4,サルサロマンティカ,2020102656,牝3,54,野畑凌,05630,1:42.3,1/2,**,-,-,-,-,12-13-7-7,40.2,60.9,9,430(-3),,,,[地]松浦裕之,05571,（株）チャンピオン,14.0
202344100401,3歳　161.,2023-10-04,ダート,1600,右,曇,不良,6,8,13,ベンハー,2020102602,牡3,56,和田譲治,05399,1:43.0,3.1/2,**,-,-,-,-,6-5-3-3,41.8,7.7,4,510(+2),,,,[地]高橋清顕,05729,小菅定雄,
202344100401,3歳　161.,2023-10-04,ダート,1600,右,曇,不良,7,5,6,ビアンカ,2020106958,牝3,52,藤田凌,05559,1:43.2,1,**,-,-,-,-,2-2-2-2,42.0,53.2,8,426(-6),,,,[地]大宮和也,a034d,北原大史,
202344100401,3歳　161.,2023-10-04,ダート,1600,右,曇,不良,8,3,3,フェアリーマイア,2020105263,牝3,53,仲原大生,05594,1:43.5,1.3/4,**,-,-,-,-,9-9-9-9,41.2,136.7,11,383(+1),,,,[地]村上頼章,05204,和田清文,
202344100401,3歳　161.,2023-10-04,ダート,1600,右,曇,不良,9,2,2,ノアタイクーン,2020102090,牡3,56,藤本現暉,05590,1:44.0,2.1/2,**,-,-,-,-,11-12-12-10,41.4,6.6,2,492(+2),,,,[地]蛯名雄太,05655,佐山公男,
202344100401,3歳　161.,2023-10-04,ダート,1600,右,曇,不良,10,1,1,キタノマーベラス,2020104169,牝3,54,本田正重,05443,1:44.8,4,**,-,-,-,-,7-8-6-6,42.7,11.5,5,447(-9),,,,[地]福田真広,05769,北所拓也,
202344100401,3歳　161.,2023-10-04,ダート,1600,右,曇,不良,11,6,9,ヴェルデシチー,2020105576,牡3,56,中村尚平,a0260,1:46.4,8,**,-,-,-,-,10-10-13-13,44.4,319.6,13,439(-5),,,,[地]村上頼章,05204,山辺浩,
202344100401,3歳　161.,2023-10-04,ダート,1600,右,曇,不良,12,7,10,シャルプラッテ,2020101179,牝3,54,岡村健司,05562,1:46.6,3/4,**,-,-,-,-,5-6-8-11,44.7,122.1,10,455(+4),,,,[地]大宮和也,a034d,船越伸也,
202344100401,3歳　161.,2023-10-04,ダート,1600,右,曇,不良,13,6,8,マンファスガール,2020102112,牝3,54,町田直希,05455,1:47.7,5,**,-,-,-,-,3-3-10-12,45.8,196.9,12,429(+6),,,,[地]堀江仁,05662,吉野武,
