race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202348090807,行け敬洋よ、我らを導(C),2023-09-08,ダート,1500,右,曇,稍重,1,1,1,アップメイジェイ,2019103579,牝4,54,丸野勝虎,05053,1:35.6,,**,-,-,-,-,1-1-1,39.2,2.5,1,459(+6),,,,[地]井手上慎,05287,田口順子,45.0
202348090807,行け敬洋よ、我らを導(C),2023-09-08,ダート,1500,右,曇,稍重,2,5,5,ビュートラン,2019101410,牝4,54,加藤聡一,05557,1:37.1,7,**,-,-,-,-,2-2-2,40.5,10.9,5,476(-1),,,,[地]榎屋充,05791,仲尾正人,15.8
202348090807,行け敬洋よ、我らを導(C),2023-09-08,ダート,1500,右,曇,稍重,3,8,11,オゼイユ,2019106616,牝4,54,大畑雅章,05370,1:37.9,4,**,-,-,-,-,10-10-10,39.8,12.5,6,452(-7),,,,[地]安部幸夫,a030a,酒井孝敏,9.0
202348090807,行け敬洋よ、我らを導(C),2023-09-08,ダート,1500,右,曇,稍重,4,7,9,メルティング,2018103582,牝5,54,塚本征吾,05638,1:38.0,3/4,**,-,-,-,-,3-3-4,41.2,5.7,3,432(+2),,,,[地]櫻井今朝,05368,上田穣,6.8
202348090807,行け敬洋よ、我らを導(C),2023-09-08,ダート,1500,右,曇,稍重,5,2,2,ノーブルスター,2018100381,牡5,53,大畑慧悟,05648,1:38.2,1,**,-,-,-,-,11-9-7,40.2,21.2,8,511(-17),,,,[地]倉地学,05671,吉木伸彦,4.5
202348090807,行け敬洋よ、我らを導(C),2023-09-08,ダート,1500,右,曇,稍重,6,6,6,クリノファイヤー,2017100106,牝6,52,宮下瞳,05196,1:38.4,3/4,**,-,-,-,-,8-8-8,40.5,18.7,7,473(-1),,,,[地]井手上慎,05287,（同）ＪＰＮ技研,
202348090807,行け敬洋よ、我らを導(C),2023-09-08,ダート,1500,右,曇,稍重,7,6,7,カジュアルスパート,2019105889,牡4,56,岡部誠,05171,1:38.7,1.1/2,**,-,-,-,-,7-6-5,41.4,6.2,4,498(-4),,,,[地]角田輝也,05242,日向均,
202348090807,行け敬洋よ、我らを導(C),2023-09-08,ダート,1500,右,曇,稍重,8,3,3,エレガントラウル,2019103878,牝4,54,友森翔太,a023e,1:38.7,ハナ,**,-,-,-,-,4-4-3,41.8,46.7,10,522(-2),,,,[地]藤ヶ崎一,05177,広瀬将嗣,
202348090807,行け敬洋よ、我らを導(C),2023-09-08,ダート,1500,右,曇,稍重,9,4,4,ローゼオ,2018104350,牡5,56,柿原翔,05435,1:38.9,1,**,-,-,-,-,6-7-6,41.6,5.6,2,458(+1),,,,[地]竹下太,a02e8,宮田大三,
202348090807,行け敬洋よ、我らを導(C),2023-09-08,ダート,1500,右,曇,稍重,10,8,10,フルーガル,2018105533,牝5,54,今井貴大,05489,1:40.1,6,**,-,-,-,-,5-5-8,42.9,60.0,11,511(-1),,,,[地]角田輝也,05242,石瀬浩三,
202348090807,行け敬洋よ、我らを導(C),2023-09-08,ダート,1500,右,曇,稍重,11,7,8,モズレッドカード,2019103784,牝4,54,加藤誓二,a01b4,1:40.4,1.1/2,**,-,-,-,-,9-11-11,42.2,25.2,9,427(-7),,,,[地]荒巻透,05346,稲葉光昭,
