race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202308020204,障害3歳以上オープン,2023-10-08,,,,曇,良,1,4,4,ロックユー,2018106511,セ5,60,西谷誠,01005,3:33.4,,,,,,,2-2-2-1,13.5,5.7,2,458(+12),,,,[西]中内田充,01137,石川達絵,"1,350.0"
202308020204,障害3歳以上オープン,2023-10-08,,,,曇,良,2,6,7,フィロロッソ,2017104652,牡6,60,平沢健治,01067,3:34.7,8,,,,,,1-1-1-2,13.5,1.4,1,514(+12),,,,[西]中竹和也,01039,社台レースホース,540.0
202308020204,障害3歳以上オープン,2023-10-08,,,,曇,良,3,7,8,メイショウハチク,2014103896,セ9,60,中村将之,01101,3:35.0,2,,,,,,3-3-4-4,13.6,21.4,6,478(+14),,,,[西]安達昭夫,01042,松本好雄,340.0
202308020204,障害3歳以上オープン,2023-10-08,,,,曇,良,4,6,6,ワンダークローバー,2018103127,牡5,60,難波剛健,01066,3:35.1,クビ,,,,,,8-7-7-6,13.6,75.3,10,474(+8),,,,[西]森田直行,01142,山本能成,200.0
202308020204,障害3歳以上オープン,2023-10-08,,,,曇,良,5,2,2,アトラクティーボ,2019100641,牡4,60,石神深一,01059,3:35.1,クビ,,,,,,4-4-3-3,13.6,11.4,3,530(-4),,,,[東]武藤善則,01064,ノースヒルズ,135.0
202308020204,障害3歳以上オープン,2023-10-08,,,,曇,良,6,1,1,プラチナドリーム,2019106330,牡4,60,黒岩悠,01072,3:35.7,3.1/2,,,,,,5-5-5-5,13.6,19.0,5,472(+2),,,,[西]平田修,01082,飯田正剛,
202308020204,障害3歳以上オープン,2023-10-08,,,,曇,良,7,8,10,ヤップヤップヤップ,2016104238,牡7,60,江田勇亮,01023,3:35.9,1.1/4,,,,,,7-7-8-8,13.6,17.6,4,456(+4),,,,[東]宗像義忠,00420,薗部博之,
202308020204,障害3歳以上オープン,2023-10-08,,,,曇,良,8,3,3,シングンジョーイ,2018100953,牡5,60,上野翔,01087,3:36.0,1/2,,,,,,6-6-5-6,13.6,118.5,11,452(-6),,,,[東]伊坂重信,01177,伊坂重憲,
202308020204,障害3歳以上オープン,2023-10-08,,,,曇,良,9,5,5,サンティーニ,2015103138,セ8,61,五十嵐雄,01069,3:38.4,大,,,,,,9-9-9-9,13.8,29.8,9,488(-8),,,,[東]尾関知人,01103,ターフ・スポート,
202308020204,障害3歳以上オープン,2023-10-08,,,,曇,良,中,7,9,テイエムマグマ,2018106211,牡5,60,森一馬,01139,,,,,,,,,,22.9,7,510(+2),,,,[西]杉山晴紀,01157,竹園正繼,
202308020204,障害3歳以上オープン,2023-10-08,,,,曇,良,中,8,11,ハンディーズピーク,2018102060,牡5,60,小牧加矢,01196,,,,,,,,,,23.6,8,524(+12),,,,[西]大久保龍,01058,前田幸治,
