race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202350081707,C2一,2023-08-17,ダート,1400,右,曇,重,1,6,6,スターキー,2020105866,牡3,56,山本咲希,05545,1:33.4,,**,-,-,-,-,1-1-1-1,39.5,3.7,3,438(-3),,,,[地]橋本忠明,05734,薪浦亨,70.0
202350081707,C2一,2023-08-17,ダート,1400,右,曇,重,2,4,4,フレイムフォース,2018105781,牡5,56,井上幹太,05522,1:34.3,5,**,-,-,-,-,3-3-3-2,40.2,3.4,2,475(+3),,,,[地]雑賀伸一,05757,生部初男,28.0
202350081707,C2一,2023-08-17,ダート,1400,右,曇,重,3,8,9,ルナエルモッサ,2019105739,牝4,51,山本屋太,05672,1:35.1,5,**,-,-,-,-,2-2-2-3,41.0,7.5,4,418(-7),,,,[地]田村彰啓,a029e,子守貴久,17.5
202350081707,C2一,2023-08-17,ダート,1400,右,曇,重,4,7,8,ラブキーセキ,2017101478,牝6,54,小谷周平,05628,1:35.1,クビ,**,-,-,-,-,4-4-4-4,40.7,16.0,6,406(+2),,,,[地]溝橋利喜,05268,組）オールザベスト組,10.5
202350081707,C2一,2023-08-17,ダート,1400,右,曇,重,5,2,2,アンニーナ,2020101558,牝3,54,永井孝典,05681,1:35.1,アタマ,**,-,-,-,-,6-6-6-5,40.5,17.7,7,422(0),,,,[地]大山寿文,05752,門野重雄,7.0
202350081707,C2一,2023-08-17,ダート,1400,右,曇,重,6,7,7,ロッソ,2020102534,牡3,55,下原理,05328,1:35.9,5,**,-,-,-,-,9-9-7-7,40.9,14.0,5,423(-2),,,,[地]諏訪貴正,05707,山本将司,
202350081707,C2一,2023-08-17,ダート,1400,右,曇,重,7,1,1,エイシンフォーラン,2016101672,牡7,56,長谷部駿,05580,1:36.6,4,**,-,-,-,-,8-8-8-8,41.6,55.3,9,506(+4),,,,[地]栗林徹治,05623,（同）ＪＰＮ技研,
202350081707,C2一,2023-08-17,ダート,1400,右,曇,重,8,8,10,エスポワールエール,2019105132,セ4,56,杉浦健太,05530,1:36.9,1.3/4,**,-,-,-,-,5-5-5-6,42.5,53.6,8,467(-3),,,,[地]玉垣光章,a02df,久保田健治,
202350081707,C2一,2023-08-17,ダート,1400,右,曇,重,9,3,3,ヒメサマ,2017101110,牝6,54,松木大地,05581,1:38.8,大,**,-,-,-,-,10-10-10-10,42.4,117.1,10,428(-2),,,,[地]土屋洋之,05700,小橋亮太,
202350081707,C2一,2023-08-17,ダート,1400,右,曇,重,10,5,5,オーケードラゴン,2020100968,牡3,55,吉村智洋,05390,1:39.6,5,**,-,-,-,-,7-7-9-9,44.7,3.0,1,460(+14),,,,[地]森澤友貴,05567,小野建,
