race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202309050101,2歳未勝利,2023-12-02,ダート,1200,右,晴,良,1,7,9,モンシェリ,2021102399,牝2,55,西村淳也,01171,1:14.5,,**,,,,,2-2,36.9,2.0,1,458(+4),,,,[西]牧田和弥,01123,安原浩司,550.0
202309050101,2歳未勝利,2023-12-02,ダート,1200,右,晴,良,2,6,8,テイエムミステリー,2021102827,牡2,56,高倉稜,01130,1:14.7,1.1/2,**,,,,,1-1,37.3,308.9,11,494(+6),,,,[西]木原一良,01033,竹園正繼,220.0
202309050101,2歳未勝利,2023-12-02,ダート,1200,右,晴,良,3,3,3,ピストンボーイ,2021105447,牡2,56,ムルザバ,05627,1:15.0,1.1/2,**,,,,,6-5,37.0,3.1,2,496(-4),,,,[西]池添学,01144,スリーエイチレーシング,140.0
202309050101,2歳未勝利,2023-12-02,ダート,1200,右,晴,良,4,8,11,ダイヤメ,2021106149,牡2,56,和田竜二,01018,1:15.1,1/2,**,,,,,6-5,37.1,13.3,5,462(+2),,,,[西]鈴木孝志,01111,辻子依旦,83.0
202309050101,2歳未勝利,2023-12-02,ダート,1200,右,晴,良,5,6,7,ガラシュ,2021104519,牡2,56,斎藤新,01178,1:15.3,1.1/4,**,,,,,2-3,37.5,5.3,3,518(+4),,,,[西]高橋康之,01135,京都ホースレーシング,55.0
202309050101,2歳未勝利,2023-12-02,ダート,1200,右,晴,良,6,4,4,ナムラレイ,2021101823,牡2,56,団野大成,01180,1:15.3,クビ,**,,,,,10-8,37.1,11.4,4,462(+2),,,,[西]荒川義之,01095,奈村睦弘,
202309050101,2歳未勝利,2023-12-02,ダート,1200,右,晴,良,7,1,1,ツーエムピシュー,2021107078,牡2,53,今村聖奈,01193,1:15.5,1.1/4,**,,,,,5-5,37.7,75.7,6,474(+6),,,,[西]本田優,01099,村上憲政,
202309050101,2歳未勝利,2023-12-02,ダート,1200,右,晴,良,8,5,5,ラヴィンローゼス,2021103997,牝2,55,藤岡康太,01116,1:15.8,1.3/4,**,,,,,2-3,38.0,84.2,7,372(+2),,,,[西]西村真幸,01148,辻雄二,
202309050101,2歳未勝利,2023-12-02,ダート,1200,右,晴,良,9,7,10,デンタルフロス,2021102645,牝2,55,鮫島良太,01099,1:16.1,1.3/4,**,,,,,12-12,37.6,149.6,8,446(-6),,,,[西]飯田雄三,01050,三宅勝俊,
202309050101,2歳未勝利,2023-12-02,ダート,1200,右,晴,良,10,5,6,アルテミスバイオ,2021102410,牝2,51,河原田菜,01204,1:16.9,5,**,,,,,9-8,38.9,234.0,9,486(-6),,,,[西]畑端省吾,01188,バイオ,
202309050101,2歳未勝利,2023-12-02,ダート,1200,右,晴,良,11,2,2,サンダーサーヴェル,2021101903,牡2,55,角田大河,01199,1:17.2,2,**,,,,,6-8,39.2,287.4,10,452(-4),,,,[西]新谷功一,01172,サイプレスホールディングス,
202309050101,2歳未勝利,2023-12-02,ダート,1200,右,晴,良,12,8,12,メイショウノワキ,2021103275,牝2,55,太宰啓介,01037,1:17.8,3.1/2,**,,,,,10-11,39.5,327.9,12,438(-2),,,,[西]安達昭夫,01042,松本好雄,
