race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202350103106,C2二,2023-10-31,ダート,1400,右,晴,良,1,2,2,イグニション,2020103898,牡3,56,下原理,05328,1:30.1,,**,-,-,-,-,1-1-1-1,39.0,1.6,1,470(+8),,,,[地]柏原誠路,a0220,（株）ノルマンディ,70.0
202350103106,C2二,2023-10-31,ダート,1400,右,晴,良,2,5,5,キクノヴィゴ,2017102293,牡6,56,吉村智洋,05390,1:32.1,大,**,-,-,-,-,7-6-5-5,40.1,13.0,5,504(-14),,,,[地]土屋洋之,05700,（有）モリクニ,28.0
202350103106,C2二,2023-10-31,ダート,1400,右,晴,良,3,3,3,グルーヴィカグヤ,2018100077,牝5,54,川原正一,00815,1:32.2,1/2,**,-,-,-,-,4-4-4-2,40.5,11.9,4,462(-3),,,,[地]山口浩幸,05466,酒井孝敏,17.5
202350103106,C2二,2023-10-31,ダート,1400,右,晴,良,4,7,7,タマモメガジョッキ,2020104756,牡3,56,廣瀬航,05639,1:32.9,4,**,-,-,-,-,3-3-2-3,41.4,5.5,2,462(-13),,,,[地]玉垣光章,a02df,タマモ（株）,10.5
202350103106,C2二,2023-10-31,ダート,1400,右,晴,良,5,6,6,ダノンジュリアス,2020103297,牡3,56,田中学,05217,1:33.0,3/4,**,-,-,-,-,9-9-9-7,40.3,15.0,7,472(-6),,,,[地]保利幸作,a0221,（株）ダノックス,7.0
202350103106,C2二,2023-10-31,ダート,1400,右,晴,良,6,8,9,メイショウコウラン,2020106508,牝3,54,大山真吾,05364,1:33.2,1.1/4,**,-,-,-,-,8-8-7-6,40.9,14.6,6,409(+3),,,,[地]橋本忠明,05734,松本好雄,
202350103106,C2二,2023-10-31,ダート,1400,右,晴,良,7,8,10,プロボノ,2019101893,牝4,54,永井孝典,05681,1:33.2,アタマ,**,-,-,-,-,2-2-3-4,41.8,8.0,3,478(-8),,,,[地]北野真弘,05715,村田裕子,
202350103106,C2二,2023-10-31,ダート,1400,右,晴,良,8,4,4,デルマコマタスクイ,2020102107,牝3,54,大山龍太,05631,1:34.2,6,**,-,-,-,-,6-7-6-7,42.0,58.8,8,413(+1),,,,[地]坂本和也,05718,浅沼廣幸,
202350103106,C2二,2023-10-31,ダート,1400,右,晴,良,9,1,1,マラドーナ,2018103306,牡5,54,佐々木世,05616,1:34.4,1.1/4,**,-,-,-,-,5-5-8-9,42.5,151.0,9,472(+3),,,,[地]尾原強,a01f5,谷謙介,
202350103106,C2二,2023-10-31,ダート,1400,右,晴,良,10,7,8,レッドジャルダン,2020103026,牡3,56,渡瀬和幸,05338,1:40.3,大,**,-,-,-,-,10-10-10-10,46.0,271.6,10,522(+11),,,,[地]山元博徳,a0265,（株）ファーストビ,
