race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202350122003,C3二,2023-12-20,ダート,1400,右,晴,稍重,1,5,5,ファクトゥーラ,2016104448,牝7,54,渡瀬和幸,05338,1:35.0,,**,-,-,-,-,2-2-2-2,42.3,7.0,4,477(-3),,,,[地]木村健,a0378,有馬久和,56.0
202350122003,C3二,2023-12-20,ダート,1400,右,晴,稍重,2,8,10,ヒエンディー,2019100671,牡4,56,井上幹太,05522,1:35.2,1,**,-,-,-,-,8-6-5-5,41.8,13.7,6,440(-2),,,,[地]保利幸作,a0221,（株）ＢＲＯ,22.4
202350122003,C3二,2023-12-20,ダート,1400,右,晴,稍重,3,7,7,ゲオルギウス,2019102642,牡4,56,大山真吾,05364,1:35.2,ハナ,**,-,-,-,-,10-10-9-9,41.2,3.8,2,485(+13),,,,[地]碇清次郎,05435,中村正子,14.0
202350122003,C3二,2023-12-20,ダート,1400,右,晴,稍重,4,3,3,ローズメジャー,2015101308,牝8,54,笹田知宏,05646,1:35.8,3.1/2,**,-,-,-,-,9-8-6-6,42.2,53.2,10,471(-2),,,,[地]尾原強,a01f5,（株）ボンズ,8.4
202350122003,C3二,2023-12-20,ダート,1400,右,晴,稍重,5,1,1,ジューンフラワー,2019101707,牝4,52,山本屋太,05672,1:35.8,クビ,**,-,-,-,-,1-1-1-1,43.3,36.5,9,439(-4),,,,[地]保利良次,05321,保利照美,5.6
202350122003,C3二,2023-12-20,ダート,1400,右,晴,稍重,6,8,9,ヒマラヤキャット,2019102995,牝4,52,佐々木世,05616,1:36.0,3/4,**,-,-,-,-,3-3-3-3,43.1,3.3,1,435(-2),,,,[地]尾林幸二,a0242,辻大作,
202350122003,C3二,2023-12-20,ダート,1400,右,晴,稍重,7,4,4,ピックプウィン,2016103625,牝7,54,石堂響,05576,1:36.0,クビ,**,-,-,-,-,6-6-8-7,42.5,14.4,7,477(0),,,,[地]岡田利一,05352,（株）さくらコーポ,
202350122003,C3二,2023-12-20,ダート,1400,右,晴,稍重,8,7,8,アメトリン,2017105049,牝6,54,中田貴士,a024c,1:36.1,クビ,**,-,-,-,-,5-5-4-4,43.0,11.9,5,450(+2),,,,[地]田中道夫,05266,（同）ＪＰＮ技研,
202350122003,C3二,2023-12-20,ダート,1400,右,晴,稍重,9,6,6,ヒメサマ,2017101110,牝6,54,松木大地,05581,1:36.4,2,**,-,-,-,-,7-8-10-10,42.3,25.9,8,449(-2),,,,[地]土屋洋之,05700,小橋亮太,
202350122003,C3二,2023-12-20,ダート,1400,右,晴,稍重,10,2,2,フェイトフル,2016102066,牡7,55,長尾翼玖,05636,1:36.7,1.1/2,**,-,-,-,-,4-4-7-8,43.4,4.2,3,452(+2),,,,[地]藤川純,a0438,小橋亮太,
