race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202335081506,楽天競馬でポイント還(C2),2023-08-15,ダート,1400,左,曇,不良,1,3,3,マイラシャーン,2019106523,牝4,54,村上忍,05294,1:25.2,,**,-,-,-,-,3-3,37.4,2.8,1,415(-5),,,,[地]板垣吉則,05685,小関昭次,35.0
202335081506,楽天競馬でポイント還(C2),2023-08-15,ダート,1400,左,曇,不良,2,7,7,ナムラバンザイ,2015102800,牡8,56,関本淳,05087,1:25.6,2.1/2,**,-,-,-,-,4-4,37.5,10.4,5,459(-8),,,,[地]斉藤雄一,05739,川村初美,12.3
202335081506,楽天競馬でポイント還(C2),2023-08-15,ダート,1400,左,曇,不良,3,7,8,トーアアネラ,2018105743,牝5,52,関本玲花,a03fd,1:26.2,4,**,-,-,-,-,7-8,37.3,4.8,3,429(-7),,,,[地]関本浩司,a02a4,小橋亮太,7.0
202335081506,楽天競馬でポイント還(C2),2023-08-15,ダート,1400,左,曇,不良,4,8,9,アスカダイヤモンド,2014104082,牝9,54,阿部英俊,05119,1:26.6,2.1/2,**,-,-,-,-,6-7,38.0,16.8,6,459(-3),,,,[地]佐々木由,05217,欠畑圭一,4.6
202335081506,楽天競馬でポイント還(C2),2023-08-15,ダート,1400,左,曇,不良,5,4,4,サンドフィッシュ,2018102701,牡5,56,菅原辰徳,05571,1:26.7,1/2,**,-,-,-,-,5-5,38.4,10.1,4,431(+9),,,,[地]高橋純,a028f,石瀬浩三,2.5
202335081506,楽天競馬でポイント還(C2),2023-08-15,ダート,1400,左,曇,不良,6,5,5,バイオレットモーヴ,2017100438,牝6,54,葛山晃平,05300,1:26.9,1.1/4,**,-,-,-,-,9-9,37.6,34.1,8,453(-1),,,,[地]及川良春,05157,谷謙介,
202335081506,楽天競馬でポイント還(C2),2023-08-15,ダート,1400,左,曇,不良,7,1,1,コンバットマジック,2018100802,牝5,54,岩本怜,05577,1:27.0,クビ,**,-,-,-,-,2-1,39.3,39.7,10,443(-6),,,,[地]三野宮通,05555,（株）アプエンテ,
202335081506,楽天競馬でポイント還(C2),2023-08-15,ダート,1400,左,曇,不良,8,6,6,クールスパート,2015102784,牡8,56,小林凌,05560,1:27.0,ハナ,**,-,-,-,-,1-1,39.5,3.3,2,448(-4),,,,[地]飯田弘道,05778,廣瀬由一,
202335081506,楽天競馬でポイント還(C2),2023-08-15,ダート,1400,左,曇,不良,9,2,2,フロリアヌス,2015104555,牡8,56,坂口裕一,a01e8,1:27.4,2.1/2,**,-,-,-,-,8-6,38.6,18.6,7,473(+3),,,,[地]村上昌幸,05123,岩渕道良,
202335081506,楽天競馬でポイント還(C2),2023-08-15,ダート,1400,左,曇,不良,10,8,10,エイシンマエストロ,2017106480,牡6,53,佐々木志,a050e,1:28.2,5,**,-,-,-,-,9-10,38.9,35.3,9,466(-4),,,,[地]工藤裕孝,a02e2,Ｉレーシング（株）,
