race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202304040602,2歳未勝利,2023-10-29,ダート,1200,左,小雨,不良,1,3,5,グランオルカ,2021110109,牡2,55,佐々木大,01197,1:11.2,,**,,,,,2-2,37.2,2.0,1,474(+4),,,,[東]武井亮,01147,ＴＮレーシング,550.0
202304040602,2歳未勝利,2023-10-29,ダート,1200,左,小雨,不良,2,8,15,ゴッドカインド,2021106150,牝2,52,今村聖奈,01193,1:11.4,1.1/4,**,,,,,4-5,37.0,65.8,8,392(0),,,,[西]飯田祐史,01139,中西憲治,220.0
202304040602,2歳未勝利,2023-10-29,ダート,1200,左,小雨,不良,3,2,3,ハヌル,2021103343,牝2,55,杉原誠人,01135,1:11.9,3,**,,,,,1-1,37.9,37.1,7,470(-2),,,,[東]岩戸孝樹,01051,ミルファーム,140.0
202304040602,2歳未勝利,2023-10-29,ダート,1200,左,小雨,不良,4,8,14,コパノマイアミ,2021106191,牝2,55,古川吉洋,01015,1:12.0,1/2,**,,,,,3-3,37.8,7.8,3,468(+4),,,,[西]宮徹,01018,小林祥晃,83.0
202304040602,2歳未勝利,2023-10-29,ダート,1200,左,小雨,不良,5,2,2,ウィルソンウェイ,2021101688,牡2,53,永島まな,01187,1:12.1,クビ,**,,,,,4-3,37.7,4.4,2,464(0),,,,[西]斉藤崇史,01151,ゴドルフィン,55.0
202304040602,2歳未勝利,2023-10-29,ダート,1200,左,小雨,不良,6,4,6,スウィバンビーナ,2021102029,牝2,52,西塚洸二,01200,1:12.9,5,**,,,,,4-5,38.4,340.9,13,464(+6),,,,[東]小桧山悟,01005,ウエスト．フォレスト．ステイブル,
202304040602,2歳未勝利,2023-10-29,ダート,1200,左,小雨,不良,7,6,11,ケーリーバンド,2021106322,牡2,52,小林美駒,01206,1:13.1,1.1/4,**,,,,,11-11,37.8,90.9,10,448(+4),,,,[東]佐藤吉勝,01035,スピードファーム,
202304040602,2歳未勝利,2023-10-29,ダート,1200,左,小雨,不良,8,4,7,エコロカレン,2021103484,牝2,55,丹内祐次,01091,1:13.1,アタマ,**,,,,,9-9,38.1,142.6,11,458(-10),,,,[東]奥平雅士,01074,原村正紀,
202304040602,2歳未勝利,2023-10-29,ダート,1200,左,小雨,不良,9,5,8,リルフロスト,2021103554,牡2,56,石橋脩,01077,1:13.2,クビ,**,,,,,11-9,37.9,9.7,5,482(0),,,,[東]牧光二,01106,ノルマンディーサラブレッドレーシング,
202304040602,2歳未勝利,2023-10-29,ダート,1200,左,小雨,不良,10,7,12,サンスイレン,2021101297,牝2,53,藤田菜七,01164,1:13.4,1.1/4,**,,,,,7-7,38.7,22.1,6,450(-8),,,,[東]深山雅史,01174,加藤ステーブル,
202304040602,2歳未勝利,2023-10-29,ダート,1200,左,小雨,不良,11,7,13,ヒロインコール,2021103817,牝2,52,小林勝太,01205,1:13.4,アタマ,**,,,,,11-14,38.0,286.0,12,476(+6),,,,[東]清水英克,01080,田頭勇貴,
202304040602,2歳未勝利,2023-10-29,ダート,1200,左,小雨,不良,12,6,10,リケアブロンシュ,2021109010,牝2,52,石田拓郎,01203,1:13.4,ハナ,**,,,,,11-11,38.1,605.4,15,464(-2),,,,[東]新開幸一,01116,稲場澄,
202304040602,2歳未勝利,2023-10-29,ダート,1200,左,小雨,不良,13,3,4,レッドジャスパー,2021107149,牝2,55,大庭和弥,01061,1:13.6,1.1/4,**,,,,,15-15,37.3,474.3,14,414(-14),,,,[東]松永康利,01093,田頭勇貴,
202304040602,2歳未勝利,2023-10-29,ダート,1200,左,小雨,不良,14,5,9,ペイシャローズ,2021102518,牝2,55,江田照男,00689,1:13.9,1.1/2,**,,,,,7-7,39.3,8.6,4,482(0),,,,[東]萱野浩二,01024,北所直人,
202304040602,2歳未勝利,2023-10-29,ダート,1200,左,小雨,不良,15,1,1,タイムレスブルーム,2021103475,牡2,55,原優介,01184,1:13.9,クビ,**,,,,,9-11,38.8,68.3,9,480(0),,,,[東]中川公成,01081,コロンバスサークル,
