race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202308030304,2歳新馬,2023-11-11,芝,1600,右,晴,重,1,6,7,キーウェーブ,2021102561,牡2,56,和田竜二,01018,1:35.6,,**,,,,,2-2,35.8,40.6,8,420(0),,,,[西]川村禎彦,01003,北前孔一郎,720.0
202308030304,2歳新馬,2023-11-11,芝,1600,右,晴,重,2,8,11,ルージュリリカル,2021101455,牝2,55,岩田望来,01174,1:35.8,1.1/2,**,,,,,5-4,35.4,3.0,2,424(0),,,,[西]杉山晴紀,01157,東京ホースレーシング,290.0
202308030304,2歳新馬,2023-11-11,芝,1600,右,晴,重,3,8,10,ローガンパス,2021105677,牡2,56,ムーア,05366,1:36.0,1,**,,,,,3-3,36.1,2.3,1,488(0),,,,[西]奥村豊,01146,シルクレーシング,180.0
202308030304,2歳新馬,2023-11-11,芝,1600,右,晴,重,4,4,4,ルミッキ,2021104911,牝2,55,北村友一,01102,1:36.4,2.1/2,**,,,,,5-6,36.0,20.0,6,466(0),,,,[西]加用正,00425,吉田照哉,110.0
202308030304,2歳新馬,2023-11-11,芝,1600,右,晴,重,5,6,6,リュサントノレ,2021105275,牝2,55,松若風馬,01154,1:36.5,3/4,**,,,,,1-1,36.7,6.8,3,464(0),,,,[西]音無秀孝,01002,堀祥子,72.0
202308030304,2歳新馬,2023-11-11,芝,1600,右,晴,重,6,5,5,フィッツロイ,2021101055,牡2,56,坂井瑠星,01163,1:36.9,2.1/2,**,,,,,7-7,36.3,10.0,4,462(0),,,,[西]矢作芳人,01075,小田吉男,
202308030304,2歳新馬,2023-11-11,芝,1600,右,晴,重,7,7,8,ジェリーコアコアラ,2021101684,牝2,55,松山弘平,01126,1:36.9,クビ,**,,,,,7-7,36.2,16.8,5,436(0),,,,[西]千田輝彦,01120,ゴドルフィン,
202308030304,2歳新馬,2023-11-11,芝,1600,右,晴,重,8,7,9,プリモパッソ,2021100575,牝2,55,鮫島克駿,01157,1:37.2,1.3/4,**,,,,,4-4,37.0,42.2,9,418(0),,,,[西]牧田和弥,01123,塚田義広,
202308030304,2歳新馬,2023-11-11,芝,1600,右,晴,重,9,1,1,ジーティーウルス,2021100097,牡2,56,幸英明,00732,1:37.9,4,**,,,,,7-7,37.3,40.3,7,476(0),,,,[西]森田直行,01142,田畑利彦,
202308030304,2歳新馬,2023-11-11,芝,1600,右,晴,重,10,3,3,クリノシャイニー,2021102042,牝2,55,国分優作,01125,1:40.0,大,**,,,,,10-10,38.8,103.0,10,412(0),,,,[西]大根田裕,01032,栗本博晴,
202308030304,2歳新馬,2023-11-11,芝,1600,右,晴,重,11,2,2,ダブルリード,2021100751,牡2,54,田口貫太,01208,1:41.6,10,**,,,,,11-11,38.4,143.3,11,496(0),,,,[西]大根田裕,01032,中本行則,
