race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202365112704,弘晴さんありがとう杯(2歳),2023-11-27,,,,晴,,1,4,4,アオノオサムライ,B202100043,牡2,540,金田利貴,B0067,01:50.1,,,-,-,-,-,1-4-3,32.1,2.9,1,866(+6),,,**,[地]金田勇,B0050,青山修,31.0
202365112704,弘晴さんありがとう杯(2歳),2023-11-27,,,,晴,,2,1,1,カフカ,B202100336,牝2,520,藤野俊一,B0009,01:53.6,3.5,,-,-,-,-,3-4-4,32.6,3.6,2,876(0),,,**,[地]金田勇,B0050,高橋健二,11.7
202365112704,弘晴さんありがとう杯(2歳),2023-11-27,,,,晴,,3,5,5,クロコトブキ,B202100180,牡2,530,今井千尋,B0068,01:54.3,4.2,,-,-,-,-,5-2-2,38.3,10.6,5,960(+6),,,**,[地]谷あゆみ,B0056,三浦信一,6.8
202365112704,弘晴さんありがとう杯(2歳),2023-11-27,,,,晴,,4,3,3,ヤマノキング,B202100248,牡2,540,中村太陽,B0077,01:54.8,4.7,,-,-,-,-,5-6-5,30.8,31.0,9,876(-1),,,**,[地]今井茂雅,B0004,中村光雄,3.7
202365112704,弘晴さんありがとう杯(2歳),2023-11-27,,,,晴,,5,6,6,セイコープリンセス,B202100112,牝2,520,菊池一樹,B0059,02:00.1,10.0,,-,-,-,-,1-1-1,46.1,7.6,4,934(+6),,,**,[地]中島敏博,B0057,森信成,2.4
202365112704,弘晴さんありがとう杯(2歳),2023-11-27,,,,晴,,6,7,7,ツルイテンカ,B202100004,牡2,540,渡来心路,B0060,02:02.2,12.1,,-,-,-,-,5-10-9,29.2,24.8,8,837(+14),,,**,[地]大河原和雄,B0060,田中光儀,
202365112704,弘晴さんありがとう杯(2歳),2023-11-27,,,,晴,,7,8,9,マルゼンイチバン,B202100069,牡2,540,西将太,B0064,02:03.8,13.7,,-,-,-,-,5-3-5,39.8,5.0,3,952(+17),,,**,[地]西弘美,B0059,矢藤秀樹,
202365112704,弘晴さんありがとう杯(2歳),2023-11-27,,,,晴,,8,7,8,アソノリキ,B202100039,牡2,540,長澤幸太,B0056,02:07.9,17.8,,-,-,-,-,5-9-10,33.9,55.4,10,877(-2),,,**,[地]金田勇,B0050,（有）古閑牧場,
202365112704,弘晴さんありがとう杯(2歳),2023-11-27,,,,晴,,9,8,10,オーカンペガサス,B202100113,牡2,540,島津新,B0062,02:09.1,19.0,,-,-,-,-,3-7-7,41.1,13.0,6,960(-5),,,**,[地]岩本利春,B0054,末松秀義,
202365112704,弘晴さんありがとう杯(2歳),2023-11-27,,,,晴,,10,2,2,リュウセイウンカイ,B202100256,牡2,540,西謙一,B0055,02:09.9,19.8,,-,-,-,-,5-8-8,38.9,24.4,7,956(-9),,,**,[地]松井浩文,B0053,白田信一,
