race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202306040905,2歳新馬,2023-10-01,芝,1800,右,曇,良,1,4,5,スティックバイミー,2021100305,牝2,55,坂井瑠星,01163,1:54.0,,**,,,,,2-2-2-1,36.0,4.4,3,458(0),,,,[東]伊藤大士,01109,ニッシンホールディングス,720.0
202306040905,2歳新馬,2023-10-01,芝,1800,右,曇,良,2,3,4,ライトニングゼウス,2021104058,牡2,55,横山和生,01140,1:54.1,3/4,**,,,,,1-1-1-2,36.2,26.7,7,500(0),,,,[東]勢司和浩,01047,谷岡毅,290.0
202306040905,2歳新馬,2023-10-01,芝,1800,右,曇,良,3,3,3,ウイントレメンデス,2021106193,牡2,55,横山武史,01170,1:54.1,クビ,**,,,,,5-5-4-4,35.9,2.6,1,466(0),,,,[東]鈴木伸尋,01026,ウイン,180.0
202306040905,2歳新馬,2023-10-01,芝,1800,右,曇,良,4,8,13,リアレスト,2021105496,牡2,55,菅原明良,01179,1:54.1,ハナ,**,,,,,12-11-8-8,35.7,3.4,2,504(0),,,,[東]尾関知人,01103,林正道,110.0
202306040905,2歳新馬,2023-10-01,芝,1800,右,曇,良,5,5,7,ムビョウソクサイ,2021103329,牡2,55,杉原誠人,01135,1:54.2,3/4,**,,,,,3-4-2-2,36.2,30.9,8,480(0),,,,[東]伊藤大士,01109,ミルファーム,72.0
202306040905,2歳新馬,2023-10-01,芝,1800,右,曇,良,6,8,14,ショウナンナツゾラ,2021101231,牝2,55,石橋脩,01077,1:54.2,アタマ,**,,,,,13-13-11-11,35.5,53.5,10,432(0),,,,[東]武市康男,01089,湘南,
202306040905,2歳新馬,2023-10-01,芝,1800,右,曇,良,7,4,6,ドンタカーミ,2021103133,牝2,55,柴田善臣,00641,1:54.4,1,**,,,,,3-3-4-4,36.2,25.3,6,436(0),,,,[東]粕谷昌央,01096,村田滋,
202306040905,2歳新馬,2023-10-01,芝,1800,右,曇,良,8,5,8,テーオーダムール,2021103131,牡2,54,秋山稔樹,01181,1:54.6,1.1/2,**,,,,,5-5-4-4,36.4,197.5,14,476(0),,,,[東]蛯名利弘,01131,大橋利幸,
202306040905,2歳新馬,2023-10-01,芝,1800,右,曇,良,9,6,9,アステルスフィーダ,2021105088,牡2,55,大野拓弥,01096,1:54.7,3/4,**,,,,,5-5-4-4,36.5,37.6,9,476(0),,,,[東]新開幸一,01116,小島正宏,
202306040905,2歳新馬,2023-10-01,芝,1800,右,曇,良,10,7,11,ルヴェネ,2021107218,牡2,55,武藤雅,01169,1:54.8,クビ,**,,,,,8-8-8-9,36.4,120.0,13,450(0),,,,[東]尾形和幸,01141,米津佳昭,
202306040905,2歳新馬,2023-10-01,芝,1800,右,曇,良,11,6,10,ダイオジェナイト,2021105432,牡2,55,丸山元気,01127,1:55.0,1.1/2,**,,,,,9-10-12-12,36.2,19.2,5,434(0),,,,[東]稲垣幸雄,01167,キャロットファーム,
202306040905,2歳新馬,2023-10-01,芝,1800,右,曇,良,12,1,1,フライツァイト,2021105617,牝2,55,松山弘平,01126,1:55.0,アタマ,**,,,,,9-11-13-12,35.8,16.2,4,464(0),,,,[東]池上昌和,01150,保坂和孝,
202306040905,2歳新馬,2023-10-01,芝,1800,右,曇,良,13,7,12,アスクミイナウ,2021102314,牡2,52,小林勝太,01205,1:55.1,クビ,**,,,,,14-13-14-14,35.8,111.0,12,442(0),,,,[東]久保田貴,01067,廣崎利洋ＨＤ,
202306040905,2歳新馬,2023-10-01,芝,1800,右,曇,良,14,2,2,トゥラムプラッツ,2021101927,牡2,54,原優介,01184,1:55.4,2,**,,,,,9-8-8-9,37.0,103.2,11,470(0),,,,[東]高橋裕,00412,ディアレストクラブ,
