race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202344090508,YJSトライアルラウ(3歳),2023-09-05,ダート,1200,右,晴,重,1,3,3,スピードスター,2020104964,牝3,54,小林美駒,01206,1:13.2,,**,-,-,-,-,4-3,37.5,3.2,2,449(0),,,,[地]村上頼章,05204,会田裕一,200.0
202344090508,YJSトライアルラウ(3歳),2023-09-05,ダート,1200,右,晴,重,2,8,14,マルヨジョーダン,2020106115,セ3,56,菅原涼太,05612,1:13.5,1.1/2,**,-,-,-,-,1-1,38.3,12.4,5,488(-1),,,,[地]赤嶺本浩,05407,野村春行,80.0
202344090508,YJSトライアルラウ(3歳),2023-09-05,ダート,1200,右,晴,重,3,3,4,エースクイーン,2020100856,牝3,54,後藤蒼二,a04d3,1:14.6,5,**,-,-,-,-,3-4,39.1,27.0,7,428(-2),,,,[地]嶋田幸晴,a0238,（有）オート・エー,50.0
202344090508,YJSトライアルラウ(3歳),2023-09-05,ダート,1200,右,晴,重,4,6,9,ヤマジュンセーヌ,2020109009,牝3,54,新原周馬,05647,1:15.4,4,**,-,-,-,-,12-11,37.9,14.2,6,455(+2),,,,[地]小野寺晋,05593,山下洵一郎,30.0
202344090508,YJSトライアルラウ(3歳),2023-09-05,ダート,1200,右,晴,重,5,6,10,ミラチャリオット,2020100463,牡3,56,佐々木大,01197,1:15.6,3/4,**,-,-,-,-,8-8,38.6,2.2,1,550(+12),,,,[地]松浦裕之,05571,上山浩司,20.0
202344090508,YJSトライアルラウ(3歳),2023-09-05,ダート,1200,右,晴,重,6,2,2,ユウユウプレゼンス,2020100591,牝3,54,木澤奨,05652,1:15.7,3/4,**,-,-,-,-,9-9,38.5,220.9,14,407(-3),,,,[地]佐々木忠,a01a4,北原大史,
202344090508,YJSトライアルラウ(3歳),2023-09-05,ダート,1200,右,晴,重,7,7,11,ノースハマナス,2020105918,牝3,54,野畑凌,05630,1:16.2,2.1/2,**,-,-,-,-,13-14,38.4,9.7,4,431(-2),,,,[地]米田英世,05674,早川正行,
202344090508,YJSトライアルラウ(3歳),2023-09-05,ダート,1200,右,晴,重,8,1,1,ローレンクサナギ,2020100434,牡3,56,宮内勇樹,05685,1:16.3,1/2,**,-,-,-,-,7-6,39.5,174.9,12,538(+8),,,,[地]堀江仁,05662,（株）ローレン,
202344090508,YJSトライアルラウ(3歳),2023-09-05,ダート,1200,右,晴,重,9,5,7,イーブンモア,2020107069,牝3,54,水沼元輝,01201,1:16.4,クビ,**,-,-,-,-,14-12,38.6,114.4,9,409(-2),,,,[地]赤嶺本浩,05407,勝山隆造,
202344090508,YJSトライアルラウ(3歳),2023-09-05,ダート,1200,右,晴,重,10,4,6,マジェスティア,2020107105,牡3,56,谷内貫太,05650,1:16.8,2,**,-,-,-,-,1-2,41.6,7.2,3,475(-2),,,,[地]渡辺和雄,05667,星加浩一,
202344090508,YJSトライアルラウ(3歳),2023-09-05,ダート,1200,右,晴,重,11,7,12,チバリヨー,2020101521,牝3,54,石田拓郎,01203,1:16.9,クビ,**,-,-,-,-,6-7,40.2,139.3,10,440(-2),,,,[地]堀江仁,05662,鈴木伸哉,
202344090508,YJSトライアルラウ(3歳),2023-09-05,ダート,1200,右,晴,重,12,8,13,マンファスガール,2020102112,牝3,54,永野猛蔵,01188,1:16.9,アタマ,**,-,-,-,-,5-5,40.8,46.8,8,425(+4),,,,[地]堀江仁,05662,吉野武,
202344090508,YJSトライアルラウ(3歳),2023-09-05,ダート,1200,右,晴,重,13,5,8,シャザロイン,2020105265,牝3,54,田中洸多,a041e,1:17.2,1.3/4,**,-,-,-,-,11-13,39.7,202.5,13,423(+6),,,,[地]赤嶺本浩,05407,（株）ＭＭＣ,
202344090508,YJSトライアルラウ(3歳),2023-09-05,ダート,1200,右,晴,重,14,4,5,ナイトブレーカー,2020106478,牡3,56,土田真翔,01198,1:17.9,3.1/2,**,-,-,-,-,10-10,40.7,149.0,11,477(+7),,,,[地]久保田信,a021a,豊島愛子,
