race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202342112012,埼玉県酪農協会長賞特(C2),2023-11-20,ダート,2000,左,晴,良,1,1,1,コルレオーネ,2020100872,牡3,56,笹川翼,05524,2:14.9,,**,-,-,-,-,2-2-1-1,39.9,2.9,2,501(+4),,,,[地]高月賢一,05552,（同）ＪＰＮ技研,150.0
202342112012,埼玉県酪農協会長賞特(C2),2023-11-20,ダート,2000,左,晴,良,2,7,10,プリンスオーソ,2020104217,牡3,56,加藤和博,05248,2:16.1,6,**,-,-,-,-,8-8-9-6,40.5,24.1,7,458(+6),,,,[地]長谷川忍,05779,（有）カネショウ,60.0
202342112012,埼玉県酪農協会長賞特(C2),2023-11-20,ダート,2000,左,晴,良,3,8,12,ハタノラトゥール,2019101524,牡4,56,和田譲治,05399,2:16.1,クビ,**,-,-,-,-,6-6-6-4,40.7,5.3,3,486(-10),,,,[地]山中尊徳,05628,川上和彦,37.5
202342112012,埼玉県酪農協会長賞特(C2),2023-11-20,ダート,2000,左,晴,良,4,8,11,カペラスター,2019105737,牡4,56,福原杏,05595,2:16.3,1,**,-,-,-,-,9-9-3-2,40.9,7.1,4,495(-4),,,,[地]横山保,a0185,北原大史,22.5
202342112012,埼玉県酪農協会長賞特(C2),2023-11-20,ダート,2000,左,晴,良,5,7,9,エンバース,2019106318,牡4,56,岡田大,05348,2:16.3,ハナ,**,-,-,-,-,3-3-2-3,41.1,17.8,6,501(-2),,,,[地]海馬澤司,05015,小橋亮太,15.0
202342112012,埼玉県酪農協会長賞特(C2),2023-11-20,ダート,2000,左,晴,良,6,5,6,マオノオラクル,2019106783,牡4,56,仲野光馬,05618,2:16.7,2,**,-,-,-,-,10-10-8-7,41.1,13.9,5,500(-5),,,,[地]渋谷信博,05714,湯浅健司,
202342112012,埼玉県酪農協会長賞特(C2),2023-11-20,ダート,2000,左,晴,良,7,4,4,カイジンビリーヴ,2018105997,牡5,56,高橋哲也,a017e,2:17.3,3,**,-,-,-,-,4-4-5-5,41.9,2.7,1,522(+7),,,,[地]入口由美,a0478,木原文夫,
202342112012,埼玉県酪農協会長賞特(C2),2023-11-20,ダート,2000,左,晴,良,8,6,8,エムティウィンド,2020106177,牝3,54,野畑凌,05630,2:17.5,1,**,-,-,-,-,5-5-7-8,42.1,88.5,10,470(-2),,,,[地]野口寛仁,05751,（株）門別牧場,
202342112012,埼玉県酪農協会長賞特(C2),2023-11-20,ダート,2000,左,晴,良,9,5,5,シャンデル,2020102875,牝3,54,吉留孝司,05397,2:19.3,9,**,-,-,-,-,1-1-4-9,44.3,42.8,8,481(-2),,,,[地]藤原智行,05766,村山光弘,
202342112012,埼玉県酪農協会長賞特(C2),2023-11-20,ダート,2000,左,晴,良,10,6,7,リュウノアーダーン,2018101851,牝5,54,山中悠希,05598,2:19.8,2.1/2,**,-,-,-,-,7-7-10-10,44.2,55.7,9,430(+3),,,,[地]川村守男,05651,蓑島竜一,
202342112012,埼玉県酪農協会長賞特(C2),2023-11-20,ダート,2000,左,晴,良,除,2,2,トライジャーニー,2020100005,牡3,56,桑村真明,05411,,,**,-,-,-,-,,,---,,502(+21),,,,[地]小久保智,05609,密山根成,
202342112012,埼玉県酪農協会長賞特(C2),2023-11-20,ダート,2000,左,晴,良,除,3,3,セイタード,2019100856,セ4,56,寺島憂人,a02c3,,,**,-,-,-,-,,,---,,449(-13),,,,[地]酒井一則,05789,三峰誠植,
