race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202350110705,C3,2023-11-07,ダート,820,右,晴,重,1,1,1,ドラタイザン,2020105434,牝3,54,杉浦健太,05530,0:51.8,,**,-,-,-,-,1-1,37.3,3.0,1,448(-9),,,,[地]木村健,a0378,平野正行,56.0
202350110705,C3,2023-11-07,ダート,820,右,晴,重,2,3,3,モンテラパン,2019101357,牡4,56,中田貴士,a024c,0:52.2,2.1/2,**,-,-,-,-,5-3,37.5,5.0,4,473(0),,,,[地]野田忍,05478,村上憲政,22.4
202350110705,C3,2023-11-07,ダート,820,右,晴,重,3,7,9,タマモプリズム,2018106823,牝5,54,長谷部駿,05580,0:52.2,クビ,**,-,-,-,-,3-5,37.4,4.1,2,446(-1),,,,[地]長南和宏,05740,橘勝年,14.0
202350110705,C3,2023-11-07,ダート,820,右,晴,重,4,5,6,マムティハット,2017103951,牡6,56,渡瀬和幸,05338,0:52.3,1/2,**,-,-,-,-,6-6,37.3,4.5,3,458(-2),,,,[地]尾原強,a01f5,谷謙介,8.4
202350110705,C3,2023-11-07,ダート,820,右,晴,重,5,7,10,ファクトゥーラ,2016104448,牝7,54,大山真吾,05364,0:52.4,クビ,**,-,-,-,-,7-7,37.4,21.3,7,475(-9),,,,[地]木村健,a0378,有馬久和,5.6
202350110705,C3,2023-11-07,ダート,820,右,晴,重,6,2,2,タケマルルーチェ,2017101888,牝6,54,高畑皓一,a0259,0:52.8,2.1/2,**,-,-,-,-,4-4,38.2,24.9,8,470(-6),,,,[地]大塚信次,05574,大黒富美子,
202350110705,C3,2023-11-07,ダート,820,右,晴,重,7,4,4,カラフルリーフ,2020101511,牝3,52,佐々木世,05616,0:53.0,1,**,-,-,-,-,9-8,38.0,36.2,9,412(+1),,,,[地]三宅直之,05644,小橋亮太,
202350110705,C3,2023-11-07,ダート,820,右,晴,重,8,5,5,カサマツノライトオ,2019102010,牡4,56,竹村達也,05474,0:53.2,3/4,**,-,-,-,-,2-2,38.7,12.7,5,465(+1),,,,[地]織田誠,a0212,高木毅,
202350110705,C3,2023-11-07,ダート,820,右,晴,重,9,6,8,ゴールドエッグ,2012103557,牡11,56,石堂響,05576,0:53.3,1/2,**,-,-,-,-,8-8,38.4,17.7,6,501(+6),,,,[地]三宅直之,05644,（株）ファーストビ,
202350110705,C3,2023-11-07,ダート,820,右,晴,重,10,8,11,トロワフレーシュ,2020100340,牡3,56,永井孝典,05681,0:53.6,1.3/4,**,-,-,-,-,11-11,38.2,187.3,10,537(+1),,,,[地]小牧毅,05639,秋元順紀,
202350110705,C3,2023-11-07,ダート,820,右,晴,重,11,8,12,ヤマノトライ,2020104413,牝3,54,大柿一真,05567,0:53.8,1,**,-,-,-,-,10-10,38.5,275.3,11,471(-2),,,,[地]野田忍,05478,澤村敏雄,
202350110705,C3,2023-11-07,ダート,820,右,晴,重,12,6,7,カナリアスイート,2020100666,牝3,54,小谷周平,05628,0:53.9,1/2,**,-,-,-,-,12-12,38.1,569.7,12,403(+2),,,,[地]溝橋利喜,05268,小林聖子,
