race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202308020605,2歳新馬,2023-10-21,芝,1600,右,曇,良,1,6,9,ブルーアイドガール,2021104998,牝2,55,松山弘平,01126,1:36.4,,**,,,,,8-8,34.9,3.2,2,430(0),,,,[西]吉岡辰弥,01176,ライオンレースホース,720.0
202308020605,2歳新馬,2023-10-21,芝,1600,右,曇,良,2,4,5,オフトレイル,2021110031,牡2,56,武豊,00666,1:36.6,1.1/4,**,,,,,10-10,34.9,3.1,1,430(0),,,,[西]吉村圭司,01130,ゴドルフィン,290.0
202308020605,2歳新馬,2023-10-21,芝,1600,右,曇,良,3,7,11,スターアドミラル,2021109019,牡2,56,西村淳也,01171,1:36.8,1.1/4,**,,,,,1-1,35.9,60.5,9,486(0),,,,[西]池添学,01144,兼松康太,180.0
202308020605,2歳新馬,2023-10-21,芝,1600,右,曇,良,4,8,13,ヘニーズネフュー,2021106566,牡2,56,鮫島克駿,01157,1:37.0,1,**,,,,,2-2,36.0,13.9,6,460(0),,,,[西]橋口慎介,01154,大冨智弘,110.0
202308020605,2歳新馬,2023-10-21,芝,1600,右,曇,良,5,1,1,スウィートリワード,2021100415,牝2,55,浜中俊,01115,1:37.0,クビ,**,,,,,8-5,35.6,6.5,3,446(0),,,,[西]宮本博,01073,重野心平,72.0
202308020605,2歳新馬,2023-10-21,芝,1600,右,曇,良,6,8,14,ナムラレイ,2021101823,牡2,56,団野大成,01180,1:37.2,1.1/4,**,,,,,2-3,36.1,7.4,4,460(0),,,,[西]荒川義之,01095,奈村睦弘,
202308020605,2歳新馬,2023-10-21,芝,1600,右,曇,良,7,3,3,ロードトレイル,2021100157,牡2,54,田口貫太,01208,1:37.6,2.1/2,**,,,,,6-5,36.3,12.2,5,474(0),,,,[西]藤岡健一,01062,ロードホースクラブ,
202308020605,2歳新馬,2023-10-21,芝,1600,右,曇,良,8,7,12,プルーフリーダー,2021104437,牡2,55,小沢大仁,01185,1:37.6,クビ,**,,,,,4-5,36.3,145.1,13,472(0),,,,[西]松永昌博,01083,吉岡泰治,
202308020605,2歳新馬,2023-10-21,芝,1600,右,曇,良,9,5,8,メイショウニコニコ,2021102031,牝2,55,酒井学,01034,1:37.7,1/2,**,,,,,4-3,36.5,23.5,7,450(0),,,,[西]高橋亮,01136,松本好雄,
202308020605,2歳新馬,2023-10-21,芝,1600,右,曇,良,10,3,4,ルクスチェリー,2021103925,牝2,54,角田大河,01199,1:37.8,3/4,**,,,,,10-10,36.2,89.8,11,480(0),,,,[西]石橋守,01140,ルクス,
202308020605,2歳新馬,2023-10-21,芝,1600,右,曇,良,11,5,7,モズトップガン,2021106354,牡2,52,河原田菜,01204,1:37.8,クビ,**,,,,,13-12,35.8,132.6,12,454(0),,,,[西]平田修,01082,キャピタル・システム,
202308020605,2歳新馬,2023-10-21,芝,1600,右,曇,良,12,2,2,ヒロイックロイ,2021102613,牡2,56,和田竜二,01018,1:37.9,クビ,**,,,,,6-8,36.5,84.0,10,464(0),,,,[西]鈴木孝志,01111,藤野裕之,
202308020605,2歳新馬,2023-10-21,芝,1600,右,曇,良,13,4,6,ベリーク,2021105446,牡2,56,藤岡康太,01116,1:37.9,クビ,**,,,,,12-13,35.8,33.6,8,470(0),,,,[西]西村真幸,01148,シルクレーシング,
202308020605,2歳新馬,2023-10-21,芝,1600,右,曇,良,14,6,10,ハクサンツキミテイ,2021104564,牡2,56,小崎綾也,01152,1:38.1,3/4,**,,,,,14-14,35.8,195.1,14,456(0),,,,[西]小崎憲,01085,河崎五市,
