race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202344110107,C2七　八九(C2八),2023-11-01,ダート,1200,右,晴,良,1,2,2,ハッピーストリート,2017104853,牡6,56,本橋孝太,05488,1:15.9,,**,-,-,-,-,11-11,37.6,3.0,2,471(-4),,,,[地]藤田輝信,05728,吉田照哉,100.0
202344110107,C2七　八九(C2八),2023-11-01,ダート,1200,右,晴,良,2,5,7,カガヤキスバル,2017101047,牡6,56,張田昂,05549,1:16.1,1,**,-,-,-,-,4-4,39.1,8.5,4,462(-2),,,,[地]立花貢,a0194,加藤武久,40.0
202344110107,C2七　八九(C2八),2023-11-01,ダート,1200,右,晴,良,3,4,6,ブレイブクラウン,2020107060,牡3,56,江里口裕,a02ad,1:16.2,3/4,**,-,-,-,-,9-8,38.4,100.9,11,461(-3),,,,[地]高橋清顕,05729,井上久光,25.0
202344110107,C2七　八九(C2八),2023-11-01,ダート,1200,右,晴,良,4,7,12,トゥジアース,2019109087,牡4,53,谷内貫太,05650,1:16.2,ハナ,**,-,-,-,-,7-7,38.8,12.0,5,512(+8),,,,[地]大宮和也,a034d,北原大史,15.0
202344110107,C2七　八九(C2八),2023-11-01,ダート,1200,右,晴,良,5,4,5,ボラボラフレイバー,2020100768,牡3,56,和田譲治,05399,1:16.2,クビ,**,-,-,-,-,14-14,37.1,29.5,8,466(+18),,,,[地]月岡健二,05566,尾田信夫,10.0
202344110107,C2七　八九(C2八),2023-11-01,ダート,1200,右,晴,良,6,6,10,キーチャンス,2018105841,牡5,54,木間塚龍,05607,1:16.7,2.1/2,**,-,-,-,-,10-9,38.6,193.9,14,427(-1),,,,[地]栗田裕光,05508,庄司紫紀,
202344110107,C2七　八九(C2八),2023-11-01,ダート,1200,右,晴,良,7,8,13,ルックスライクユー,2019103755,牡4,56,安藤洋一,05690,1:16.9,3/4,**,-,-,-,-,2-2,40.3,2.7,1,485(+9),,,,[地]米田英世,05674,田記正規,
202344110107,C2七　八九(C2八),2023-11-01,ダート,1200,右,晴,良,8,8,14,ヤマジュンセーヌ,2020109009,牝3,53,菅原涼太,05612,1:16.9,クビ,**,-,-,-,-,3-3,40.2,62.5,10,455(+5),,,,[地]小野寺晋,05593,山下洵一郎,
202344110107,C2七　八九(C2八),2023-11-01,ダート,1200,右,晴,良,9,3,4,キッスオブファイア,2020109093,牝3,54,藤本現暉,05590,1:16.9,アタマ,**,-,-,-,-,6-6,39.6,28.2,7,476(+7),,,,[地]荒山勝徳,05625,恵比寿興業（株）,
202344110107,C2七　八九(C2八),2023-11-01,ダート,1200,右,晴,良,10,7,11,ビッグブラザー,2018103759,牡5,56,石崎駿,05352,1:17.0,クビ,**,-,-,-,-,1-1,40.6,50.4,9,483(+9),,,,[地]栗田泰昌,a01b0,酒井孝敏,
202344110107,C2七　八九(C2八),2023-11-01,ダート,1200,右,晴,良,11,6,9,グラスクアドラ,2018103584,牡5,56,達城龍次,05540,1:17.2,3/4,**,-,-,-,-,12-12,38.6,24.9,6,451(-4),,,,[地]上杉昌宏,05503,岡田義見,
202344110107,C2七　八九(C2八),2023-11-01,ダート,1200,右,晴,良,12,1,1,ナックレジェンド,2018102850,牡5,56,藤田凌,05559,1:17.6,2,**,-,-,-,-,13-13,38.9,132.1,12,492(+9),,,,[地]立花貢,a0194,小松欣也,
202344110107,C2七　八九(C2八),2023-11-01,ダート,1200,右,晴,良,13,5,8,ラファルジュノー,2020104592,牝3,54,吉井章,05583,1:17.8,3/4,**,-,-,-,-,5-5,40.7,144.3,13,471(-8),,,,[地]立花伸,05696,大竹和彦,
202344110107,C2七　八九(C2八),2023-11-01,ダート,1200,右,晴,良,14,3,3,クーラント,2020100119,牝3,54,笹川翼,05524,1:19.5,8,**,-,-,-,-,8-9,41.7,5.5,3,423(+6),,,,[地]宗形竹見,05622,市瀬章,
