race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202301010601,2歳未勝利,2023-08-06,芝,1500,右,雨,重,1,4,5,レーヴジーニアル,2021105295,牡2,55,武豊,00666,1:33.1,,**,,,,,1-1-1,38.6,5.1,2,474(+2),,,,[西]松永幹夫,01092,ライオンレースホース,550.0
202301010601,2歳未勝利,2023-08-06,芝,1500,右,雨,重,2,8,13,カレンナオトメ,2021103325,牝2,55,黛弘人,01109,1:33.2,クビ,**,,,,,13-11-6,37.7,3.8,1,412(+2),,,,[東]小野次郎,01125,ミルファーム,220.0
202301010601,2歳未勝利,2023-08-06,芝,1500,右,雨,重,3,8,14,ピューロマジック,2021107058,牝2,55,斎藤新,01178,1:33.3,3/4,**,,,,,7-7-3,38.3,49.3,10,460(0),,,,[西]安田隆行,00438,スリーエイチレーシング,140.0
202301010601,2歳未勝利,2023-08-06,芝,1500,右,雨,重,4,4,6,オレンジダンサー,2021105395,牝2,55,西村淳也,01171,1:33.6,2,**,,,,,5-3-3,38.8,7.2,4,418(-4),,,,[西]高野友和,01117,前迫義幸,83.0
202301010601,2歳未勝利,2023-08-06,芝,1500,右,雨,重,5,5,7,フォーディアライフ,2021104770,牡2,55,吉田隼人,01095,1:34.1,3,**,,,,,2-2-2,39.5,6.4,3,516(+4),,,,[西]武幸四郎,01160,Ｇ１レーシング,55.0
202301010601,2歳未勝利,2023-08-06,芝,1500,右,雨,重,6,3,4,ショウナンマントル,2021101042,牡2,55,池添謙一,01032,1:34.3,1.1/2,**,,,,,8-7-6,39.3,7.9,5,456(-2),,,,[西]新谷功一,01172,国本哲秀,
202301010601,2歳未勝利,2023-08-06,芝,1500,右,雨,重,7,6,10,サンディビーチ,2021106443,牡2,54,横山琉人,01192,1:34.9,3.1/2,**,,,,,9-10-10,39.6,50.0,11,454(-2),,,,[東]伊藤大士,01109,ニッシンホールディングス,
202301010601,2歳未勝利,2023-08-06,芝,1500,右,雨,重,8,7,12,レイニングキャット,2021106666,牡2,55,丹内祐次,01091,1:35.2,2,**,,,,,2-3-6,40.4,12.5,7,490(+20),,,,[東]岩戸孝樹,01051,小田吉男,
202301010601,2歳未勝利,2023-08-06,芝,1500,右,雨,重,9,3,3,ラシェンテ,2021102343,牝2,55,和田翼,01146,1:35.6,2.1/2,**,,,,,9-7-6,40.6,11.3,6,442(-4),,,,[西]谷潔,00431,ロイヤルパーク,
202301010601,2歳未勝利,2023-08-06,芝,1500,右,雨,重,10,5,8,ネガイヲカナエテ,2021100821,牝2,52,小林勝太,01205,1:35.7,クビ,**,,,,,14-13-11,40.1,38.3,9,424(0),,,,[東]杉浦宏昭,01008,西村憲人,
202301010601,2歳未勝利,2023-08-06,芝,1500,右,雨,重,11,1,1,ウィスピースノー,2021100648,牝2,55,浜中俊,01115,1:36.4,4,**,,,,,5-3-3,41.6,17.6,8,446(+12),,,,[西]今野貞一,01128,水上ふじ子,
202301010601,2歳未勝利,2023-08-06,芝,1500,右,雨,重,12,2,2,センタービット,2021103771,牡2,51,古川奈穂,01190,1:36.4,アタマ,**,,,,,9-13-14,40.8,270.5,14,422(0),,,,[東]浅野洋一,00421,ＴＵＲＨ,
202301010601,2歳未勝利,2023-08-06,芝,1500,右,雨,重,13,7,11,キチロクサクラ,2021106000,牝2,53,小林凌大,01177,1:36.5,1/2,**,,,,,9-11-11,41.0,257.4,13,418(-4),,,,[東]松永康利,01093,山本正美,
202301010601,2歳未勝利,2023-08-06,芝,1500,右,雨,重,14,6,9,プレイフォーエフ,2021103571,牝2,55,富田暁,01168,1:37.7,7,**,,,,,2-3-11,42.9,70.3,12,448(+10),,,,[東]青木孝文,01156,仲谷善彰,
