race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202404030707,3歳未勝利,2024-08-31,,,,小雨,良,1,1,1,フォティーゾ,2021105083,牡3,57,北村宏司,01043,1:46.8,,**,**,**,**,**,9-9,33.7,6.8,4,482(-6),,,,[東]宮田敬介,01175,社台レースホース,550.0
202404030707,3歳未勝利,2024-08-31,,,,小雨,良,2,1,2,リュケイオン,2021105853,牡3,57,ルメール,05339,1:46.8,クビ,**,**,**,**,**,11-10,33.7,2.9,1,430(+6),,,,[東]奥村武,01145,キャロットファーム,220.0
202404030707,3歳未勝利,2024-08-31,,,,小雨,良,3,2,3,カンデラリア,2021105099,牡3,57,菅原明良,01179,1:47.5,4,**,**,**,**,**,13-11,34.2,3.4,2,492(+4),,,,[東]宗像義忠,00420,島川利子,140.0
202404030707,3歳未勝利,2024-08-31,,,,小雨,良,4,8,18,ナムラドーギー,2021104267,牡3,55,小林脩斗,01183,1:47.7,1.1/4,**,**,**,**,**,6-5,35.0,198.3,16,440(-6),,,,[東]石栗龍彦,01043,奈村睦弘,83.0
202404030707,3歳未勝利,2024-08-31,,,,小雨,良,5,5,9,デンティベス,2021105903,牡3,57,津村明秀,01092,1:47.9,1,**,**,**,**,**,8-7,35.0,26.3,6,468(0),,,,[東]田村康仁,01027,シルクレーシング,55.0
202404030707,3歳未勝利,2024-08-31,,,,小雨,良,6,5,10,アオイメルスイ,2021100574,牝3,54,原優介,01184,1:47.9,クビ,**,**,**,**,**,1-1,36.2,4.2,3,428(-4),,,,[東]伊藤大士,01109,鈴木照雄,
202404030707,3歳未勝利,2024-08-31,,,,小雨,良,7,7,15,ディヴァイネスト,2021105816,牝3,55,菊沢一樹,01161,1:48.0,1/2,**,**,**,**,**,17-14,33.7,121.8,13,430(+4),,,,[東]勢司和浩,01047,キャロットファーム,
202404030707,3歳未勝利,2024-08-31,,,,小雨,良,8,8,17,ローンウルフ,2021104112,牡3,57,小崎綾也,01152,1:48.9,5,**,**,**,**,**,4-4,36.2,54.6,8,458(-2),,,,[東]武市康男,01089,飯田正剛,
202404030707,3歳未勝利,2024-08-31,,,,小雨,良,9,6,11,エバーアリエル,2021105822,牝3,52,石田拓郎,01203,1:49.0,クビ,**,**,**,**,**,2-2,36.7,126.2,14,432(+6),,,,[東]小島茂之,01068,宇田豊,
202404030707,3歳未勝利,2024-08-31,,,,小雨,良,10,6,12,ハートライト,2021102901,牝3,55,戸崎圭太,05386,1:49.2,1.1/4,**,**,**,**,**,5-5,36.4,12.9,5,468(-4),,,,[東]田中博康,01162,橋元勇氣,
202404030707,3歳未勝利,2024-08-31,,,,小雨,良,10,8,16,スコア,2021100453,牡3,55,藤田菜七,01164,1:49.2,同着,**,**,**,**,**,3-3,36.6,31.0,7,456(-2),,,,[東]栗田徹,01127,今村明浩,
202404030707,3歳未勝利,2024-08-31,,,,小雨,良,12,2,4,レジーナチェリ,2021106790,牡3,57,野中悠太,01158,1:49.3,1/2,**,**,**,**,**,6-7,36.3,67.4,9,424(-10),,,,[東]伊藤伸一,01031,ビッグレッドファーム,
202404030707,3歳未勝利,2024-08-31,,,,小雨,良,13,4,7,アレスエルピーダ,2021104541,牡3,57,内田博幸,00422,1:49.8,2.1/2,**,**,**,**,**,11-11,36.1,181.9,15,464(-3),,,,[東]和田雄二,01143,ノルマンディーサラブレッドレーシング,
202404030707,3歳未勝利,2024-08-31,,,,小雨,良,14,3,5,スオードカット,2021100716,牡3,56,横山琉人,01192,1:50.3,3.1/2,**,**,**,**,**,15-16,35.6,86.8,11,472(+4),,,,[東]斎藤誠,01086,大野富生,
202404030707,3歳未勝利,2024-08-31,,,,小雨,良,15,3,6,ダイタクロノス,2021102951,牡3,57,木幡巧也,01162,1:52.7,大,**,**,**,**,**,15-13,38.6,373.9,17,452(-10),,,,[東]土田稔,00417,中込哲太郎,
202404030707,3歳未勝利,2024-08-31,,,,小雨,良,16,7,13,ホウオウシーザー,2021103470,牡3,57,荻野極,01160,1:52.9,1.1/4,**,**,**,**,**,9-14,37.6,595.9,18,478(-6),,,,[東]稲垣幸雄,01167,小笹芳央,
202404030707,3歳未勝利,2024-08-31,,,,小雨,良,17,7,14,リアソール,2021105892,牝3,55,石川裕紀,01150,1:53.0,1/2,**,**,**,**,**,17-18,37.2,69.9,10,474(0),,,,[東]萩原清,01017,サンデーレーシング,
202404030707,3歳未勝利,2024-08-31,,,,小雨,良,18,4,8,オーデンヴァルト,2021105510,牝3,55,丸山元気,01127,1:55.2,大,**,**,**,**,**,14-16,39.8,109.2,12,454(-16),,,,[東]林徹,01163,キャロットファーム,
