race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202465070801,C2ー4,2024-07-08,,,,晴,,1,7,8,シブカツエース,B202100046,牡3,590,船山蔵人,B0054,02:13.0,,,-,-,-,-,3-4-3,41.0,2.9,1,981(+2),,,**,[地]山本正彦,B0061,渋佐一夫,26.0
202465070801,C2ー4,2024-07-08,,,,晴,,2,8,9,テンボシヴィーナス,B202100367,牝3,570,鈴木恵介,B0035,02:13.1,0.1,,-,-,-,-,3-1-2,43.1,12.1,6,902(+8),,,**,[地]岩本利春,B0054,日野貴,9.8
202465070801,C2ー4,2024-07-08,,,,晴,,3,5,5,キュートアイズ,B202100037,牝3,570,赤塚健仁,B0063,02:13.4,0.4,,-,-,-,-,6-7-1,45.4,3.2,2,926(+8),,,**,[地]小北栄一,B0047,砂田護,5.7
202465070801,C2ー4,2024-07-08,,,,晴,,4,2,2,オシャレワアシモト,B202100238,牝3,570,長澤幸太,B0056,02:31.5,18.5,,-,-,-,-,3-6-5,56.5,4.2,3,894(-2),,,**,[地]服部義幸,B0002,鈴木正浩,3.1
202465070801,C2ー4,2024-07-08,,,,晴,,5,1,1,グラスドゥビジュー,B202100018,牝3,570,菊池一樹,B0059,02:40.1,27.1,,-,-,-,-,6-2-3,68.1,53.5,8,957(-1),,,**,[地]槻舘重人,B0042,櫻井陽介,2.0
202465070801,C2ー4,2024-07-08,,,,晴,,6,3,3,ジェイノミタゾノ,B202100034,牝3,570,松本秀克,B0040,02:44.0,31.0,,-,-,-,-,9-9-8,52.0,116.4,10,852(+20),,,**,[地]松田道明,B0062,小森唯永,
202465070801,C2ー4,2024-07-08,,,,晴,,7,4,4,ミラクルダイマオー,B202100016,牡3,590,西謙一,B0055,02:46.2,33.2,,-,-,-,-,10-10-9,46.2,34.2,7,877(-8),,,**,[地]松井浩文,B0053,秋田忍,
202465070801,C2ー4,2024-07-08,,,,晴,,8,8,10,ジェイノハナヒメ,B202100060,牝3,570,藤野俊一,B0009,02:46.9,33.9,,-,-,-,-,6-7-6,70.9,8.6,4,852(+15),,,**,[地]長部幸光,B0026,小森唯永,
202465070801,C2ー4,2024-07-08,,,,晴,,9,6,6,ミホノホース,B202100363,牝3,570,中村太陽,B0077,02:47.5,34.5,,-,-,-,-,1-4-7,70.5,81.4,9,952(-9),,,**,[地]大橋和則,B0011,阿部日出夫,
202465070801,C2ー4,2024-07-08,,,,晴,,10,7,7,メグミビジン,B202100159,牝3,560,今井千尋,B0068,02:49.1,36.1,,-,-,-,-,1-3-10,47.1,9.2,5,966(-8),,,**,[地]久田守,B0003,稲谷義雄,
