race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202448021506,C8組,2024-02-15,ダート,1500,右,小雨,良,1,8,9,カムアウトロール,2019100903,牝5,54,岡部誠,05171,1:39.4,,**,-,-,-,-,2-2-1,40.0,2.1,1,444(-6),,,,[地]井手上慎,05287,江津和人,45.0
202448021506,C8組,2024-02-15,ダート,1500,右,小雨,良,2,8,10,マライアガーネット,2020100985,牡4,56,今井貴大,05489,1:39.7,1.1/2,**,-,-,-,-,3-3-3,40.3,3.3,2,509(-9),,,,[地]榎屋充,05791,小橋亮太,15.8
202448021506,C8組,2024-02-15,ダート,1500,右,小雨,良,3,6,6,オリビアバローズ,2019106522,牝5,54,細川智史,05602,1:39.8,1/2,**,-,-,-,-,9-8-8,38.4,18.3,6,496(-6),,,,[地]藤ヶ崎一,05200,片岡信賢,9.0
202448021506,C8組,2024-02-15,ダート,1500,右,小雨,良,4,2,2,ロイヤルパープル,2017110030,セ7,56,塚本征吾,05638,1:39.9,クビ,**,-,-,-,-,10-10-10,38.1,330.9,9,504(0),,,,[地]櫻井今朝,05368,酒井孝敏,6.8
202448021506,C8組,2024-02-15,ダート,1500,右,小雨,良,5,7,7,メッチャサス,2019106797,牝5,54,浅野皓大,05632,1:40.0,1/2,**,-,-,-,-,6-6-4,40.1,132.9,7,449(-6),,,,[地]今津勝之,05274,小橋亮太,4.5
202448021506,C8組,2024-02-15,ダート,1500,右,小雨,良,6,7,8,ビップジャスミン,2019101945,牝5,52,木之前葵,a02bb,1:40.1,3/4,**,-,-,-,-,7-7-7,39.6,9.4,5,428(0),,,,[地]榎屋充,05791,佐藤友哉,
202448021506,C8組,2024-02-15,ダート,1500,右,小雨,良,7,1,1,ユーメイドマイデイ,2020106097,牝4,52,宮下瞳,05196,1:40.8,3,**,-,-,-,-,1-1-2,41.4,6.4,4,443(-1),,,,[地]藤ヶ崎一,05177,満仲敦,
202448021506,C8組,2024-02-15,ダート,1500,右,小雨,良,8,5,5,エムティヒビキ,2020100567,セ4,56,山田祥雄,05543,1:41.3,2.1/2,**,-,-,-,-,8-9-9,39.9,241.5,8,415(-1),,,,[地]藤ヶ崎一,05177,広瀬将嗣,
202448021506,C8組,2024-02-15,ダート,1500,右,小雨,良,9,4,4,トリブート,2019105244,牡5,56,加藤利征,a0032,1:41.4,クビ,**,-,-,-,-,5-5-5,41.5,564.8,10,503(+1),,,,[地]錦見勇夫,00823,山本忍,
202448021506,C8組,2024-02-15,ダート,1500,右,小雨,良,10,3,3,トップガン,2020106190,牡4,55,大畑慧悟,05648,1:41.8,2,**,-,-,-,-,4-4-6,41.9,6.4,3,446(+3),,,,[地]今津勝之,05274,芹澤精一,
