race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202408020711,第59回京都牝馬ステークス(GIII),2024-02-17,,,,晴,良,1,7,15,ソーダズリング,2020102928,牝4,55,武豊,00666,1:20.3,,**,**,**,**,**,9-7,33.9,3.8,2,472(+4),,,,[西]音無秀孝,01002,社台レースホース,"3,863.7"
202408020711,第59回京都牝馬ステークス(GIII),2024-02-17,,,,晴,良,2,6,12,ナムラクレア,2019103753,牝5,56,浜中俊,01115,1:20.3,クビ,**,**,**,**,**,14-10,33.6,2.8,1,478(+10),,,,[西]長谷川浩,01173,奈村睦弘,"1,518.2"
202408020711,第59回京都牝馬ステークス(GIII),2024-02-17,,,,晴,良,3,5,9,コムストックロード,2019100765,牝5,55,ムルザバ,05627,1:20.5,1,**,**,**,**,**,16-14,33.5,269.0,16,454(-6),,,,[東]中野栄治,01010,ビッグレッドファーム,959.1
202408020711,第59回京都牝馬ステークス(GIII),2024-02-17,,,,晴,良,4,4,8,スマートリアン,2017106387,牝7,55,角田大河,01199,1:20.5,クビ,**,**,**,**,**,13-14,33.8,106.5,14,482(+2),,,,[西]石橋守,01140,大川徹,570.0
202408020711,第59回京都牝馬ステークス(GIII),2024-02-17,,,,晴,良,5,3,6,シングザットソング,2020102660,牝4,57,鮫島克駿,01157,1:20.5,ハナ,**,**,**,**,**,9-10,34.0,59.1,11,450(+4),,,,[西]高野友和,01117,社台レースホース,380.0
202408020711,第59回京都牝馬ステークス(GIII),2024-02-17,,,,晴,良,6,8,18,ロータスランド,2017110144,牝7,55,松山弘平,01126,1:20.6,1/2,**,**,**,**,**,18-18,33.3,10.3,5,492(-6),,,,[西]辻野泰之,01183,小林英一ホールディングス,
202408020711,第59回京都牝馬ステークス(GIII),2024-02-17,,,,晴,良,7,2,4,テンハッピーローズ,2018104750,牝6,55,津村明秀,01092,1:20.6,クビ,**,**,**,**,**,16-14,33.6,29.4,8,462(+8),,,,[西]高柳大輔,01159,天白泰司,
202408020711,第59回京都牝馬ステークス(GIII),2024-02-17,,,,晴,良,8,6,11,モズゴールドバレル,2019110060,牝5,55,団野大成,01180,1:20.7,1/2,**,**,**,**,**,4-4,34.6,11.6,6,448(-10),,,,[西]藤岡健一,01062,キャピタル・システム,
202408020711,第59回京都牝馬ステークス(GIII),2024-02-17,,,,晴,良,9,2,3,ドロップオブライト,2019105806,牝5,55,小沢大仁,01185,1:20.8,1/2,**,**,**,**,**,7-7,34.4,46.8,10,444(+6),,,,[西]松永昌博,01083,岡田牧雄,
202408020711,第59回京都牝馬ステークス(GIII),2024-02-17,,,,晴,良,10,7,13,メイケイエール,2018105069,牝6,56,池添謙一,01032,1:20.9,アタマ,**,**,**,**,**,7-7,34.6,7.6,3,494(0),,,,[西]武英智,01161,名古屋競馬,
202408020711,第59回京都牝馬ステークス(GIII),2024-02-17,,,,晴,良,11,5,10,プレサージュリフト,2019105226,牝5,55,キングス,05660,1:21.1,1.1/2,**,**,**,**,**,2-2,35.2,8.5,4,486(+2),,,,[東]木村哲也,01126,サンデーレーシング,
202408020711,第59回京都牝馬ステークス(GIII),2024-02-17,,,,晴,良,12,8,16,モズメイメイ,2020102764,牝4,57,田口貫太,01208,1:21.2,1/2,**,**,**,**,**,1-1,35.4,86.5,12,466(+10),,,,[西]音無秀孝,01002,キャピタル・システム,
202408020711,第59回京都牝馬ステークス(GIII),2024-02-17,,,,晴,良,13,1,1,ムーンプローブ,2020102564,牝4,55,ルメート,05659,1:21.2,ハナ,**,**,**,**,**,11-10,34.6,278.2,17,472(+2),,,,[西]上村洋行,01168,吉田晴哉,
202408020711,第59回京都牝馬ステークス(GIII),2024-02-17,,,,晴,良,14,8,17,ボンボヤージ,2017101121,牝7,55,川須栄彦,01128,1:21.3,1/2,**,**,**,**,**,11-10,34.7,350.8,18,448(-2),,,,[西]梅田智之,01084,廣崎利洋,
202408020711,第59回京都牝馬ステークス(GIII),2024-02-17,,,,晴,良,15,1,2,アルーリングウェイ,2019104522,牝5,55,Ｍ．デム,05212,1:21.3,アタマ,**,**,**,**,**,14-17,34.3,87.8,13,480(+2),,,,[西]藤岡健一,01062,サンデーレーシング,
202408020711,第59回京都牝馬ステークス(GIII),2024-02-17,,,,晴,良,16,7,14,ジューンオレンジ,2020100909,牝4,55,和田竜二,01018,1:21.4,1/2,**,**,**,**,**,2-2,35.5,45.5,9,462(-6),,,,[西]長谷川浩,01173,吉川潤,
202408020711,第59回京都牝馬ステークス(GIII),2024-02-17,,,,晴,良,17,4,7,スリーパーダ,2019105237,牝5,55,岩田望来,01174,1:21.5,クビ,**,**,**,**,**,4-4,35.4,161.3,15,438(+4),,,,[西]斉藤崇史,01151,キャロットファーム,
202408020711,第59回京都牝馬ステークス(GIII),2024-02-17,,,,晴,良,18,3,5,ウインシャーロット,2018101646,牝6,55,石川裕紀,01150,1:22.7,7,**,**,**,**,**,4-4,36.6,14.4,7,512(0),,,,[東]和田正一,01114,ウイン,
