race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202443092407,トーシンブリザード・(2歳),2024-09-24,ダート,1600,左,晴,良,1,3,3,アッカーマン,2022104315,牡2,55,本田正重,05443,1:44.5,,**,-,-,-,-,1-1-1-1,39.7,2.6,1,486(+4),,,,[地]川島正一,05646,（株）ティケム,450.0
202443092407,トーシンブリザード・(2歳),2024-09-24,ダート,1600,左,晴,良,2,4,4,ガバナビリティー,2022101885,牡2,54,笠野雄大,a0235,1:45.2,3,**,-,-,-,-,2-2-2-2,40.2,4.5,3,465(+14),,,,[地]佐藤裕太,05719,阿部秀夫,180.0
202443092407,トーシンブリザード・(2歳),2024-09-24,ダート,1600,左,晴,良,3,2,2,ゴールデンタイム,2022101833,牡2,54,今野忠成,05230,1:45.8,3,**,-,-,-,-,6-6-6-5,40.0,20.0,5,422(+3),,,,[地]米谷康秀,05742,廣松光成,112.5
202443092407,トーシンブリザード・(2歳),2024-09-24,ダート,1600,左,晴,良,4,6,6,レッドサラマンダー,2022102485,牡2,52,佐野遥久,05683,1:45.8,クビ,**,-,-,-,-,8-8-8-8,38.6,6.7,4,452(-6),,,,[地]久保秀男,05524,石瀬浩三,67.5
202443092407,トーシンブリザード・(2歳),2024-09-24,ダート,1600,左,晴,良,5,7,8,ハセノブライアン,2022107078,牡2,54,張田昂,05549,1:46.1,1.1/2,**,-,-,-,-,3-3-3-3,40.9,2.7,2,532(-1),,,,[地]張田京,05717,長谷川文夫,45.0
202443092407,トーシンブリザード・(2歳),2024-09-24,ダート,1600,左,晴,良,6,7,7,タツノキングオー,2022103160,牡2,54,岡村健司,05562,1:46.9,4,**,-,-,-,-,5-5-4-4,41.5,22.3,6,489(+2),,,,[地]山中尊徳,05628,三河辰已,
202443092407,トーシンブリザード・(2歳),2024-09-24,ダート,1600,左,晴,良,7,8,9,ミスケイト,2022103943,牝2,54,山崎誠士,05365,1:47.0,3/4,**,-,-,-,-,7-7-7-7,41.0,42.3,7,455(-11),,,,[地]山崎尋美,05331,宇佐美隆,
202443092407,トーシンブリザード・(2歳),2024-09-24,ダート,1600,左,晴,良,8,5,5,パレンケ,2022101317,牡2,54,澤田龍哉,05452,1:48.0,5,**,-,-,-,-,4-4-5-6,42.6,65.4,8,506(+1),,,,[地]矢野義幸,05575,石瀬浩三,
202443092407,トーシンブリザード・(2歳),2024-09-24,ダート,1600,左,晴,良,9,1,1,ラグーンフライト,2022106064,牝2,52,所蛍,a050f,1:51.4,大,**,-,-,-,-,10-10-10-10,42.6,221.8,9,396(-2),,,,[地]渋谷信博,05714,篠原徹,
202443092407,トーシンブリザード・(2歳),2024-09-24,ダート,1600,左,晴,良,10,8,10,レッツゴーチャンス,2022109029,牝2,54,臼井健太,05554,1:51.7,1.1/2,**,-,-,-,-,9-9-9-9,43.5,407.3,10,395(-5),,,,[地]石井勝男,05647,福永實,
