race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202430110703,2歳3組,2024-11-07,ダート,1000,右,曇,稍重,1,2,2,ディープレゼント,2022104220,牝2,55,落合玄太,05578,1:02.3,,**,-,-,-,-,6-4,36.8,9.2,6,438(-4),,,,[地]五十嵐冬,05790,（有）友田牧場,60.0
202430110703,2歳3組,2024-11-07,ダート,1000,右,曇,稍重,2,7,10,レイブンナイト,2022100833,牡2,56,阿部龍,05492,1:02.5,1,**,-,-,-,-,9-5,36.8,4.0,2,512(+4),,,,[地]米川昇,05509,原口章,16.8
202430110703,2歳3組,2024-11-07,ダート,1000,右,曇,稍重,3,5,6,エイシンカトレア,2022102853,牝2,54,宮内勇樹,05685,1:02.6,クビ,**,-,-,-,-,2-1,38.3,2.6,1,422(+2),,,,[地]田中正二,00886,平井克彦,12.6
202430110703,2歳3組,2024-11-07,ダート,1000,右,曇,稍重,4,6,8,エイリーク,2022102569,牡2,56,岩橋勇二,05389,1:03.2,3,**,-,-,-,-,4-5,38.2,7.7,4,490(+4),,,,[地]川島洋人,05706,ウエスト．フォレスト,8.4
202430110703,2歳3組,2024-11-07,ダート,1000,右,曇,稍重,5,4,4,インテンスドライヴ,2022101478,牝2,55,服部茂史,05286,1:03.3,クビ,**,-,-,-,-,6-7,37.8,7.1,3,466(-4),,,,[地]田中淳司,05630,白井さゆり,4.2
202430110703,2歳3組,2024-11-07,ダート,1000,右,曇,稍重,6,8,12,リリーチャン,2022107263,牝2,55,金山昇馬,05601,1:04.6,6,**,-,-,-,-,10-9,38.6,60.2,8,478(-4),,,,[地]廣森久雄,05233,島田剛,
202430110703,2歳3組,2024-11-07,ダート,1000,右,曇,稍重,7,1,1,クラパッション,2022101301,牝2,55,松井伸也,05502,1:04.7,1/2,**,-,-,-,-,8-8,39.0,424.6,10,478(-2),,,,[地]松本隆宏,05453,倉見利弘,
202430110703,2歳3組,2024-11-07,ダート,1000,右,曇,稍重,8,7,9,コンチマカロン,2022109059,牝2,55,亀井洋司,05371,1:04.8,クビ,**,-,-,-,-,3-3,40.0,274.0,9,446(0),,,,[地]桧森邦夫,05108,（有）フォレブルー,
202430110703,2歳3組,2024-11-07,ダート,1000,右,曇,稍重,9,6,7,サマータイヨウ,2022100554,牡2,56,小野楓馬,05592,1:05.5,3,**,-,-,-,-,5-11,39.8,9.4,7,460(+2),,,,[地]斉藤正弘,05660,和田博美,
202430110703,2歳3組,2024-11-07,ダート,1000,右,曇,稍重,10,5,5,ソルフェジオ,2022101466,牝2,54,阿岸潤一,05653,1:06.0,2.1/2,**,-,-,-,-,11-10,39.2,717.8,12,464(-2),,,,[地]山田和久,05512,（有）下河辺牧場,
202430110703,2歳3組,2024-11-07,ダート,1000,右,曇,稍重,11,3,3,エイシンカンナ,2022100926,牝2,55,吉本隆記,05624,1:06.3,1.1/2,**,-,-,-,-,12-12,38.7,424.6,10,400(-6),,,,[地]桧森邦夫,05108,酒井孝敏,
202430110703,2歳3組,2024-11-07,ダート,1000,右,曇,稍重,12,8,11,カプカプ,2022101870,牡2,56,石川倭,05534,1:09.5,大,**,-,-,-,-,1-1,45.4,8.5,5,492(+4),,,,[地]小野望,05688,南條浩輝,
