race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202443121910,クリスマスローズスプ(B2),2024-12-19,ダート,1200,左,晴,良,1,5,6,ヴィシソワーズ,2020105985,牝4,54,篠谷葵,05605,1:14.9,,**,-,-,-,-,6-6-4,38.0,3.3,1,446(-5),,,,[地]坂本昇,05489,藤木隆之,300.0
202443121910,クリスマスローズスプ(B2),2024-12-19,ダート,1200,左,晴,良,2,5,5,キャストロポポ,2018102689,牡6,56,山本聡紀,a02b0,1:15.0,1/2,**,-,-,-,-,2-2-2,39.0,10.9,7,487(-13),,,,[地]山本学,05606,手嶋康雄,120.0
202443121910,クリスマスローズスプ(B2),2024-12-19,ダート,1200,左,晴,良,3,4,4,クラサーベル,2019101510,牡5,56,岡村健司,05562,1:15.0,クビ,**,-,-,-,-,5-4-3,38.5,21.4,8,491(+4),,,,[地]玉井勝,a01e9,倉見利弘,75.0
202443121910,クリスマスローズスプ(B2),2024-12-19,ダート,1200,左,晴,良,4,7,10,キャッスルシオン,2020104323,牝4,54,Ｍ．ミシ,05586,1:15.3,1.1/2,**,-,-,-,-,4-5-5,38.6,7.6,4,434(-1),,,,[地]渋谷信博,05714,城市公,45.0
202443121910,クリスマスローズスプ(B2),2024-12-19,ダート,1200,左,晴,良,5,8,11,ビッグショータイム,2021100626,牡3,56,和田譲治,05399,1:15.4,3/4,**,-,-,-,-,10-9-10,38.4,10.3,6,488(+2),,,,[地]斉藤敏,05648,大西充秋,30.0
202443121910,クリスマスローズスプ(B2),2024-12-19,ダート,1200,左,晴,良,6,6,7,コロンバージュ,2020101496,牡4,56,西啓太,a02d7,1:15.6,3/4,**,-,-,-,-,7-8-9,38.6,4.0,2,448(+3),,,,[地]山田信大,05713,伊達泰明,
202443121910,クリスマスローズスプ(B2),2024-12-19,ダート,1200,左,晴,良,7,7,9,バシュラマック,2020101488,セ4,56,笠野雄大,a0235,1:15.6,クビ,**,-,-,-,-,11-11-11,38.3,45.2,10,461(-2),,,,[地]山中尊徳,05628,伊達泰明,
202443121910,クリスマスローズスプ(B2),2024-12-19,ダート,1200,左,晴,良,8,3,3,コパノバークレー,2020104671,牝4,53,木間塚龍,05607,1:15.7,クビ,**,-,-,-,-,9-10-8,38.5,7.0,3,465(+1),,,,[地]新井清重,05681,小林祥晃,
202443121910,クリスマスローズスプ(B2),2024-12-19,ダート,1200,左,晴,良,9,1,1,ディストピアーナ,2018106187,牝6,54,小杉亮,a025d,1:16.0,1.1/2,**,-,-,-,-,1-1-1,40.1,64.0,11,467(+2),,,,[地]伊藤滋規,05722,小沼一成,
202443121910,クリスマスローズスプ(B2),2024-12-19,ダート,1200,左,晴,良,10,2,2,ナツイチバン,2019102863,牝5,54,臼井健太,05554,1:16.3,1.1/2,**,-,-,-,-,8-7-7,39.4,27.2,9,479(-4),,,,[地]岩崎真樹,a0479,品田直樹,
202443121910,クリスマスローズスプ(B2),2024-12-19,ダート,1200,左,晴,良,11,8,12,ビップアクア,2019101448,牝5,54,本橋孝太,05488,1:18.2,9,**,-,-,-,-,3-3-6,41.8,7.9,5,450(-28),,,,[地]山田信大,05713,鈴木邦英,
202443121910,クリスマスローズスプ(B2),2024-12-19,ダート,1200,左,晴,良,取,6,8,サンマルシップ,2018106871,牡6,56,御神本訓,05404,,,,-,-,-,-,,,---,,計不,,,,[地]川島正一,05646,矢口龍彦,
