race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202407030106,3歳以上1勝クラス,2024-09-07,ダート,1200,左,晴,良,1,8,14,ストライクオン,2021102912,牡3,55,角田大和,01186,1:11.9,,**,**,**,**,**,3-2,36.1,23.5,6,464(-4),,,,[西]角田晃一,01121,シンザンクラブ,800.0
202407030106,3歳以上1勝クラス,2024-09-07,ダート,1200,左,晴,良,2,5,8,マイネルフォーコン,2020104523,牡4,58,松山弘平,01126,1:12.0,1/2,**,**,**,**,**,2-2,36.4,4.5,2,488(+12),,,,[西]西園翔太,01196,サラブレッドクラブ・ラフィアン,320.0
202407030106,3歳以上1勝クラス,2024-09-07,ダート,1200,左,晴,良,3,5,7,スパークルジョイ,2021101891,牝3,54,斎藤新,01178,1:12.7,4,**,**,**,**,**,1-1,37.1,21.0,5,452(+4),,,,[西]鮫島一歩,01046,輝レーシング,200.0
202407030106,3歳以上1勝クラス,2024-09-07,ダート,1200,左,晴,良,4,4,5,マイネルサンテ,2020106021,牡4,57,西塚洸二,01200,1:12.7,クビ,**,**,**,**,**,12-11,35.9,40.0,8,494(-8),,,,[西]緒方努,01193,サラブレッドクラブ・ラフィアン,120.0
202407030106,3歳以上1勝クラス,2024-09-07,ダート,1200,左,晴,良,5,3,4,ナムラルッコラ,2021100604,牝3,51,川端海翼,01195,1:12.8,クビ,**,**,**,**,**,5-5,36.9,105.9,11,476(-14),,,,[西]大橋勇樹,01065,奈村睦弘,80.0
202407030106,3歳以上1勝クラス,2024-09-07,ダート,1200,左,晴,良,6,4,6,マーゴットエクラ,2021102925,牝3,51,吉村誠之,01216,1:13.0,1.1/2,**,**,**,**,**,5-5,37.0,86.7,9,464(+3),,,,[東]伊坂重信,01177,前田良平,
202407030106,3歳以上1勝クラス,2024-09-07,ダート,1200,左,晴,良,7,1,1,ミルミナーヴァ,2021106332,牝3,51,橋木太希,01215,1:13.1,1/2,**,**,**,**,**,10-11,36.6,1.5,1,484(0),,,,[西]西園正都,01028,ウエスト．フォレスト．ステイブル,
202407030106,3歳以上1勝クラス,2024-09-07,ダート,1200,左,晴,良,8,3,3,チュウワギフト,2021102293,牝3,54,加藤祥太,01156,1:13.3,1.1/2,**,**,**,**,**,7-7,37.1,260.6,13,430(0),,,,[西]庄野靖志,01087,中西忍,
202407030106,3歳以上1勝クラス,2024-09-07,ダート,1200,左,晴,良,9,8,13,ジーティーノーブル,2021100615,牝3,51,高杉吏麒,01213,1:13.4,クビ,**,**,**,**,**,3-2,37.6,13.7,4,426(+2),,,,[東]宗像義忠,00420,田畑利彦,
202407030106,3歳以上1勝クラス,2024-09-07,ダート,1200,左,晴,良,10,2,2,イツモニコニコ,2021107063,牝3,54,田中健,01114,1:13.7,1.3/4,**,**,**,**,**,8-8,37.4,7.4,3,482(+6),,,,[西]浜田多実,01138,大田恭充,
202407030106,3歳以上1勝クラス,2024-09-07,ダート,1200,左,晴,良,11,6,10,ジオパーククラウン,2020106131,牡4,58,酒井学,01034,1:13.7,クビ,**,**,**,**,**,10-8,37.3,31.4,7,446(-2),,,,[西]長谷川浩,01173,小関勝紀,
202407030106,3歳以上1勝クラス,2024-09-07,ダート,1200,左,晴,良,12,6,9,メイショウゴルシ,2020106849,牡4,58,藤懸貴志,01138,1:13.8,クビ,**,**,**,**,**,13-13,36.7,188.7,12,438(0),,,,[西]高橋義忠,01129,松本好雄,
202407030106,3歳以上1勝クラス,2024-09-07,ダート,1200,左,晴,良,13,7,12,パクスロマーナ,2020104616,牝4,56,荻野琢真,01112,1:14.5,4,**,**,**,**,**,8-8,38.2,98.8,10,422(-4),,,,[西]藤沢則雄,01041,酒井孝敏,
202407030106,3歳以上1勝クラス,2024-09-07,ダート,1200,左,晴,良,14,7,11,ブルーデイジー,2019101340,牝5,52,古川奈穂,01190,1:14.5,アタマ,**,**,**,**,**,13-14,37.3,285.9,14,448(-6),,,,[東]的場均,01063,青山郁代,
