race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202445080902,3歳7,2024-08-09,ダート,1400,左,晴,良,1,7,8,ボナール,2021106925,牡3,56,山崎誠士,05365,1:33.3,,**,-,-,-,-,1-1-1-1,41.0,1.5,1,443(+7),,,,[地]山崎尋美,05331,薪浦亨,120.0
202445080902,3歳7,2024-08-09,ダート,1400,左,晴,良,2,8,10,タミーノ,2021101572,牡3,56,矢野貴之,05380,1:34.7,7,**,-,-,-,-,2-2-2-2,42.2,3.4,2,489(+3),,,,[地]田島寿一,05569,中村秀之,48.0
202445080902,3歳7,2024-08-09,ダート,1400,左,晴,良,3,1,1,スマイルフェリス,2021100326,牝3,54,伊藤裕人,a0257,1:35.2,2.1/2,**,-,-,-,-,8-8-6-4,41.6,6.7,3,512(-2),,,,[地]高橋宏征,a048f,松野真一,30.0
202445080902,3歳7,2024-08-09,ダート,1400,左,晴,良,4,4,4,ビーストリート,2021102210,牝3,51,加藤雄真,a056f,1:35.4,1,**,-,-,-,-,5-5-4-6,42.4,117.4,9,435(0),,,,[地]久保勇,05645,大黒富美子,18.0
202445080902,3歳7,2024-08-09,ダート,1400,左,晴,良,5,7,7,キックアーサー,2021103676,牝3,50,山林堂信,05673,1:35.4,ハナ,**,-,-,-,-,3-3-3-3,42.8,23.6,5,454(-1),,,,[地]平田正一,a02e9,山口敦広,12.0
202445080902,3歳7,2024-08-09,ダート,1400,左,晴,良,6,2,2,フェータルツアー,2021105191,牝3,54,町田直希,05455,1:35.4,アタマ,**,-,-,-,-,9-9-9-9,41.4,20.5,4,418(+3),,,,[地]内田勝義,05302,吉田照哉,
202445080902,3歳7,2024-08-09,ダート,1400,左,晴,良,7,8,9,フェアリーフロス,2021106039,牝3,54,新原周馬,05647,1:35.8,2,**,-,-,-,-,10-10-10-10,41.4,34.3,6,412(+14),,,,[地]田辺陽一,05465,鈴木秀明,
202445080902,3歳7,2024-08-09,ダート,1400,左,晴,良,8,6,6,ハーチャン,2021102355,牝3,51,神尾香澄,05613,1:35.9,1/2,**,-,-,-,-,7-7-6-7,42.5,52.0,7,448(0),,,,[地]山田質,05703,石山嘉七,
202445080902,3歳7,2024-08-09,ダート,1400,左,晴,良,9,5,5,エルバ,2021104508,牝3,54,藤江渉,a0188,1:36.6,3,**,-,-,-,-,4-4-5-5,43.6,130.3,10,381(+5),,,,[地]武井和実,a0293,北原大史,
202445080902,3歳7,2024-08-09,ダート,1400,左,晴,良,10,3,3,ユウユウアモル,2021106513,牝3,54,中越琉世,05555,1:37.0,2,**,-,-,-,-,6-6-8-8,43.6,64.3,8,435(+1),,,,[地]八木仁,05049,北原大史,
