race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202450071006,C2二,2024-07-10,ダート,1400,右,曇,良,1,6,7,フレーヴォ,2017102395,牝7,54,松木大地,05581,1:34.2,,**,-,-,-,-,12-12-7-6,40.2,16.8,6,427(0),,,,[地]三宅直之,05644,小橋亮太,70.0
202450071006,C2二,2024-07-10,ダート,1400,右,曇,良,2,7,10,ホンマモン,2020102577,牝4,51,吉村誠之,01216,1:34.2,クビ,**,-,-,-,-,4-5-4-3,42.2,3.4,2,464(-11),,,,[地]長倉功,05590,（株）ニッシンホー,24.5
202450071006,C2二,2024-07-10,ダート,1400,右,曇,良,3,2,2,ピロコギガマックス,2019106757,牝5,54,杉浦健太,05530,1:34.3,クビ,**,-,-,-,-,6-6-6-5,41.4,43.1,8,460(-3),,,,[地]南弘樹,05756,長橋賢吾,14.0
202450071006,C2二,2024-07-10,ダート,1400,右,曇,良,4,8,12,アーウイン,2021104485,牝3,54,大山真吾,05364,1:34.4,1/2,**,-,-,-,-,3-3-3-4,42.4,12.2,4,443(+15),,,,[地]西川進也,a03c4,共田義夫,10.5
202450071006,C2二,2024-07-10,ダート,1400,右,曇,良,5,4,4,エコロブレス,2021105180,牡3,55,井上幹太,05522,1:34.5,クビ,**,-,-,-,-,1-2-1-1,43.0,1.9,1,472(+6),,,,[地]保利良平,05774,原村正紀,7.0
202450071006,C2二,2024-07-10,ダート,1400,右,曇,良,6,3,3,トキノヒト,2017103035,牝7,54,田野豊三,05544,1:34.9,2.1/2,**,-,-,-,-,2-1-2-2,43.5,6.2,3,431(-9),,,,[地]土屋洋之,05700,高井貞明,
202450071006,C2二,2024-07-10,ダート,1400,右,曇,良,7,8,11,レガント,2020102652,セ4,55,長尾翼玖,05636,1:35.1,1.1/4,**,-,-,-,-,7-7-7-8,41.7,302.4,12,440(-4),,,,[地]田中道夫,05266,西岡透,
202450071006,C2二,2024-07-10,ダート,1400,右,曇,良,8,5,6,シェナダンス,2021101319,牡3,55,大山龍太,05631,1:35.4,1.1/2,**,-,-,-,-,10-10-11-10,41.5,15.2,5,517(-2),,,,[地]山口浩幸,05466,冨田藤男,
202450071006,C2二,2024-07-10,ダート,1400,右,曇,良,9,6,8,グランテミス,2021100449,牝3,54,小谷周平,05628,1:35.9,3,**,-,-,-,-,9-9-9-9,42.4,119.8,11,451(-4),,,,[地]諏訪貴正,05707,間宮秀直,
202450071006,C2二,2024-07-10,ダート,1400,右,曇,良,10,7,9,ヴィンチトーレ,2019102401,牡5,56,高橋愛叶,05671,1:36.0,クビ,**,-,-,-,-,10-11-10-11,42.1,58.0,9,471(-6),,,,[地]栗林徹治,05623,有馬久和,
202450071006,C2二,2024-07-10,ダート,1400,右,曇,良,11,1,1,アラジャイ,2021102876,牡3,55,廣瀬航,05639,1:37.0,6,**,-,-,-,-,4-4-5-7,45.0,36.9,7,448(-10),,,,[地]碇清次郎,05435,（株）ケーエム,
202450071006,C2二,2024-07-10,ダート,1400,右,曇,良,12,5,5,インパルス,2021100066,牡3,55,永井孝典,05681,1:37.9,5,**,-,-,-,-,8-8-12-12,44.3,104.0,10,490(-7),,,,[地]藤川純,a0438,横田秀明,
